0.0 0 0 0 0
1.0 0 0 0 0
2.0 30 783.123234236 389 7124
3.0 136 849.815274045 398 8845
4.0 164 867.952187623 402 9291
5.0 180 879.470295121 404 9562
6.0 195 888.727179735 406 9791
7.0 212 896.445759653 407 9991
8.0 257 903.99446901 408 10174
9.0 371 911.357229631 410 10315
10.0 576 916.278887676 411 10459
11.0 880 920.895759573 411 10592
12.0 1182 925.651122184 412 10735
13.0 1543 930.201053536 413 10860
14.0 2080 934.516452504 414 10975
15.0 2542 938.580843614 414 11094
16.0 3045 943.885586287 415 11203
17.0 3531 948.299530739 416 11295
18.0 4045 952.854133643 416 11416
19.0 4466 957.258063429 417 11544
20.0 4861 961.739049847 418 11670
21.0 5189 965.825035915 418 11795
22.0 5583 971.020082182 419 11914
23.0 5893 975.686425036 420 12038
24.0 6234 979.786201168 420 12153
25.0 6493 984.755299554 421 12261
26.0 6786 989.841401438 421 12393
27.0 7023 994.741172366 422 12528
28.0 7248 999.624929661 422 12675
29.0 7503 1005.8414388 423 12825
30.0 7716 1012.24058405 423 12984
31.0 7908 1018.10657595 424 13132
32.0 8085 1027.63806858 424 13280
33.0 8253 1038.36265341 425 13442
34.0 8451 1053.72244922 425 13669
35.0 8627 1070.0546715 426 13911
36.0 8765 1088.16772604 426 14113
37.0 8894 1114.95964053 427 14350
38.0 9021 1151.90711431 427 14639
39.0 9144 1197.88688948 428 14978
40.0 9267 1253.00239425 428 15330
41.0 9377 1311.74349627 429 15823
42.0 9461 1344.2704341 430 16377
43.0 9542 1369.37540507 430 17142
44.0 9616 1387.6638642 431 17869
45.0 9683 1408.52334024 431 18736
46.0 9742 1430.61769876 432 19775
47.0 9796 1453.97730381 432 20914
48.0 9863 1478.07543786 433 22154
49.0 9914 1505.04883642 433 23387
50.0 9969 1535.01335499 434 24824
51.0 10024 1570.62089633 435 25991
52.0 10086 1611.12972786 435 27032
53.0 10137 1648.23724021 436 27871
54.0 10201 1692.59061796 437 28665
55.0 10256 1734.90259093 437 29601
56.0 10311 1778.55952951 438 30661
57.0 10356 1828.02844617 438 31870
58.0 10397 1894.87070799 439 33143
59.0 10443 1961.85320552 440 34968
60.0 10479 2042.91262662 440 36903
61.0 10523 2146.88891189 441 39117
62.0 10552 2259.97146 442 41822
63.0 10586 2388.8943049 442 44428
64.0 10617 2525.87648154 443 47341
65.0 10646 2667.86000382 444 51738
66.0 10671 2834.68199275 445 56005
67.0 10693 3036.4856331 446 60711
68.0 10718 3234.56102122 446 63994
69.0 10739 3476.04315278 447 67476
70.0 10761 3801.85757229 448 73666
71.0 10779 4192.38762521 449 81320
72.0 10799 4743.660401 450 90843
73.0 10822 5397.70460474 452 101561
74.0 10840 6096.12549083 453 113805
75.0 10859 6845.19481096 454 120772
76.0 10878 7746.55839712 456 122631
77.0 10897 8982.03195274 457 123675
78.0 10914 10293.2446779 459 124424
79.0 10933 12035.5135744 461 125087
80.0 10950 14197.2514593 463 125728
81.0 10969 16100.6307951 465 126405
82.0 10989 18507.7481342 468 127498
83.0 11007 21124.9915976 471 135161
84.0 11027 23787.3216021 475 155741
85.0 11045 25904.9347422 480 181056
86.0 11066 27667.3417588 487 191396
87.0 11085 29065.72017 496 231166
88.0 11108 30606.4083322 511 262660
89.0 11132 32441.3635348 538 317545
90.0 11161 34441.0751865 582 376776
91.0 11188 36394.1154172 746 445044
92.0 11214 39777.8273037 1564 532749
93.0 11243 45289.4875771 1937 625142
94.0 11277 53471.0811654 2320 750486
95.0 11321 59352.8713459 2806 895778
96.0 11371 68937.8589528 3645 1096239
97.0 11423 86605.9523589 5001 1243909
98.0 11491 120155.941846 7158 1268706
99.0 11588 204066.731306 60821 1540697
100.0 12297 1089411.25321 3759169 4172249
