0 1499226686 7117 22849.1140091 0 3729700
60 1499226746 7884 1596.04824488 574 25590
120 1499226806 7943 1579.92468175 567 26684
180 1499226866 7437 21975.274583 0 3665977
240 1499226926 7862 1593.63138774 580 29692
300 1499226986 7897 1589.04499622 583 28179
360 1499227046 7836 1595.57074428 575 28159
420 1499227106 7853 1611.57035217 583 25764
480 1499227166 7341 23653.133767 0 3920893
540 1499227226 7842 1603.04366753 580 25940
600 1499227286 7897 1588.38314018 571 25831
660 1499227346 7848 1604.09912412 574 27351
720 1499227406 7897 1568.68129332 580 33942
780 1499227466 7868 1612.39821384 582 33633
840 1499227526 7352 23034.1746108 0 3822805
900 1499227586 7840 1611.67211306 588 26554
960 1499227646 7875 1594.95956062 576 29785
1020 1499227706 7893 1603.83945581 575 26851
1080 1499227766 7862 1598.54214833 579 29431
1140 1499227826 7355 22127.2806056 0 3675213
1200 1499227886 7900 1599.60276319 578 41528
1260 1499227946 7819 1615.83353103 575 28074
1320 1499228006 7873 1604.14774881 580 28529
1380 1499228066 7827 1611.42545592 580 27242
1440 1499228126 7382 23019.1396016 0 3825834
1500 1499228186 7876 1606.37666816 580 32053
1560 1499228246 7845 1604.62986386 576 31941
1620 1499228306 7869 1591.11281812 581 31427
1680 1499228366 7888 1592.36365193 574 27745
1740 1499228426 7163 25088.2838791 0 4108041
1800 1499228486 7879 1596.24089661 571 23630
1860 1499228546 7325 23204.8175386 0 3846613
1920 1499228606 7822 1631.02268531 575 30394
1980 1499228666 7867 1582.11187974 586 26984
2040 1499228726 7884 1596.29571195 578 28184
2100 1499228786 7884 1619.18528896 570 28901
2160 1499228846 7860 1601.1208574 582 31303
2220 1499228906 7383 22323.0448192 0 3710178
2280 1499228966 7866 1601.10805382 582 25105
2340 1499229026 7859 1601.0715162 564 28382
2400 1499229086 7756 1635.65185782 582 31312
2460 1499229146 7826 1608.37371279 572 26689
2520 1499229206 7374 22930.921002 0 3807962
2580 1499229266 7853 1607.75495645 585 27713
2640 1499229326 7843 1613.22162148 564 30055
2700 1499229386 7804 1608.00062189 576 26740
2760 1499229446 7819 1599.15196276 590 26477
2820 1499229506 7307 23651.1103545 0 3914342
2880 1499229566 7834 1590.40120724 578 30474
2940 1499229626 7852 1597.44859072 582 27802
3000 1499229686 7846 1581.91624304 576 24216
3060 1499229746 7840 1610.70916059 564 36070
3120 1499229806 7836 1595.30655361 584 32603
3180 1499229866 7343 23050.604222 0 3821172
3240 1499229926 7836 1600.35621035 583 32266
3300 1499229986 7812 1629.11939403 570 35789
3360 1499230046 7838 1601.89606404 574 22990
3420 1499230106 7859 1588.74761998 588 28946
3480 1499230166 7354 22875.3454619 0 3796839
3540 1499230226 7655 1764.13718287 576 139168
3600 1499230286 7366 22412.2396694 0 3722144
3660 1499230346 7831 1595.40872506 583 25994
3720 1499230406 7814 1626.8527899 576 25516
3780 1499230466 7863 1590.29525561 586 27410
3840 1499230526 7833 1597.04539698 583 30856
3900 1499230586 7274 27083.1961556 0 4481585
3960 1499230646 7823 1601.39408017 578 25884
4020 1499230706 7859 1616.32762768 585 26294
4080 1499230766 7861 1605.80198032 575 38958
4140 1499230826 7779 1630.98865723 587 34895
4200 1499230886 7276 25876.1431438 0 4271053
4260 1499230946 7807 1626.18387644 579 28558
4320 1499231006 7851 1631.36323362 578 44066
4380 1499231066 7806 1633.72182455 587 40682
4440 1499231126 7828 1607.00373366 589 31641
4500 1499231186 7822 1628.94689907 577 31577
4560 1499231246 7339 23293.8058719 0 3861352
4620 1499231306 7804 1629.54257385 584 35226
4680 1499231366 7855 1601.94537984 576 28224
4740 1499231426 7815 1611.21475912 578 37318
4800 1499231486 7831 1615.44854452 573 37794
4860 1499231546 7347 22639.2408883 0 3753906
4920 1499231606 7877 1606.38818472 579 34158
4980 1499231666 7819 1625.63833616 582 34644
5040 1499231726 7822 1615.50982665 584 31183
5100 1499231786 7679 1644.69906062 588 36457
5160 1499231846 7795 1607.66227797 585 29632
5220 1499231906 7770 1595.32316475 583 27702
5280 1499231966 7826 1601.33725367 585 27595
5340 1499232026 7627 1694.65070147 581 109809
5400 1499232086 7793 1597.19097167 588 32326
5460 1499232146 7805 1592.47354766 590 27027
5520 1499232206 7812 1604.29797731 584 26380
5580 1499232266 7791 1598.68883777 580 30285
5640 1499232326 7774 1610.2828944 588 30261
5700 1499232386 7777 1598.08353974 577 26136
5760 1499232446 7809 1595.83175805 581 28135
5820 1499232506 7809 1604.8588723 585 31306
5880 1499232566 7807 1613.83704258 586 44218
5940 1499232626 7705 1611.59424174 594 26057
6000 1499232686 7723 1619.38568599 577 31796
6060 1499232746 7768 1616.72353852 581 34119
6120 1499232806 7788 1605.57186074 574 35112
6180 1499232866 7777 1619.75461104 587 47635
6240 1499232926 7781 1581.88021038 586 32317
6300 1499232986 7771 1600.56896134 588 27122
6360 1499233046 7826 1588.89867518 582 26131
6420 1499233106 7734 1599.80936364 587 27211
6480 1499233166 7771 1598.54027162 587 28146
6540 1499233226 7794 1601.80304657 584 37714
6600 1499233286 7835 1580.35945278 578 34259
6660 1499233346 7741 1606.6773167 580 32643
6720 1499233406 7783 1605.64473032 586 30374
6780 1499233466 7793 1586.62692527 582 26899
6840 1499233526 7791 1590.11257463 584 29153
6900 1499233586 7275 22705.3451636 0 3745930
6960 1499233646 7773 1629.19888289 584 29171
7020 1499233706 7753 1630.21992381 588 26985
7080 1499233766 7786 1626.25797462 588 32691
7140 1499233826 7608 1838.538822 579 168155
7200 1499233886 7793 1583.16644735 576 23999
7260 1499233946 7756 1604.27148575 594 30397
7320 1499234006 7775 1598.77922178 577 29075
7380 1499234066 7789 1584.2727038 581 25853
7440 1499234126 7830 1593.78198007 581 28567
7500 1499234186 7766 1594.19760381 586 26050
7560 1499234246 7810 1579.49897119 583 28245
7620 1499234306 7621 1654.16837112 590 26063
7680 1499234366 7737 1599.31954281 577 26631
7740 1499234426 7783 1596.48958656 588 27921
7800 1499234486 7824 1589.94276627 573 34565
7860 1499234546 7807 1596.35960861 570 31028
7920 1499234606 7782 1607.15867294 582 33573
7980 1499234666 7755 1599.75560633 582 44917
8040 1499234726 7782 1598.83207373 583 27063
8100 1499234786 7688 1633.26207328 593 40567
8160 1499234846 7765 1598.89837075 581 27730
8220 1499234906 7751 1745.07592958 581 124916
8280 1499234966 7805 1605.33298726 584 28257
8340 1499235026 7700 1642.93487394 592 36912
8400 1499235086 7703 1615.07368253 585 28151
8460 1499235146 7767 1611.12693479 585 26572
8520 1499235206 7811 1593.53631901 580 28702
8580 1499235266 7742 1680.59275257 568 88680
8640 1499235326 7742 1627.96498734 579 36885
8700 1499235386 7674 2059.74974208 586 243757
8760 1499235446 7766 2074.13813426 584 197839
8820 1499235506 7638 2525.95803607 591 285742
8880 1499235566 7742 1600.94940582 596 23371
8940 1499235626 7530 1606.60075937 584 28142
9000 1499235686 7756 1609.73631381 589 27182
9060 1499235746 7818 1580.14429721 581 32145
9120 1499235806 7783 1592.74071964 586 27232
9180 1499235866 7776 1604.76010668 567 30984
9240 1499235926 7791 1598.53714377 584 31719
9300 1499235986 7641 1634.03518934 584 27783
9360 1499236046 7811 1592.96453193 593 33814
9420 1499236106 7783 1603.27103136 581 33150
9480 1499236166 7802 1587.95056598 581 32127
9540 1499236226 7765 1610.46887582 575 28935
9600 1499236286 7828 1587.85673157 582 32366
9660 1499236346 7790 1589.28348635 588 24792
9720 1499236406 7828 1583.21950468 571 32537
9780 1499236466 7824 1581.76230831 586 26474
9840 1499236526 7828 1590.9198597 577 28748
9900 1499236586 7710 1609.56018837 574 32319
9960 1499236646 7750 1594.93792983 583 29640
10020 1499236706 7783 1593.88989582 582 29479
10080 1499236766 7812 1591.25830713 576 35117
10140 1499236826 7828 1592.1648784 573 26944
10200 1499236886 7763 1604.9931464 588 30673
10260 1499236946 7372 1711.85630238 593 33430
10320 1499237006 7632 1638.05433365 578 30825
10380 1499237066 7788 1601.37878093 581 31106
10440 1499237126 7772 1614.86624833 585 26135
10500 1499237186 7769 1603.3446292 586 32850
10560 1499237246 7786 1610.28320491 590 35308
10620 1499237306 7775 1599.71309928 589 23439
10680 1499237366 7825 1597.94555602 577 28975
10740 1499237426 7612 1601.24795082 587 53624
10800 1499237486 7828 1594.78399791 591 32695
10860 1499237546 7763 1596.17981443 587 29027
10920 1499237606 7772 1588.84989851 569 30027
10980 1499237666 7770 1595.26862942 585 25941
11040 1499237726 7772 1587.37865678 580 37385
11100 1499237786 7769 1620.68627439 588 31677
11160 1499237846 7763 1595.08777188 576 24263
11220 1499237906 7766 1584.7375177 580 25074
11280 1499237966 7820 1593.90432586 583 43925
11340 1499238026 7469 1682.03359063 589 37549
11400 1499238086 7788 1597.31055215 571 30799
11460 1499238146 7665 1633.42095003 593 35615
11520 1499238206 7730 1629.49225221 591 34038
11580 1499238266 7675 1624.58086902 586 36902
11640 1499238326 7686 1628.50575682 577 45569
11700 1499238386 7736 1618.53575802 583 27000
11760 1499238446 7764 1602.67401551 584 29166
11820 1499238506 7705 1619.54839384 587 29533
11880 1499238566 7753 1600.35589792 590 27814
11940 1499238626 7774 1692.25145886 594 92776
12000 1499238686 7782 1744.40792248 585 95810
12060 1499238746 7763 1591.13764332 571 27609
12120 1499238806 7756 1620.22066398 587 35912
12180 1499238866 7735 1612.37867761 581 26405
12240 1499238926 7791 1605.48123627 582 37875
12300 1499238986 7760 1603.90710454 589 25938
12360 1499239046 7812 1607.2616464 590 29525
12420 1499239106 7722 1592.59913349 595 25408
12480 1499239166 7783 1577.86533012 574 25077
12540 1499239226 7138 1702.30373318 572 24455
12600 1499239286 7777 1603.50522294 588 29061
12660 1499239346 7767 1597.08609661 586 26292
12720 1499239406 7793 1589.91635 590 27396
12780 1499239466 7766 1584.93659179 576 24981
12840 1499239526 7790 1597.51932696 582 34939
12900 1499239586 7774 1601.58608885 590 24036
12960 1499239646 7780 1593.53286756 587 27890
13020 1499239706 7695 1625.42425231 589 26767
13080 1499239766 7744 1607.00684504 585 34189
13140 1499239826 7690 1623.46080951 587 34193
13200 1499239886 7714 1606.84846828 590 29490
13260 1499239946 7705 1790.73029795 594 124226
13320 1499240006 7738 1653.17542929 590 75132
13380 1499240066 7676 1628.3516205 576 35866
13440 1499240126 7698 1611.33857398 589 25622
13500 1499240186 7727 1620.75229446 583 32803
13560 1499240246 7738 1619.66107566 594 30829
13620 1499240306 7731 1608.98166553 598 29480
13680 1499240366 7712 1616.08694073 569 27236
13740 1499240426 7650 1734.86800651 576 101198
13800 1499240486 7705 1614.94922521 588 44646
13860 1499240546 7023 1797.08903508 580 39952
13920 1499240606 7509 1649.23163928 581 29799
13980 1499240666 7796 1595.24449537 583 43473
14040 1499240726 7758 1604.35158242 586 24796
14100 1499240786 7746 1608.96643843 589 32840
14160 1499240846 7773 1595.58108537 580 26774
14220 1499240906 7784 1590.06131957 583 27918
14280 1499240966 7815 1584.82711991 589 33111
14340 1499241026 7470 2118.84449642 600 235516
