0.0 0 0 0 0
1.0 3419 1283.16561675 588 11213
2.0 3809 1360.5554013 595 12447
3.0 3946 1404.07798929 600 13217
4.0 4054 1443.60659461 604 13808
5.0 4133 1470.1686978 607 14246
6.0 4191 1496.10561125 610 14664
7.0 4235 1524.42644952 612 15004
8.0 4272 1550.76142588 615 15346
9.0 4306 1575.98286793 617 15625
10.0 4333 1598.12953167 619 15910
11.0 4359 1619.05744185 621 16130
12.0 4380 1638.81786663 624 16339
13.0 4404 1661.24140329 625 16636
14.0 4425 1677.84087446 627 16878
15.0 4443 1695.32150343 629 17114
16.0 4463 1710.30932875 631 17313
17.0 4479 1728.00868053 633 17559
18.0 4500 1745.69040783 634 17780
19.0 4515 1762.15663322 636 18022
20.0 4531 1780.47240922 638 18243
21.0 4548 1796.13139831 639 18449
22.0 4565 1813.12134178 641 18633
23.0 4580 1831.74288589 643 18875
24.0 4598 1848.32302372 644 19092
25.0 4610 1867.42898125 646 19299
26.0 4625 1882.58359708 648 19558
27.0 4640 1897.46040802 649 19773
28.0 4654 1914.09874353 651 20006
29.0 4666 1928.71770874 653 20228
30.0 4679 1942.50971684 654 20486
31.0 4693 1956.31106933 656 20761
32.0 4705 1969.38696045 657 21014
33.0 4715 1982.50472887 659 21279
34.0 4728 1994.97719285 660 21584
35.0 4736 2006.54803082 662 21911
36.0 4747 2018.33322323 663 22207
37.0 4755 2029.4866346 665 22523
38.0 4764 2038.99705738 666 22922
39.0 4773 2047.91235164 668 23321
40.0 4781 2058.2725767 670 23709
41.0 4790 2067.59909073 671 24149
42.0 4798 2076.44239024 673 24561
43.0 4806 2085.39876283 674 24998
44.0 4813 2094.13036843 676 25440
45.0 4820 2103.33259377 677 25883
46.0 4828 2111.60720779 679 26268
47.0 4835 2119.24915949 681 26631
48.0 4843 2126.58787733 682 26986
49.0 4850 2134.99156907 683 27337
50.0 4856 2143.46238595 685 27617
51.0 4862 2152.93845709 686 27930
52.0 4869 2160.22475683 688 28209
53.0 4875 2168.21585641 690 28466
54.0 4883 2177.15020152 691 28756
55.0 4890 2184.82836855 693 29010
56.0 4898 2192.88143774 695 29240
57.0 4906 2201.0770091 696 29478
58.0 4912 2209.21864015 698 29687
59.0 4920 2218.09016949 700 29875
60.0 4927 2227.6231728 701 30089
61.0 4934 2237.43983159 703 30292
62.0 4940 2246.56159497 705 30472
63.0 4947 2256.69005404 706 30687
64.0 4955 2264.90794515 708 30921
65.0 4963 2275.00857141 710 31135
66.0 4969 2284.17994037 712 31331
67.0 4977 2293.78224773 713 31554
68.0 4984 2303.47346414 715 31744
69.0 4992 2313.80617166 717 31933
70.0 5000 2323.31164504 719 32115
71.0 5008 2332.58418926 721 32338
72.0 5015 2343.38643847 723 32547
73.0 5026 2354.7426611 725 32767
74.0 5034 2364.42635749 728 33022
75.0 5044 2376.31016494 730 33301
76.0 5053 2388.09317239 732 33534
77.0 5062 2401.46850906 734 33821
78.0 5071 2415.53907027 736 34123
79.0 5081 2428.51333124 739 34383
80.0 5091 2441.6676678 741 34659
81.0 5102 2455.98534198 744 34974
82.0 5113 2472.57416471 746 35289
83.0 5124 2489.12012567 750 35618
84.0 5136 2508.54061159 753 35969
85.0 5150 2527.84869009 757 36363
86.0 5163 2549.59506589 760 36744
87.0 5177 2570.66294951 764 37152
88.0 5191 2594.20006939 768 37628
89.0 5208 2620.94734781 772 38040
90.0 5225 2648.13160549 778 38607
91.0 5247 2680.63052284 784 39230
92.0 5271 2715.29703716 790 39897
93.0 5295 2752.36952461 798 40736
94.0 5323 2797.45134006 807 41646
95.0 5356 2866.87198877 819 42771
96.0 5395 2940.866879 833 44152
97.0 5446 3038.30462594 852 46143
98.0 5507 3194.53173407 879 49051
99.0 5603 3486.70460464 928 55462
100.0 6005 485176.613685 2653 2186289
