0.0 0 0 0 0
1.0 0 0 0 0
2.0 50 9397.47721466 592 80006
3.0 83 16340.9072882 597 109843
4.0 186 18142.3924001 600 122924
5.0 283 19006.568049 602 130321
6.0 345 19678.9717719 604 136390
7.0 382 20209.0978522 606 140535
8.0 406 20680.9345775 607 144841
9.0 423 21044.5051498 608 147636
10.0 442 21451.1230242 609 150504
11.0 457 21768.8418158 610 153060
12.0 471 22058.1789593 611 155895
13.0 482 22398.5116693 612 158547
14.0 491 22693.3428785 613 160806
15.0 501 22994.934964 614 162957
16.0 510 23251.5734306 614 165147
17.0 517 23479.6446523 615 167168
18.0 524 23685.9974457 616 169279
19.0 531 23910.2283343 616 170950
20.0 537 24158.5453411 617 173196
21.0 543 24381.0962838 618 174869
22.0 548 24586.3214817 618 176667
23.0 554 24804.190271 619 178473
24.0 558 25008.7289161 619 180253
25.0 564 25214.5269438 620 182151
26.0 569 25396.842855 620 184156
27.0 574 25606.3552268 621 186474
28.0 579 25794.1851393 622 188432
29.0 583 26006.7949006 622 190310
30.0 587 26217.6226611 623 192060
31.0 591 26423.9854678 623 193738
32.0 595 26657.3939461 624 195571
33.0 599 26854.0457101 624 197358
34.0 603 27059.4928814 625 199298
35.0 608 27236.53359 625 200919
36.0 612 27410.8157121 626 202752
37.0 615 27598.0002355 627 204716
38.0 619 27793.4205344 627 206576
39.0 623 27988.6059317 627 208578
40.0 626 28175.5896123 628 210370
41.0 630 28361.0218257 628 212218
42.0 634 28563.164303 629 214048
43.0 637 28755.3160998 629 216079
44.0 640 28951.1850017 630 217993
45.0 643 29150.6251734 631 219921
46.0 647 29367.4309397 631 222236
47.0 650 29582.0812993 632 224380
48.0 653 29854.3924741 632 226377
49.0 656 30080.0636801 633 228678
50.0 659 30296.27251 633 230439
51.0 663 30523.683952 634 232579
52.0 666 30730.409776 634 234432
53.0 669 30970.6497994 635 236883
54.0 672 31203.6540969 635 239212
55.0 675 31416.0996943 636 241398
56.0 678 31684.719882 637 244051
57.0 681 31927.1427785 637 246425
58.0 684 32189.7496728 638 249025
59.0 687 32475.8122762 638 251947
60.0 690 32730.4678854 639 254425
61.0 694 33018.1959986 640 256930
62.0 697 33317.7351421 640 259711
63.0 701 33603.1431417 641 262305
64.0 705 33913.6799684 641 265029
65.0 708 34189.3147197 642 267636
66.0 712 34537.4804524 643 270980
67.0 716 34873.5703363 643 274134
68.0 720 35293.8840453 644 277177
69.0 723 35666.595366 645 280585
70.0 726 36136.0496181 646 283914
71.0 730 36549.980684 647 286998
72.0 735 37000.2274182 647 290336
73.0 739 37466.9546667 648 293950
74.0 743 38012.4267444 649 297506
75.0 746 38546.5526085 650 301673
76.0 750 39125.4665403 651 305969
77.0 755 39685.1262062 652 310089
78.0 759 40269.8431087 653 315323
79.0 763 40881.4108612 654 320269
80.0 767 41574.6785917 655 325125
81.0 773 42401.0692554 656 330531
82.0 778 43251.89308 657 336077
83.0 783 44276.9371682 658 341632
84.0 788 45245.1965406 659 347962
85.0 793 46303.9959507 661 355576
86.0 798 47453.3752751 662 363166
87.0 805 48800.4552233 664 371602
88.0 812 50033.9095115 666 380761
89.0 819 51820.2502889 667 391541
90.0 827 53566.6841143 670 404185
91.0 836 55702.7851638 672 419207
92.0 847 59043.0527243 674 434177
93.0 858 63166.8966706 678 452470
94.0 874 69605.0868112 683 481070
95.0 890 77130.6077054 689 518322
96.0 910 89225.79757 695 584409
97.0 942 122110.454495 708 694717
98.0 1006 185341.02534 794 937060
99.0 1214 296189.799625 63499 1409271
100.0 1490 2314772.51413 1565869 6567395
