0 1501489882 11150 68344.5903785 0 2533630
60 1501489942 8541 96007.7262099 0 3358429
120 1501490002 8345 99337.8603454 0 3930920
180 1501490062 11102 74935.0274438 0 3640961
240 1501490122 14332 60476.7617271 0 3415634
300 1501490182 14798 48827.5591649 0 2937668
360 1501490242 12502 51730.4917529 0 3946450
420 1501490302 16592 45665.5375092 0 2996644
480 1501490362 16148 36218.493522 0 3249011
540 1501490422 18206 38652.2157192 0 3218413
600 1501490482 19028 33884.1137261 0 3396121
660 1501490542 19649 23337.0652825 0 3130266
720 1501490602 19940 21470.1887043 0 2880919
780 1501490662 19966 27560.1398581 0 2641309
840 1501490722 22220 20339.6920576 0 2889165
900 1501490782 21368 4938.88013623 397 136305
960 1501490842 21660 17003.4326828 0 2346177
1020 1501490902 23811 14199.3803738 0 2050387
1080 1501490962 20746 18143.7312866 0 2440848
1140 1501491022 24252 3968.9646005 405 88946
1200 1501491082 22839 16612.1791165 0 2351325
1260 1501491142 23350 17288.7604819 0 2509943
1320 1501491202 24171 15501.5401493 0 2280350
1380 1501491262 23058 3810.39486143 400 55144
1440 1501491322 20538 16872.398555 0 2265590
1500 1501491382 23507 16066.4240576 0 2321856
1560 1501491442 20704 5238.33866794 389 56456
1620 1501491502 20921 20027.9139703 0 2719915
1680 1501491562 22838 14229.9090651 0 1983668
1740 1501491622 9515 86442.9238804 0 3153037
1800 1501491682 11218 77001.0939727 0 3409460
1860 1501491742 11190 74180.3235771 0 3321394
1920 1501491802 12586 59033.7126649 0 2827614
1980 1501491862 14607 53912.9853931 0 3118841
2040 1501491922 15737 53508.8632658 0 3712343
2100 1501491982 19081 33750.4416119 0 2540788
2160 1501492042 20427 32090.1769082 0 2748984
2220 1501492102 21113 29277.3596999 0 3341136
2280 1501492162 22085 28494.2651423 0 2742226
2340 1501492222 23372 17435.4065625 0 2535434
2400 1501492282 21669 18391.9819215 0 2552447
2460 1501492342 21381 19248.9365161 0 2660036
2520 1501492402 20062 21643.3419323 0 2868678
2580 1501492462 22719 16582.9718688 0 2351551
2640 1501492522 19007 19894.8169381 0 2535805
2700 1501492582 21533 5385.16239309 389 109640
2760 1501492642 18820 19860.7946216 0 2521606
2820 1501492702 21069 18361.1245026 0 2467768
2880 1501492762 20509 19214.8545402 0 2574902
