0.0 0 0 0 0
1.0 543 20457.2469067 10071 168515
2.0 726 20944.1049463 10225 172071
3.0 805 21232.9369848 10347 179119
4.0 839 21442.7695972 10493 185452
5.0 868 21616.6566795 10605 186501
6.0 902 21819.1512896 10741 188994
7.0 936 21969.2392221 10858 193855
8.0 962 22106.4569979 10968 195778
9.0 983 22231.3323038 11115 201972
10.0 1011 22360.541921 11228 202424
11.0 1053 22480.2281127 11334 202947
12.0 1108 22591.4674601 11437 204137
13.0 1163 22692.031597 11547 207243
14.0 1221 22793.8808455 11657 210632
15.0 1269 22899.6884695 11767 212063
16.0 1310 22996.8387828 11888 215747
17.0 1358 23107.1357161 12002 218849
18.0 1390 23221.9418869 12132 219230
19.0 1424 23321.6463184 12245 219667
20.0 1454 23434.4432833 12376 220763
21.0 1491 23529.6279614 12500 222564
22.0 1522 23624.6078909 12618 226076
23.0 1547 23728.5729659 12765 227731
24.0 1573 23819.4064368 12882 229085
25.0 1596 23927.625812 13012 231380
26.0 1619 24040.3780544 13114 234864
27.0 1641 24139.5838407 13227 236002
28.0 1658 24242.4583324 13354 236389
29.0 1672 24350.9821978 13493 237478
30.0 1684 24453.856383 13622 238239
31.0 1693 24547.0762006 13725 241398
32.0 1701 24654.1041817 13840 244145
33.0 1708 24783.1461078 13973 245443
34.0 1714 24890.8833511 14091 247722
35.0 1721 25015.7850766 14219 251069
36.0 1726 25123.0610595 14352 252901
37.0 1731 25234.7875957 14504 253397
38.0 1736 25349.0639867 14639 254444
39.0 1740 25485.9846975 14754 255690
40.0 1744 25610.562528 14864 258748
41.0 1749 25732.0878477 14973 261145
42.0 1754 25864.8853854 15076 262501
43.0 1758 25990.5607096 15172 264527
44.0 1763 26135.1465655 15264 267827
45.0 1767 26253.469047 15340 269725
46.0 1772 26406.1444175 15406 270350
47.0 1776 26562.8428637 15468 271458
48.0 1781 26726.1089012 15527 273929
49.0 1784 26845.338031 15579 277010
50.0 1789 26988.2907943 15624 278619
51.0 1793 27150.5709701 15658 280971
52.0 1798 27319.3254126 15693 284769
53.0 1801 27466.4768218 15722 286695
54.0 1805 27659.4498318 15749 288021
55.0 1810 27828.8511621 15771 290307
56.0 1814 28020.0020699 15791 293961
57.0 1818 28183.907199 15811 296185
58.0 1822 28372.8423321 15829 298847
59.0 1826 28556.776989 15845 302381
60.0 1828 28783.6411873 15859 304002
61.0 1831 28967.2041281 15874 306244
62.0 1835 29208.484127 15888 310752
63.0 1837 29445.116624 15901 313402
64.0 1840 29670.5705372 15915 317424
65.0 1842 29920.717204 15931 320667
66.0 1845 30190.5302206 15943 323383
67.0 1847 30498.577016 15954 327803
68.0 1850 30843.8950199 15968 331106
69.0 1853 31154.40712 15982 336439
70.0 1855 31502.8386816 15999 338959
71.0 1857 31868.4038038 16015 344917
72.0 1859 32365.9822499 16028 350751
73.0 1861 32881.9142539 16043 355427
74.0 1864 33417.2086207 16059 361537
75.0 1866 34125.22923 16074 368330
76.0 1868 34896.1833013 16088 374067
77.0 1870 35787.9941321 16103 382164
78.0 1872 36859.631143 16115 391395
79.0 1874 38303.1853114 16128 402698
80.0 1876 39524.6576329 16143 414931
81.0 1878 40893.1741737 16158 425973
82.0 1880 42771.6661822 16171 440726
83.0 1882 44664.3838086 16182 458847
84.0 1885 46972.4219197 16196 486391
85.0 1887 49729.0713064 16211 522848
86.0 1889 53447.3066581 16223 577511
87.0 1891 60117.1954768 16239 607780
88.0 1894 79250.8049991 16254 626666
89.0 1896 100705.804932 16271 643305
90.0 1899 108235.865243 16288 659504
91.0 1902 115446.919353 16306 675202
92.0 1905 121328.948236 16327 688424
93.0 1908 124656.994184 16351 702446
94.0 1912 127501.49116 16376 719698
95.0 1916 131497.21191 16408 736849
96.0 1921 137924.582856 16441 763426
97.0 1926 146701.432045 16492 800596
98.0 1933 153063.52381 16694 844083
99.0 1943 168123.518275 18815 941411
100.0 1992 446361.25464 94155 3623860
