0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0.0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 2 8.48528137424 0 30638
9.0 29 447.358916308 15709 150146
10.0 33 668.991778724 16960 187066
11.0 62 1064.79340719 18625 207867
12.0 62 2185.79344861 20615 220329
13.0 64 3234.89474326 23120 232580
14.0 64 15740.5179711 29669 245674
15.0 64 21131.056055 40436 255796
16.0 64 24246.7599897 45836 264126
17.0 66 26886.1511377 51052 271867
18.0 93 29523.9472971 56605 278995
19.0 94 32081.3641543 61431 284101
20.0 95 34671.1389343 65143 289580
21.0 97 37277.3835589 68399 294836
22.0 98 40329.8407634 71089 299472
23.0 99 43282.0511413 73710 304185
24.0 127 46008.1169795 76263 308870
25.0 128 48476.5197699 78568 313720
26.0 128 50623.0743239 80775 318069
27.0 128 52609.9809637 82924 321884
28.0 128 54674.5022565 84879 325715
29.0 128 56234.9170445 86833 329475
30.0 128 57632.1502809 88761 333717
31.0 156 58922.5648118 90102 337518
32.0 157 60213.1499508 91558 342130
33.0 158 61722.6957853 93246 346430
34.0 159 62780.0671551 94647 350457
35.0 160 63938.0986658 96213 354437
36.0 161 65048.8642099 97645 358758
37.0 163 66308.4266364 99178 362807
38.0 167 67456.6756074 100744 366556
39.0 191 68580.6993257 102120 370622
40.0 191 69840.7527236 103713 374426
41.0 192 70848.1134894 105341 378529
42.0 192 72111.6066039 107086 383121
43.0 192 73146.707766 108441 387529
44.0 192 74165.2274385 110046 392039
45.0 192 75340.8992712 111474 397276
46.0 192 76352.8361425 112941 401724
47.0 220 77461.1758689 114656 406363
48.0 222 78389.8357314 116242 411050
49.0 223 79300.600975 117960 415596
50.0 224 80336.301477 119525 420033
51.0 225 81433.3792741 121446 425523
52.0 227 82412.4502427 123265 431095
53.0 237 83443.3649489 124808 437483
54.0 255 84613.605484 126842 445397
55.0 255 85778.2060841 128707 452931
56.0 256 86950.6098138 130828 461187
57.0 256 88041.8242769 132575 470550
58.0 256 89169.238272 134969 479196
59.0 256 90411.892752 136774 488096
60.0 282 91724.6025939 139129 498501
61.0 285 93055.7650713 141504 507533
62.0 286 94569.0475684 143921 515722
63.0 288 96136.5719433 146391 527116
64.0 289 97679.2859208 148758 540496
65.0 290 99372.7713159 151668 556230
66.0 296 100865.484671 154773 571926
67.0 318 102802.523957 157950 589133
68.0 319 104843.798429 161309 607990
69.0 320 107541.527918 165182 629096
70.0 320 110215.763528 168902 651847
71.0 320 112980.644479 173536 670005
72.0 320 115944.059856 177263 688207
73.0 345 120064.34295 182569 706845
74.0 348 124638.733963 189570 723044
75.0 350 130875.710355 195396 739202
76.0 351 137595.36583 203106 757962
77.0 353 144388.237218 211366 774522
78.0 354 152727.454628 220796 790141
79.0 358 162809.588971 231675 807332
80.0 382 172792.448712 245702 824006
81.0 383 182765.6115 260397 840175
82.0 384 192958.750299 275244 857908
83.0 384 200774.853881 297638 874397
84.0 384 209124.030279 315867 892152
85.0 410 218610.147276 332161 910741
86.0 414 225933.725557 348690 931399
87.0 416 232759.183531 364324 958950
88.0 418 240333.628047 385877 988710
89.0 446 248953.741932 414421 1016137
90.0 448 257909.642563 461814 1050230
91.0 448 267658.062821 516814 1107230
92.0 479 278214.485369 567826 1174305
93.0 511 289211.733422 619809 1276592
94.0 534 300215.650075 702366 1386580
95.0 576 316215.455574 802932 1530326
96.0 618 336866.529499 926297 1815877
97.0 681 369954.100617 1184836 3258990
98.0 1216 430922.536827 1628251 4795961
99.0 2624 545815.963192 4088816 6325625
100.0 3231 3278837.01239 12178996 12185963
