0 1498224764 4331 1072.94547858 836 9066
1 1498224765 5993 1152.79529839 737 14807
2 1498224766 6008 1263.69972699 730 14036
3 1498224767 6300 1046.6785562 700 14515
4 1498224768 6105 1045.04162597 679 10909
5 1498224769 3152 33412.4732099 720 474233
6 1498224770 6272 1216.54510808 704 15046
7 1498224771 6073 1120.31022489 700 12049
8 1498224772 6151 1102.65996572 678 8211
9 1498224773 6152 1183.51721576 678 15373
10 1498224774 6340 1083.41912481 632 8857
11 1498224775 6422 1066.4811297 644 12900
12 1498224776 4652 1095.60576851 655 10169
13 1498224777 5114 31557.7286413 688 567829
14 1498224778 6622 1466.93183209 647 14160
15 1498224779 6497 1458.19168836 642 20603
16 1498224780 7070 1268.60750431 622 21313
17 1498224781 7020 1336.16054425 648 24213
18 1498224782 7334 1254.96414291 623 15044
19 1498224783 6894 1650.07181662 610 20733
20 1498224784 7265 1303.93443087 595 14270
21 1498224785 4187 1227.09290602 577 17070
22 1498224786 6002 31398.3139197 633 613626
23 1498224787 7538 1216.33835753 643 13254
24 1498224788 7524 1156.32607858 625 14554
25 1498224789 7592 1182.45380459 642 25012
26 1498224790 7594 1158.23227377 615 13869
27 1498224791 7456 1340.92691822 593 13797
28 1498224792 7484 1313.47934891 618 15862
29 1498224793 7818 1088.84388229 579 17331
30 1498224794 7696 1165.26134408 625 15102
31 1498224795 7082 1149.61645778 598 18839
32 1498224796 3587 42972.8749795 651 652023
33 1498224797 7973 1059.32950492 597 13527
34 1498224798 7883 1096.94074589 589 11997
35 1498224799 7938 1075.38411742 633 14228
36 1498224800 7818 1165.69635841 620 14527
37 1498224801 7749 1182.73707983 605 15102
38 1498224802 7761 1285.44233632 593 17018
39 1498224803 7890 1209.94338711 574 21148
40 1498224804 7890 1159.24544424 585 14843
41 1498224805 8091 1045.80782173 602 12180
42 1498224806 8063 999.01101095 597 14373
43 1498224807 7959 1148.12107375 597 15634
44 1498224808 3450 1219.65855878 636 18654
45 1498224809 7583 28430.1749731 624 622202
46 1498224810 7976 1146.05279111 618 16284
47 1498224811 7977 1081.05457772 578 13685
48 1498224812 8070 1047.42589237 606 16888
49 1498224813 8026 1104.7452195 603 16226
50 1498224814 7885 1301.47301163 597 22479
51 1498224815 8010 1127.59256826 597 14868
52 1498224816 8134 1016.10826195 573 14036
53 1498224817 8020 1123.92170546 599 13906
54 1498224818 8071 1201.11656387 588 21852
55 1498224819 8132 1093.09285973 578 19736
56 1498224820 8016 1192.50283019 587 18576
57 1498224821 7986 1331.23551635 569 20134
58 1498224822 8135 1049.09437135 583 13856
59 1498224823 6807 1333.11064807 601 20736
60 1498224824 4201 38589.064565 591 629109
61 1498224825 7883 1295.15790543 576 18443
62 1498224826 8060 1117.1289093 602 14205
63 1498224827 8092 1171.03672018 576 20865
64 1498224828 7950 1243.73188429 612 17523
65 1498224829 8039 1068.53731802 590 13166
66 1498224830 8075 1164.41745092 589 14550
67 1498224831 7990 1297.26597119 594 16407
68 1498224832 8142 1098.19852486 588 15640
69 1498224833 8079 1052.9591635 591 15610
70 1498224834 7996 1163.53813861 582 18545
71 1498224835 8055 1152.06510233 602 18382
72 1498224836 8118 1155.83606104 605 24122
73 1498224837 8009 1203.24394867 592 17797
74 1498224838 8121 1092.60605893 603 16416
75 1498224839 8214 1058.16208588 603 16916
76 1498224840 8032 1181.05207337 572 15181
77 1498224841 8240 1074.74182946 581 13959
78 1498224842 8281 1039.51382867 597 15805
79 1498224843 5641 1195.16777065 605 17046
80 1498224844 4668 41958.7933096 609 721326
81 1498224845 8034 1207.71933826 577 15104
82 1498224846 8078 1071.04201598 605 11131
83 1498224847 8146 1120.52710811 586 20191
84 1498224848 8188 1151.98784716 600 22957
85 1498224849 8077 1119.70844419 593 14573
86 1498224850 8047 1141.47579913 601 16906
87 1498224851 8143 1170.7390828 567 16179
88 1498224852 8128 1081.36626543 573 12248
89 1498224853 7957 1164.80899722 583 12931
90 1498224854 8017 1235.25220097 586 16991
91 1498224855 8215 1089.39065537 586 12915
92 1498224856 8084 1138.06370648 586 17105
93 1498224857 8173 1051.51509737 589 13434
94 1498224858 8185 1070.59749673 592 14907
95 1498224859 7991 1119.00804287 576 12059
96 1498224860 8087 1118.40019671 587 13274
97 1498224861 7989 1099.60129138 596 15506
98 1498224862 8086 1135.4206269 578 15191
99 1498224863 7191 2523.13614377 582 53825
100 1498224864 7905 1307.82644108 596 24596
101 1498224865 8013 1120.88581042 589 12828
102 1498224866 7409 2170.18478476 594 44534
103 1498224867 7812 1325.87933086 592 20134
104 1498224868 7998 1224.17033129 602 13997
105 1498224869 7476 2131.1848817 587 29489
106 1498224870 7910 1332.74341116 589 21147
107 1498224871 2403 57571.6711239 629 711008
108 1498224872 7945 1101.54754777 592 21484
109 1498224873 8086 1116.8254116 583 17978
110 1498224874 7222 2576.75144319 585 34386
111 1498224875 7944 1147.91593769 591 12519
112 1498224876 8007 1078.25739042 584 14669
113 1498224877 7396 1987.72155998 585 38149
114 1498224878 8050 1145.54266616 588 18924
115 1498224879 8252 1031.9302302 591 13841
116 1498224880 7368 2194.34956194 593 51692
117 1498224881 8039 1131.63775123 596 14306
118 1498224882 8064 1227.81757603 581 22575
119 1498224883 7289 2330.86314485 590 32582
120 1498224884 8039 1102.59512061 586 21842
121 1498224885 8022 1181.57691244 593 22023
122 1498224886 7461 2206.7668658 597 35202
123 1498224887 7985 1203.44380841 596 16912
124 1498224888 8093 1121.93449007 589 26725
125 1498224889 7600 2144.58597403 600 35759
126 1498224890 8046 1179.87329828 596 20339
127 1498224891 8052 1178.2368183 577 17290
128 1498224892 7583 1945.74021904 592 42251
129 1498224893 8092 1122.12699816 590 16287
130 1498224894 8011 1121.23191178 582 11188
131 1498224895 7347 2196.60556314 592 42992
132 1498224896 8105 1162.67493307 584 15203
133 1498224897 8317 983.178518887 590 13289
134 1498224898 7439 2229.528874 583 35303
135 1498224899 7941 1345.49470456 586 17966
136 1498224900 8106 1122.89937216 600 18881
137 1498224901 7338 2303.05210536 577 42394
138 1498224902 7994 1145.52477057 583 15250
139 1498224903 8160 1061.65436937 598 13755
140 1498224904 7185 2731.77817547 585 43150
141 1498224905 7993 1247.11507087 592 17462
142 1498224906 7922 1191.60396105 583 13669
143 1498224907 7371 2456.23288798 587 44195
144 1498224908 8135 1142.68805892 580 16890
145 1498224909 7538 2149.50366364 575 32466
146 1498224910 7820 1760.98637133 578 31102
147 1498224911 8128 1157.34394196 578 14150
148 1498224912 7523 2489.07071012 594 51780
149 1498224913 6299 1450.94279694 584 21755
150 1498224914 3912 45465.5332752 578 716705
151 1498224915 8251 989.836855244 587 15285
152 1498224916 8064 1192.53763043 586 17000
153 1498224917 7493 2293.55313869 589 33952
154 1498224918 8095 1118.56917533 568 17945
155 1498224919 8096 1190.78587496 600 22494
156 1498224920 7330 2598.20418751 592 49514
157 1498224921 7759 1332.09233914 607 14154
158 1498224922 7515 1344.29275085 593 39932
159 1498224923 6904 3400.54907331 613 63494
160 1498224924 7569 1159.94396416 623 13934
161 1498224925 7300 3200.57916634 584 75860
162 1498224926 8170 1158.04274533 584 25503
163 1498224927 8075 1116.98836162 598 16351
164 1498224928 7840 1978.40592397 580 35509
165 1498224929 8106 1177.79836984 578 17672
166 1498224930 8268 1120.9714537 588 21689
167 1498224931 7755 2196.76512172 591 59282
168 1498224932 8260 1156.50637698 572 19226
169 1498224933 7867 1863.97800416 573 49405
170 1498224934 8208 1136.23809125 582 13806
171 1498224935 8348 1011.26208275 587 12478
172 1498224936 7651 2061.06841226 582 48411
173 1498224937 8236 1122.6513261 568 15506
174 1498224938 8242 1091.7902729 590 24041
175 1498224939 7657 2039.97745086 581 29401
176 1498224940 8221 1120.06874789 572 15028
177 1498224941 8259 1114.88833522 593 37298
178 1498224942 7637 2094.43142643 572 42601
179 1498224943 8260 1141.06134804 577 18557
180 1498224944 7754 2264.00530035 595 46373
181 1498224945 8318 1086.77366549 572 26554
182 1498224946 8228 1062.65140098 587 14137
183 1498224947 7846 2076.60660694 588 38352
184 1498224948 8296 1073.29306343 591 24711
185 1498224949 8278 1096.48848603 585 14457
186 1498224950 7823 2048.69934349 582 40727
187 1498224951 8320 1099.43985738 581 18928
188 1498224952 8197 1052.04562639 594 19480
189 1498224953 7698 2096.89890076 580 33657
190 1498224954 8340 1053.50747506 599 14707
191 1498224955 7630 2352.54819292 583 58472
192 1498224956 8166 1097.3882631 579 12608
193 1498224957 8292 1121.6108951 582 15743
194 1498224958 7639 2615.87901096 569 51408
195 1498224959 8129 1227.40620823 557 15816
196 1498224960 8194 1059.1704301 573 14428
197 1498224961 7590 2442.06859036 582 53980
198 1498224962 8135 1135.70946989 595 12888
199 1498224963 7411 3547.48911203 586 100601
200 1498224964 7969 1177.39627993 574 16560
201 1498224965 8072 1105.64415614 591 13046
202 1498224966 7503 2517.7392637 587 58066
203 1498224967 8251 1069.92429639 587 16391
204 1498224968 8210 1086.57167274 598 17198
205 1498224969 7561 2890.10380436 579 68500
206 1498224970 8051 1170.38796986 589 22158
207 1498224971 7531 2101.86441047 580 35273
208 1498224972 7875 2303.49886043 582 50761
209 1498224973 8015 1251.51588084 568 19299
210 1498224974 7382 2580.27750446 580 37768
211 1498224975 8112 1170.15511792 590 15037
212 1498224976 8300 986.480613089 594 12698
213 1498224977 7245 3263.11997941 596 56075
214 1498224978 8115 1138.63690437 587 12728
215 1498224979 8259 1119.44316515 573 15566
216 1498224980 7291 3085.70510581 587 57610
217 1498224981 7798 1234.72264092 583 14866
218 1498224982 8062 1115.2874069 599 16712
219 1498224983 7185 3101.61586919 597 55583
220 1498224984 7760 1163.04428119 608 14930
221 1498224985 8025 1250.23157855 595 23949
222 1498224986 7562 2817.23410458 580 51908
223 1498224987 7792 1108.75515782 589 20799
224 1498224988 1891 74776.9509207 590 819907
225 1498224989 8072 1052.68703801 587 10995
226 1498224990 8050 1164.08504844 584 16658
227 1498224991 7400 2827.8115213 597 68896
228 1498224992 8065 1186.52138624 591 16156
229 1498224993 8017 1105.05610717 578 14402
230 1498224994 7457 3217.64587859 582 56855
231 1498224995 7875 1336.79280369 592 19657
232 1498224996 7965 1291.54403719 598 22784
233 1498224997 6911 3017.06861042 580 73217
234 1498224998 7828 1173.79342305 589 17476
235 1498224999 7728 1310.99542333 591 15421
236 1498225000 7637 1251.27095387 596 15127
237 1498225001 7767 1229.90202862 587 13782
238 1498225002 7584 1335.20522767 585 14085
239 1498225003 7343 1773.9729423 580 28830
240 1498225004 7709 1306.34107338 556 14434
241 1498225005 7921 1153.22504309 596 16039
242 1498225006 7763 1277.85601693 600 20018
243 1498225007 7804 1316.88116396 569 22533
244 1498225008 7813 1245.81579698 593 17015
245 1498225009 7180 2109.89786483 592 32979
246 1498225010 7786 1242.11191122 586 12876
247 1498225011 7872 1169.15696123 585 13781
248 1498225012 7543 1307.576384 591 24141
249 1498225013 7641 1342.41275322 579 17108
250 1498225014 7698 1343.93154588 600 20238
251 1498225015 7198 1908.21670677 590 26043
252 1498225016 7754 1296.81764331 581 27753
253 1498225017 8073 1125.39015457 596 16295
254 1498225018 7984 1083.57417836 598 12978
255 1498225019 6909 2558.74774059 599 32520
256 1498225020 7920 1234.80200842 589 13359
257 1498225021 7250 2264.2566109 587 40562
258 1498225022 8055 1246.61100589 586 22334
259 1498225023 8049 1166.1860915 581 22737
260 1498225024 7360 2280.37146097 602 38953
261 1498225025 8136 1058.11814085 597 12108
262 1498225026 8037 1168.9221531 586 17887
263 1498225027 7268 2335.43143766 588 31961
264 1498225028 8082 1088.40203969 596 15598
265 1498225029 8010 1212.71925853 592 16182
266 1498225030 7298 2595.27089145 572 59742
267 1498225031 8054 1098.31917037 574 14528
268 1498225032 7124 3111.62160296 597 56201
269 1498225033 7938 1273.06009285 590 17576
270 1498225034 7939 1175.29911086 594 12721
271 1498225035 7380 2399.99604166 592 48574
272 1498225036 7868 1250.51029584 594 16107
273 1498225037 8255 1088.29775337 597 14425
274 1498225038 7213 2746.72423079 587 55622
275 1498225039 8050 1013.70015291 593 11996
276 1498225040 7656 1711.37634669 578 25183
277 1498225041 7750 1972.54556348 589 45721
278 1498225042 7930 1187.06276161 577 15520
279 1498225043 7626 1378.52348547 602 18263
280 1498225044 7383 2387.98597148 616 51035
281 1498225045 7940 1273.64594766 586 23448
282 1498225046 8120 1275.79308667 571 14928
283 1498225047 7993 1694.90884711 575 30728
284 1498225048 8300 1038.20421883 575 12933
285 1498225049 8353 1075.32460216 570 16569
286 1498225050 7780 1797.14078469 575 25467
287 1498225051 8308 1092.40377151 586 18841
288 1498225052 7898 1748.20736756 578 21722
289 1498225053 8355 974.726628343 573 12350
290 1498225054 8368 1014.2667302 586 17750
291 1498225055 7926 1704.45064464 584 30997
292 1498225056 8400 1089.41543958 574 18620
293 1498225057 8415 1026.30648444 580 16400
294 1498225058 7834 1785.33610281 583 26836
295 1498225059 8372 1037.3562551 592 30412
296 1498225060 7969 1769.73133554 581 38291
297 1498225061 8358 1138.530632 588 24609
298 1498225062 8325 1088.72448305 581 19355
299 1498225063 8019 1663.2516346 578 36691
300 1498225064 8365 1082.68647355 586 14921
301 1498225065 8404 969.94896773 580 14305
302 1498225066 7923 1831.27605784 588 42665
