0 1498301947 3778 2656.48019003 885 28955
15 1498301962 3359 3316.01040409 838 36869
30 1498301977 3504 3155.7015068 755 39719
45 1498301992 3498 3113.38352922 788 32010
60 1498302007 3403 3246.1595771 844 44060
75 1498302022 3522 3086.43483651 761 36567
90 1498302037 3589 3044.60358668 767 51003
105 1498302052 3660 2914.8583156 681 29798
120 1498302067 3626 2932.61078222 680 38508
135 1498302082 3765 2853.41216791 804 35832
150 1498302097 3775 2946.25592914 780 38634
165 1498302112 3726 2855.22958797 699 32388
180 1498302127 3797 2951.15502812 657 49256
195 1498302142 3814 2977.66771148 668 38237
210 1498302157 3954 2984.75442876 717 43172
225 1498302172 3922 2861.07252617 672 31566
240 1498302187 3978 2703.72169426 735 35631
255 1498302202 4027 2641.08879063 751 37258
270 1498302217 3954 2820.04343938 702 43221
285 1498302232 4095 2583.287634 713 32146
300 1498302247 4138 2615.61159196 692 36443
315 1498302262 4116 2646.32953352 689 32809
330 1498302277 3917 3021.17228903 646 71726
345 1498302292 3885 2935.35483375 731 45648
360 1498302307 3916 2858.33273081 687 42707
375 1498302322 3937 2832.3034795 637 35551
390 1498302337 3921 2868.55451404 685 35829
405 1498302352 3810 2860.56165814 646 36235
420 1498302367 3807 3025.90498859 672 41146
435 1498302382 3694 3031.8713693 662 36292
450 1498302397 3830 3048.45239425 650 47881
465 1498302412 3999 2857.23887696 696 41892
480 1498302427 4117 2782.98670496 657 42653
495 1498302442 4034 2824.28132451 697 36114
510 1498302457 3905 3001.52044804 628 42696
525 1498302472 4069 2790.04569855 612 43061
540 1498302487 4085 2775.74062189 612 41166
555 1498302502 3925 3477.24272952 623 80401
570 1498302517 3772 4044.89295285 642 93395
585 1498302532 4006 3422.93967227 575 84330
600 1498302547 4166 3300.94456179 610 82013
615 1498302562 4167 3247.56170072 605 86447
630 1498302577 4142 3081.18986757 621 81717
645 1498302592 4140 3300.02030297 640 86931
660 1498302607 4154 3115.0770456 640 73621
675 1498302622 4151 3182.70890909 614 96004
690 1498302637 4234 3096.84484597 590 82393
705 1498302652 4285 3067.66099822 610 88506
720 1498302667 4321 2826.87070804 608 73091
735 1498302682 4295 3123.05363387 599 88050
750 1498302697 4330 3037.72283133 634 74753
765 1498302712 4391 3025.32345378 582 80997
780 1498302727 4237 3165.72156072 605 91901
795 1498302742 4217 3374.94088837 586 88101
810 1498302757 4134 3157.53004736 617 86666
825 1498302772 4030 3443.36289113 591 100870
840 1498302787 3939 3614.61201237 608 102750
855 1498302802 4052 3580.55149383 620 109407
870 1498302817 4222 3267.51602903 590 86519
885 1498302832 4490 3040.02878276 621 83866
900 1498302847 4514 3160.86602057 550 81046
915 1498302862 4569 2983.83712692 571 74811
930 1498302877 4542 2843.92651101 619 84968
945 1498302892 4338 3173.89980938 586 89813
960 1498302907 4474 3091.4406027 592 91276
975 1498302922 4475 2766.80628162 632 80029
990 1498302937 4511 3132.15979797 638 85968
1005 1498302952 4615 2936.21644298 603 79059
1020 1498302967 4607 3183.74402237 615 87853
1035 1498302982 4632 2989.47687731 600 91182
1050 1498302997 4616 3051.21451229 591 80901
1065 1498303012 4648 2717.58606119 591 84067
1080 1498303027 4665 2464.59915605 606 73053
1095 1498303042 4671 2934.40436886 610 81512
1110 1498303057 4681 2630.46592831 591 81155
1125 1498303072 4587 3159.17489228 600 92580
1140 1498303087 4591 3196.42566001 616 87860
1155 1498303102 4580 3343.66684943 607 96482
1170 1498303117 4598 3270.48176879 594 87602
1185 1498303132 4740 2753.90795053 617 80350
1200 1498303147 4745 3210.6382543 638 89990
1215 1498303162 4660 2989.66553313 600 93550
1230 1498303177 4716 2484.42387688 587 78068
1245 1498303192 4761 2593.41820769 632 75455
1260 1498303207 4767 2418.47927425 597 78929
1275 1498303222 4798 2390.32780179 574 77361
1290 1498303237 4762 2628.19595921 593 88704
1305 1498303252 4786 2759.63312779 634 83986
1320 1498303267 4779 2574.50267042 601 73415
1335 1498303282 4746 2605.99424405 626 80399
1350 1498303297 4736 2983.38381708 622 84275
1365 1498303312 4683 3263.05286503 622 95211
1380 1498303327 4723 3097.53175932 608 91398
1395 1498303342 4711 3045.23102572 578 91596
1410 1498303357 4753 3152.90643692 589 85904
1425 1498303372 4732 2578.96161274 551 88604
1440 1498303387 4791 2290.13929707 601 56203
1455 1498303402 4827 2393.32216803 593 66896
1470 1498303417 4764 2574.26008787 590 73928
1485 1498303432 4826 2468.46328715 583 80974
1500 1498303447 4781 2523.003369 614 79707
1515 1498303462 4812 2569.36587508 594 80671
1530 1498303477 4825 2755.08947223 607 80792
1545 1498303492 4817 2706.67120279 588 82915
1560 1498303507 4826 2411.5519899 630 71533
1575 1498303522 4792 2613.86438057 588 84070
1590 1498303537 4817 2416.73850468 593 84240
1605 1498303552 4854 2584.18381699 621 90839
1620 1498303567 4854 2716.99282296 581 82118
1635 1498303582 4877 2625.50642734 588 76199
1650 1498303597 4859 2569.62604283 589 76235
1665 1498303612 4857 2404.44276289 608 57417
1680 1498303627 4833 2474.58966295 594 76780
1695 1498303642 4820 2560.63683485 602 79393
1710 1498303657 4894 2422.69251041 603 76333
1725 1498303672 4818 2450.66501179 589 73241
1740 1498303687 3832 3725.72100405 636 81565
1755 1498303702 3737 3660.51526428 729 69741
1770 1498303717 3618 3830.86791733 701 66028
1785 1498303732 3680 3620.97265938 742 70904
1800 1498303747 3669 3826.7260158 730 71526
1815 1498303762 3727 3592.81519146 709 69964
1830 1498303777 3621 3582.51029308 665 64534
1845 1498303792 3563 3777.77699183 735 72404
1860 1498303807 3798 3557.88434326 686 61114
1875 1498303822 3771 3616.5389532 743 78214
1890 1498303837 3662 3796.01422547 691 82196
1905 1498303852 3632 3896.30401791 596 82785
1920 1498303867 3744 3650.80854058 671 70546
1935 1498303882 3750 3657.84157667 648 78783
1950 1498303897 3655 3630.71687136 679 73217
1965 1498303912 3732 3695.37860036 694 72100
1980 1498303927 3762 3666.73751447 640 75592
1995 1498303942 3827 3487.21321401 598 65539
2010 1498303957 3928 3426.40686434 661 77604
2025 1498303972 3866 3480.43732884 641 68163
2040 1498303987 3967 3271.30142298 572 71930
2055 1498304002 4014 3616.05019324 604 80565
2070 1498304017 4014 3297.15271105 593 74331
2085 1498304032 4111 3223.40580753 639 74263
2100 1498304047 4106 3439.24293995 635 76620
2115 1498304062 4140 3198.60500844 645 69039
2130 1498304077 4124 3324.25405166 616 69548
2145 1498304092 4200 3154.98225035 623 69881
2160 1498304107 4145 3308.58081358 625 73335
2175 1498304122 4227 3115.55163655 623 68483
2190 1498304137 4363 3115.48471349 622 70020
2205 1498304152 4334 3035.38613689 648 71638
2220 1498304167 4312 3166.46916928 600 72833
2235 1498304182 4438 3194.08328007 598 76357
2250 1498304197 4405 3093.90319823 596 72468
2265 1498304212 4377 3298.09702707 622 75290
2280 1498304227 4347 3222.7992491 613 75498
2295 1498304242 4504 3085.22235828 605 83161
2310 1498304257 4332 3292.27580862 601 81782
2325 1498304272 4347 3283.24275679 612 78619
2340 1498304287 4243 3337.97917908 602 84848
2355 1498304302 4290 3266.53930024 616 88746
2370 1498304317 4068 3627.36267831 648 89882
2385 1498304332 4205 3405.00146843 628 96590
2400 1498304347 4211 3568.25853884 607 101167
2415 1498304362 4272 3424.62538097 597 89610
2430 1498304377 4258 3515.40367526 657 99167
2445 1498304392 4292 3429.83877172 651 85681
2460 1498304407 4274 3509.35022476 651 90209
2475 1498304422 4455 3208.32354977 601 92872
2490 1498304437 4430 3173.49507641 611 91911
2505 1498304452 4385 3327.76847151 580 86798
2520 1498304467 4427 2895.97013106 573 92822
2535 1498304482 4609 2330.27895326 605 85699
2550 1498304497 4774 1936.47747211 626 33171
2565 1498304512 4811 1897.57687591 593 24304
2580 1498304527 4805 1882.37243924 615 24893
2595 1498304542 4925 1852.69587359 582 31063
2610 1498304557 4864 1820.71222328 606 25732
2625 1498304572 4778 1910.08115011 611 32224
2640 1498304587 4859 1883.48320938 621 21691
2655 1498304602 4672 2080.37256279 611 31622
2670 1498304617 4848 1853.04641064 625 26329
2685 1498304632 4893 1898.90389436 583 32546
2700 1498304647 4895 1805.75607434 605 22224
2715 1498304662 4854 1854.3252142 560 23322
2730 1498304677 4847 1830.15982909 603 29419
2745 1498304692 4843 1838.17028591 610 23949
2760 1498304707 4845 1849.27391157 601 27520
2775 1498304722 4861 1827.57790532 592 33053
2790 1498304737 4910 1848.89426415 586 34733
2805 1498304752 4836 1889.89020845 580 28692
2820 1498304767 4865 1803.82815146 622 23041
2835 1498304782 4783 1882.55119452 636 31727
2850 1498304797 4856 1793.27493709 599 24662
2865 1498304812 4758 1873.84764589 603 30172
2880 1498304827 4915 1768.93159845 615 25596
2895 1498304842 4904 1786.6787624 601 22100
2910 1498304857 4898 1796.24914753 598 29658
2925 1498304872 4827 1838.44907463 599 23590
2940 1498304887 4745 1916.1409134 595 32032
2955 1498304902 4666 2019.78241402 592 34116
2970 1498304917 4898 1827.12561145 583 22825
2985 1498304932 4776 1788.84711476 613 24668
3000 1498304947 4842 1843.46847003 609 31355
3015 1498304962 4794 1853.74647673 606 25963
3030 1498304977 4836 1786.07502642 623 21710
3045 1498304992 4729 1891.43411199 624 32256
3060 1498305007 4663 1906.9452011 631 30744
3075 1498305022 4762 1873.6501808 618 31944
3090 1498305037 4771 1842.83531549 630 24773
3105 1498305052 4799 1829.97240416 600 22838
3120 1498305067 4807 1849.22118742 596 23388
3135 1498305082 4771 1832.30701576 606 23072
3150 1498305097 4691 1863.46075891 587 22615
3165 1498305112 4756 1850.86817467 584 25266
3180 1498305127 4789 1845.09837136 601 21882
3195 1498305142 4714 1863.29815113 603 30336
3210 1498305157 4565 1950.29715685 571 28379
3225 1498305172 4709 1860.42011385 606 23844
3240 1498305187 4612 1975.33263022 609 29913
3255 1498305202 4597 2039.65315679 630 23660
3270 1498305217 4782 1846.22777576 604 25059
3285 1498305232 4809 1796.29201412 599 21913
3300 1498305247 4806 1821.57404461 610 30239
3315 1498305262 4893 1814.8338767 596 26917
3330 1498305277 4961 1757.40945713 567 22776
3345 1498305292 5029 1725.50601274 599 24300
3360 1498305307 4747 1768.91322568 608 20347
3375 1498305322 5208 1572.11895224 578 20690
3390 1498305337 5171 1568.7112545 591 20657
3405 1498305352 5165 1606.01338724 613 26643
3420 1498305367 5152 1611.53529282 588 19077
3435 1498305382 5205 1577.18515083 590 19669
3450 1498305397 5198 1586.61747123 607 21635
3465 1498305412 5180 1612.3045618 587 20811
3480 1498305427 5244 1573.19642766 591 19986
3495 1498305442 5207 1592.49583987 591 20574
3510 1498305457 5233 1563.31122941 583 17323
3525 1498305472 5167 1588.00692694 602 21487
3540 1498305487 4835 1610.38101082 638 28956
3555 1498305502 4663 1796.54334765 722 24602
3570 1498305517 4890 1536.5106573 663 20516
3585 1498305532 4917 1553.79438794 679 19274
3600 1498305547 4877 1589.75375452 698 21482
3615 1498305562 4931 1518.56214888 658 24872
3630 1498305577 4919 1567.47535866 672 20303
3645 1498305592 4910 1536.03255174 643 21349
3660 1498305607 4867 1621.65686876 632 23358
3675 1498305622 4968 1572.76984966 651 28677
3690 1498305637 4975 1568.9372199 661 23012
