0 1499624510 1336 58738.6940526 16496 709504
15 1499624525 1520 58675.3031777 14372 713037
30 1499624540 1620 54920.1444645 14429 640466
45 1499624555 1660 56063.4564132 13724 710869
60 1499624570 1648 69380.2740698 13931 764915
75 1499624585 1913 39787.5243387 12990 656185
90 1499624600 1980 52513.6076365 13043 646474
105 1499624615 1882 57497.0687862 13128 1267342
120 1499624630 2201 33997.8894933 12841 652557
135 1499624645 2090 45315.3207536 12363 646511
150 1499624660 2294 35379.7826308 12595 643319
165 1499624675 2305 32987.6256496 12157 561964
180 1499624690 2480 24673.7120839 11655 248244
195 1499624705 2459 33878.3266411 11865 639771
210 1499624720 2577 22149.5424106 11670 196220
225 1499624735 2558 22037.6684565 11675 216424
240 1499624750 2510 24293.5551124 11738 241117
255 1499624765 2571 30760.1695054 11117 625800
270 1499624780 2731 19943.6285816 11012 205086
285 1499624795 2656 31152.6353941 11105 628691
300 1499624810 2846 17926.9660846 11105 195311
315 1499624825 2755 28373.431428 10575 642415
330 1499624840 2848 17928.5422999 10674 271226
345 1499624855 2872 16847.24844 10600 269758
360 1499624870 2952 16108.3549129 10541 202791
375 1499624885 2914 16867.1852424 10566 239405
390 1499624900 2964 16005.8353734 11065 203093
405 1499624915 2875 18490.2498631 10047 303814
420 1499624930 2854 29042.3497672 10620 752195
435 1499624945 2907 27355.3407765 10370 620491
450 1499624960 2730 38488.1985289 10261 633541
465 1499624975 2931 23510.0184177 10342 535294
480 1499624990 3050 21882.0900738 9977 534804
495 1499625005 3057 12994.8859556 10438 201325
510 1499625020 2801 42856.3566697 10388 729019
525 1499625035 3053 12520.8070027 10123 178327
540 1499625050 2977 29225.5914055 10758 544194
555 1499625065 2903 31415.3422869 10212 618038
570 1499625080 2947 26497.5905886 8407 663418
585 1499625095 2943 16472.1716844 8454 234428
600 1499625110 3055 28652.1470574 10336 748593
615 1499625125 2907 31393.4804856 10356 623497
630 1499625140 3043 24477.9784705 10167 618856
645 1499625155 2947 30436.696897 9864 542503
660 1499625170 2883 35866.8060747 10350 642474
