0.0 0 0 0 0
1.0 8269 739.924320454 420 10052
2.0 8971 773.263861822 422 10857
3.0 9402 795.131435676 424 11391
4.0 9681 813.671309559 425 11867
5.0 9892 832.340074729 426 12322
6.0 10035 844.532415008 427 12690
7.0 10190 857.863625526 427 12968
8.0 10321 869.603357859 428 13227
9.0 10440 877.875845436 429 13535
10.0 10560 886.253913955 429 13825
11.0 10659 894.367374181 430 14079
12.0 10746 902.793996436 430 14329
13.0 10814 909.648283679 430 14614
14.0 10868 916.141910405 431 14910
15.0 10908 922.07049622 431 15141
16.0 10939 928.419624954 432 15359
17.0 10967 933.81850485 432 15553
18.0 10990 939.450903454 432 15730
19.0 11007 944.459104461 432 15889
20.0 11024 949.860516076 433 16064
21.0 11040 954.526584229 433 16240
22.0 11055 959.687970124 433 16394
23.0 11072 964.692697184 434 16551
24.0 11084 969.943812806 434 16694
25.0 11097 975.155884974 434 16847
26.0 11109 980.567182808 434 16966
27.0 11121 985.418692739 434 17093
28.0 11132 989.872213975 435 17230
29.0 11142 994.20018105 435 17370
30.0 11153 999.260226367 435 17499
31.0 11164 1004.56458229 435 17629
32.0 11173 1009.32749888 436 17762
33.0 11182 1014.78963337 436 17889
34.0 11191 1020.40923163 436 18028
35.0 11200 1025.55399663 436 18162
36.0 11210 1031.18621015 436 18308
37.0 11220 1036.89777703 436 18444
38.0 11230 1043.36043628 437 18581
39.0 11239 1048.76975548 437 18720
40.0 11248 1054.75921423 437 18851
41.0 11257 1060.76340435 437 18975
42.0 11267 1067.49800937 437 19106
43.0 11276 1073.67825721 438 19234
44.0 11286 1079.21174938 438 19392
45.0 11296 1086.38160883 438 19537
46.0 11306 1093.21589816 438 19679
47.0 11316 1100.88237337 438 19818
48.0 11327 1107.36443866 438 19945
49.0 11337 1114.37695597 439 20099
50.0 11349 1121.35186271 439 20257
51.0 11362 1127.8603637 439 20414
52.0 11376 1134.26892755 439 20549
53.0 11390 1141.37592405 439 20712
54.0 11405 1147.32602167 439 20871
55.0 11422 1153.70706854 440 21036
56.0 11438 1160.29823752 440 21217
57.0 11455 1166.46045797 440 21352
58.0 11474 1172.3126716 440 21508
59.0 11495 1177.4621013 440 21658
60.0 11514 1183.34821587 440 21799
61.0 11536 1189.13666162 440 21946
62.0 11559 1194.86944894 441 22091
63.0 11578 1200.40618126 441 22249
64.0 11598 1206.1285172 441 22424
65.0 11617 1211.72975535 441 22585
66.0 11635 1216.68894957 441 22746
67.0 11653 1221.03275959 441 22916
68.0 11670 1226.72613081 441 23087
69.0 11687 1232.69460938 442 23276
70.0 11702 1238.1675977 442 23450
71.0 11718 1243.66474582 442 23623
72.0 11733 1248.96437099 442 23791
73.0 11745 1254.04824469 442 23941
74.0 11757 1259.58723398 442 24111
75.0 11768 1264.73040605 443 24272
76.0 11779 1270.43535845 443 24432
77.0 11790 1275.84207487 443 24618
78.0 11800 1281.99219966 443 24825
79.0 11813 1287.40203511 443 25029
80.0 11825 1294.4172434 444 25212
81.0 11837 1300.49644367 444 25412
82.0 11847 1308.306539 444 25604
83.0 11858 1316.80940155 444 25795
84.0 11869 1324.48631552 444 26033
85.0 11882 1331.81455165 445 26253
86.0 11893 1340.64051856 445 26490
87.0 11905 1349.94666561 445 26729
88.0 11918 1358.52530341 446 26983
89.0 11932 1370.31419755 446 27274
90.0 11947 1382.26263785 446 27553
91.0 11962 1395.09247005 447 27861
92.0 11980 1408.25281821 447 28237
93.0 11999 1424.72207816 447 28702
94.0 12017 1447.42910016 448 29206
95.0 12041 1471.55529967 449 29789
96.0 12069 1502.9903526 450 30610
97.0 12100 1546.1830422 452 31456
98.0 12137 1630.02300597 459 33017
99.0 12199 1812.4563443 487 35424
100.0 12937 244935.495509 773 1686151
