0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 0 0 0 0
9.0 0 0 0 0
10.0 0 0 0 0
11.0 0 0 0 0
12.0 0 0 0 0
13.0 0 0 0 0
14.0 0 0 0 0
15.0 0 0 0 0
16.0 0 0 0 0
17.0 0 0 0 0
18.0 0 0 0 0
19.0 0 0 0 0
20.0 0 0 0 0
21.0 0 0 0 0
22.0 0 0 0 0
23.0 0 0 0 0
24.0 0 0 0 0
25.0 0 0 0 0
26.0 0 0 0 0
27.0 0 0 0 0
28.0 0 0 0 0
29.0 0 0 0 0
30.0 0 0 0 0
31.0 0 0 0 0
32.0 0 0 0 0
33.0 0 0 0 0
34.0 0 0 0 0
35.0 0 0 0 0
36.0 11 45.7274534607 0 28649
37.0 28 309.58197622 17142 33644
38.0 29 432.081010923 18563 39353
39.0 30 499.548796415 19832 78364
40.0 31 549.349615454 21002 89280
41.0 32 617.698146347 23180 94726
42.0 33 682.954610498 25572 98277
43.0 34 786.974586629 27176 100984
44.0 35 2345.2603267 28211 103583
45.0 37 3083.11011805 29266 105889
46.0 63 3925.44570718 30151 107981
47.0 64 8000.85982879 30951 109843
48.0 64 10442.989323 31704 111775
49.0 97 11351.6617726 32417 113875
50.0 128 11924.2885322 33220 116179
51.0 187 12413.1674846 33996 118786
52.0 220 12837.4381401 34805 121366
53.0 254 13163.2315941 35596 124352
54.0 285 13497.4669475 36449 128099
55.0 319 13796.4085906 37506 131343
56.0 353 14091.6543741 38455 135994
57.0 384 14348.5877005 39610 142170
58.0 440 14631.7725515 40754 149278
59.0 448 14861.2760892 42086 159725
60.0 473 15115.7458963 43759 169426
61.0 477 15360.4381773 45644 179542
62.0 502 15614.4799785 47411 187870
63.0 505 15845.4156462 49777 193737
64.0 507 16091.0674599 52132 199387
65.0 509 16386.3724784 55704 203312
66.0 531 16675.9700168 59279 207154
67.0 536 16980.3783821 62558 210335
68.0 538 17268.4870212 65391 214260
69.0 541 17609.5213734 68506 218013
70.0 566 17956.4529348 71445 222389
71.0 570 18326.0231092 73937 226310
72.0 574 18752.6556786 76564 231291
73.0 603 19259.5555504 78953 237754
74.0 633 19837.6349145 80772 245323
75.0 652 20396.1471607 82855 263966
76.0 698 21054.5499596 84641 406737
77.0 732 21608.9964829 86367 520166
78.0 765 22192.0557407 87785 562965
79.0 798 22939.085422 89556 611896
80.0 830 23909.1940475 91269 700604
81.0 861 24872.0183942 93176 936303
82.0 893 25997.6081015 95245 1176170
83.0 920 27734.1822306 97553 1425154
84.0 926 31820.8158915 99922 1632012
85.0 956 49274.1778318 103353 1887865
86.0 958 86693.5635269 107799 2261376
87.0 986 116130.90453 120082 2777394
88.0 992 141128.3151 243950 3341887
89.0 1020 163920.852093 786093 3901952
90.0 1023 190616.691281 1435666 4501118
91.0 1051 245418.418632 2159177 4792679
92.0 1056 343285.641145 3415600 5060146
93.0 1086 455429.284346 4470976 5353702
94.0 1117 575454.829372 4827142 5670475
95.0 1151 740844.502604 5203640 6149475
96.0 1249 943338.870588 5616652 6725694
97.0 1728 1259488.10454 6303300 7693306
98.0 2304 1705940.30044 7923564 9066835
99.0 2596 2263026.40431 9674254 9965486
100.0 3008 4904694.34132 16031802 16031970
