0 1501951807 11063 26403.1014087 644 369100
60 1501951867 9417 30918.9771015 565 485868
120 1501951927 8901 32522.1017156 567 637180
180 1501951987 10817 27334.6396537 620 553618
240 1501952047 14164 19227.4326419 606 387903
300 1501952107 15095 17603.8692906 584 525050
360 1501952167 14070 17973.3270988 578 518584
420 1501952227 15674 14487.8763454 563 506482
480 1501952287 14534 15714.7733359 604 574419
540 1501952347 14476 15415.8355596 608 520075
600 1501952407 16483 12759.184104 580 502057
660 1501952467 19147 9620.765666 610 416316
720 1501952527 17930 10022.0266912 573 424130
780 1501952587 18560 9711.09751779 577 437237
840 1501952647 19433 8241.44083277 595 473382
900 1501952707 18060 8666.95482854 568 395633
960 1501952767 19550 7655.92234809 557 437755
1020 1501952827 17487 8826.63197375 596 438021
1080 1501952887 18946 8091.25787502 581 400630
1140 1501952947 19058 8061.87992964 591 398915
1200 1501953007 18736 8799.39230856 614 525267
1260 1501953067 18698 8074.07047282 589 394164
1320 1501953127 21772 6343.09498589 618 371011
1380 1501953187 19811 6692.82406761 554 346324
1440 1501953247 18921 7644.29211896 605 383822
1500 1501953307 17971 7285.37260543 559 359043
1560 1501953367 19142 6987.55422161 576 342511
1620 1501953427 19103 7391.66320932 583 401603
1680 1501953487 18436 8182.40117569 603 455779
1740 1501953547 7366 37221.9018456 559 622569
1800 1501953607 8053 36260.5172743 613 619390
1860 1501953667 8222 36734.397967 603 769221
1920 1501953727 9499 31710.2463251 638 641289
1980 1501953787 12536 23567.2406319 589 500058
2040 1501953847 13762 20320.6179532 561 498965
2100 1501953907 16730 15500.8810395 598 508826
2160 1501953967 15789 16769.0146997 611 551642
2220 1501954027 16599 14387.8279806 595 515263
2280 1501954087 15449 14602.9371018 592 527419
2340 1501954147 19117 10729.9456196 588 517352
2400 1501954207 20492 9067.30957892 648 386172
2460 1501954267 18900 9081.06216254 588 552652
2520 1501954327 18671 8541.58386952 574 457227
2580 1501954387 18104 8976.03147276 594 542634
2640 1501954447 18711 8557.83564927 562 412586
2700 1501954507 18932 9184.84011837 613 455637
