0.0 10185 256.945519517 322 4049
1.0 33965 282.909879644 384 5480
2.0 37534 293.68520562 398 5783
3.0 39771 302.509503983 406 6006
4.0 41609 309.520597053 412 6209
5.0 43098 315.391819805 416 6379
6.0 44788 320.109356314 421 6516
7.0 46138 324.016974864 424 6632
8.0 47084 327.536257535 427 6728
9.0 47751 331.442302671 430 6817
10.0 48319 334.731235471 432 6900
11.0 48718 337.632936782 435 6977
12.0 49038 340.715423778 437 7044
13.0 49345 343.490902354 440 7116
14.0 49667 346.431811472 442 7185
15.0 49924 348.903998257 444 7268
16.0 50158 351.506756692 446 7361
17.0 50419 354.231562682 448 7462
18.0 50717 356.631462437 450 7563
19.0 50999 359.061276108 452 7678
20.0 51284 361.970993313 453 7817
21.0 51574 364.477708509 455 7989
22.0 51836 366.927785811 457 8168
23.0 52099 369.702583167 459 8363
24.0 52270 372.401664873 460 8549
25.0 52423 374.841299752 462 8698
26.0 52554 377.267809387 463 8859
27.0 52685 379.973683299 465 9032
28.0 52770 382.745346151 466 9204
29.0 52857 385.099987016 467 9399
30.0 52930 387.709943128 469 9593
31.0 53022 390.265294383 470 9742
32.0 53084 393.239113009 471 9879
33.0 53147 396.494640569 473 10014
34.0 53211 399.656102168 474 10137
35.0 53269 402.486024602 475 10286
36.0 53328 405.610650748 476 10440
37.0 53390 408.662452398 478 10597
38.0 53454 411.731708762 479 10733
39.0 53518 415.140939923 480 10853
40.0 53578 418.892587664 481 11014
41.0 53634 422.829752974 482 11145
42.0 53696 427.258703832 483 11287
43.0 53748 431.704760224 485 11431
44.0 53806 436.744776729 486 11590
45.0 53863 442.111976766 487 11766
46.0 53925 447.699676122 488 11946
47.0 53983 453.602248672 489 12143
48.0 54037 461.858203348 490 12329
49.0 54084 470.403018698 491 12539
50.0 54137 481.159017374 492 12773
51.0 54193 493.241320248 493 13092
52.0 54244 509.501717367 495 13551
53.0 54297 532.216121515 496 13975
54.0 54350 556.026977763 497 14390
55.0 54399 573.071548762 498 14687
56.0 54458 586.440107769 499 14918
57.0 54506 596.723554085 500 15117
58.0 54557 606.905264436 500 15273
59.0 54608 618.232965798 501 15430
60.0 54661 627.540436944 503 15589
61.0 54703 639.206539391 503 15708
62.0 54747 649.395103154 504 15830
63.0 54794 662.984916872 505 15944
64.0 54842 683.85012978 506 16067
65.0 54888 707.971044606 507 16191
66.0 54934 726.029613721 508 16309
67.0 54977 738.895797796 509 16432
68.0 55021 747.954544073 510 16551
69.0 55068 755.724156025 511 16681
70.0 55114 762.574586516 512 16810
71.0 55160 768.310484114 513 16947
72.0 55208 775.408279553 513 17091
73.0 55252 781.174116315 514 17247
74.0 55298 787.738535302 515 17384
75.0 55345 794.045968443 516 17546
76.0 55395 800.621633482 517 17712
77.0 55446 806.339878711 518 17839
78.0 55490 813.874683228 519 18011
79.0 55537 819.940241725 520 18204
80.0 55588 826.680107418 521 18439
81.0 55634 834.724505451 522 18680
82.0 55686 844.216204535 523 18923
83.0 55736 855.14033936 523 19237
84.0 55792 865.819265205 525 19536
85.0 55850 880.777497442 526 19842
86.0 55915 899.124018142 527 20187
87.0 55963 925.554428437 528 20641
88.0 56014 963.701198505 529 21198
89.0 56067 1025.16681569 530 21743
90.0 56125 1115.64420852 531 22313
91.0 56188 1228.14209276 532 22955
92.0 56248 1378.79367565 533 23990
93.0 56305 1519.00263331 535 25232
94.0 56368 1730.60307408 536 27297
95.0 56430 1887.43609163 538 30864
96.0 56494 2006.70849901 540 37947
97.0 56586 2180.319472 542 43005
98.0 56700 2458.02583388 545 48174
99.0 56860 3022.17024669 549 61773
100.0 57528 18262.3573506 568 358312
