0.0 887 582.736647209 303 5987
1.0 5368 944.057731286 391 9376
2.0 7315 1096.7711703 404 10571
3.0 8330 1217.49291579 412 11706
4.0 9153 1309.81449068 417 12734
5.0 9790 1411.60157268 421 13597
6.0 10310 1501.16055104 425 14489
7.0 10861 1591.06473784 428 15472
8.0 11306 1671.80949872 431 16293
9.0 11744 1752.14611263 433 17043
10.0 12124 1826.74218214 435 17822
11.0 12499 1909.52271524 437 18325
12.0 12818 1984.6647072 439 18871
13.0 13116 2059.437059 441 19425
14.0 13474 2123.80601751 443 20016
15.0 13763 2188.40855418 445 20631
16.0 14033 2255.31261691 446 21211
17.0 14321 2330.47291338 448 21836
18.0 14601 2401.70272932 450 22445
19.0 14876 2465.47987215 452 23017
20.0 15114 2532.87998137 453 23617
21.0 15335 2603.75766922 455 24101
22.0 15577 2661.1659099 456 24592
23.0 15817 2728.58498127 458 25080
24.0 16042 2793.80618512 459 25536
25.0 16253 2861.78231178 460 25896
26.0 16458 2920.81735136 462 26290
27.0 16666 2989.58993844 463 26690
28.0 16853 3047.30930494 464 27062
29.0 17046 3107.8259282 466 27449
30.0 17238 3157.67018544 467 27759
31.0 17414 3216.46716134 468 28102
32.0 17590 3268.53652267 469 28450
33.0 17754 3321.32503679 470 28783
34.0 17930 3379.48043344 471 29136
35.0 18094 3444.07070195 472 29466
36.0 18253 3506.51750316 474 29755
37.0 18429 3572.11282017 475 30056
38.0 18566 3629.01956457 476 30376
39.0 18700 3689.61745985 477 30710
40.0 18853 3746.19220009 478 31098
41.0 19019 3808.64096496 479 31443
42.0 19149 3885.14697277 480 31760
43.0 19313 3944.11320831 481 32128
44.0 19460 4006.70525494 483 32511
45.0 19592 4063.71381866 484 32888
46.0 19727 4137.5164048 485 33271
47.0 19854 4201.90314024 486 33679
48.0 19974 4261.51405019 487 34061
49.0 20090 4323.23513124 488 34438
50.0 20235 4390.79423339 489 34899
51.0 20403 4455.78870684 490 35284
52.0 20541 4520.44588509 491 35802
53.0 20691 4585.77136369 493 36341
54.0 20829 4652.43893028 494 36880
55.0 20981 4729.83001809 495 37360
56.0 21130 4799.06386705 496 37827
57.0 21273 4864.41147519 497 38358
58.0 21419 4940.68557996 498 38927
59.0 21570 5011.3739633 500 39573
60.0 21725 5082.44567113 501 40242
61.0 21901 5151.99796196 502 40928
62.0 22047 5239.64731638 503 41642
63.0 22201 5323.48523056 504 42455
64.0 22341 5396.38017564 505 43237
65.0 22527 5477.52781828 507 43971
66.0 22691 5558.49233156 508 44818
67.0 22857 5646.13469552 509 45770
68.0 23024 5733.74415195 510 46783
69.0 23213 5825.69635323 512 47990
70.0 23391 5918.82843137 513 49270
71.0 23619 6021.45082185 514 50488
72.0 23808 6133.95198873 516 52302
73.0 24015 6245.00368295 517 53980
74.0 24182 6364.87603964 519 55659
75.0 24356 6484.55488064 520 57443
76.0 24582 6612.70700999 522 59389
77.0 24783 6758.71548447 523 61312
78.0 24996 6924.25692764 525 63648
79.0 25224 7071.9131075 527 66087
80.0 25426 7246.58126291 529 68641
81.0 25652 7463.70738976 531 71574
82.0 25900 7719.77596825 533 74678
83.0 26121 7991.53433328 535 78616
84.0 26436 8299.55613271 538 82726
85.0 26720 8694.26972206 540 87008
86.0 26981 9220.81081034 543 92016
87.0 27244 10050.7392265 545 98175
88.0 27509 11222.649598 549 106562
89.0 27772 12483.1598163 552 120084
90.0 28104 14169.8784751 556 230088
91.0 28492 16131.6558666 560 262952
92.0 28871 18421.5347895 565 296303
93.0 29336 20844.2564271 572 324655
94.0 29779 23066.0900891 580 349819
95.0 30411 25170.4139616 590 370555
96.0 31125 27987.5237919 605 389834
97.0 32076 31048.1034042 628 411247
98.0 33185 35354.4105169 664 441104
99.0 34799 42334.3152773 736 485701
100.0 41347 158324.197888 23470 763493
