0.0 0 0 0 0
1.0 20474 287.958330319 372 5370
2.0 28220 302.744116376 388 5787
3.0 30649 315.737232521 398 6087
4.0 32679 323.080485328 406 6362
5.0 34115 329.529968288 411 6550
6.0 35370 335.541353636 416 6700
7.0 36289 340.677266632 419 6818
8.0 37268 345.535815799 422 6938
9.0 38141 349.32220084 425 7044
10.0 38929 353.600056561 428 7145
11.0 39856 357.463284828 430 7246
12.0 40701 361.027699768 433 7359
13.0 41559 363.932686084 435 7477
14.0 42296 366.836475831 437 7627
15.0 43098 369.113803589 439 7791
16.0 43840 371.873634451 442 7949
17.0 44573 374.974665811 444 8113
18.0 45167 377.857115852 446 8280
19.0 45626 380.636309356 447 8482
20.0 46081 383.211429892 449 8694
21.0 46581 385.628059145 451 8890
22.0 47034 388.131421042 452 9118
23.0 47437 390.810695862 454 9306
24.0 47827 392.947833688 455 9462
25.0 48190 394.977214533 457 9642
26.0 48584 397.114593033 458 9792
27.0 48994 399.359487179 460 9936
28.0 49447 401.600547808 461 10063
29.0 49854 404.207867316 462 10196
30.0 50284 406.70751161 464 10305
31.0 50667 408.865503558 465 10414
32.0 51029 411.37452522 466 10520
33.0 51283 413.610928289 468 10610
34.0 51519 415.89421732 469 10699
35.0 51683 418.296545527 470 10786
36.0 51853 420.354612203 471 10867
37.0 52002 422.351749138 473 10950
38.0 52128 424.147380046 474 11026
39.0 52260 426.11618134 475 11107
40.0 52355 427.974298294 476 11183
41.0 52459 430.457895734 478 11278
42.0 52555 432.588719224 479 11366
43.0 52645 434.599815923 480 11461
44.0 52731 437.138422013 481 11551
45.0 52803 439.587306459 482 11637
46.0 52874 441.977374987 483 11724
47.0 52932 444.249929657 484 11815
48.0 53003 446.522115914 485 11908
49.0 53073 449.123591008 487 11989
50.0 53132 451.914814982 488 12096
51.0 53186 454.307164813 489 12182
52.0 53244 456.78003459 490 12272
53.0 53294 459.214546808 491 12356
54.0 53352 461.846294778 492 12451
55.0 53401 464.406072312 493 12564
56.0 53452 467.466576345 494 12687
57.0 53506 469.974467392 495 12813
58.0 53557 472.963000667 496 12926
59.0 53600 476.172237746 497 13041
60.0 53654 478.78909762 498 13175
61.0 53697 481.736442466 499 13314
62.0 53741 485.043297036 500 13455
63.0 53784 488.937623834 501 13579
64.0 53830 493.01825524 503 13730
65.0 53866 497.289654025 504 13904
66.0 53907 501.654263413 505 14053
67.0 53944 506.812588636 506 14206
68.0 53983 512.028319529 507 14364
69.0 54021 517.887053323 508 14522
70.0 54062 525.417928891 509 14708
71.0 54102 535.481092103 510 14916
72.0 54148 547.129783507 511 15170
73.0 54188 561.790886363 512 15461
74.0 54228 584.561374023 513 15819
75.0 54272 620.477235682 515 16204
76.0 54315 676.001479288 516 16657
77.0 54356 730.526522448 517 17235
78.0 54402 792.118677977 518 17710
79.0 54443 868.216562846 519 18277
80.0 54486 962.063407474 520 18888
81.0 54533 1088.1456704 521 19442
82.0 54582 1207.68745957 522 20174
83.0 54635 1330.65284729 523 20871
84.0 54677 1445.15224112 524 21830
85.0 54730 1572.53171669 525 23117
86.0 54781 1682.88680546 526 24435
87.0 54834 1787.80647722 528 25793
88.0 54887 1892.62621772 529 27791
89.0 54940 2004.70671172 530 30513
90.0 55000 2147.69644038 532 35532
91.0 55065 2288.7889811 533 40491
92.0 55124 2420.93638909 535 44620
93.0 55209 2579.54744093 537 48946
94.0 55283 2742.14715141 538 53766
95.0 55376 2975.23360427 541 59527
96.0 55471 3326.38347158 543 65697
97.0 55581 3842.34915124 546 73214
98.0 55730 4537.4612946 549 87790
99.0 55910 8287.17026493 554 188920
100.0 56686 1003505.25935 272438 4185374
