0.0 0 0 0 0
1.0 664 20429.5323001 9964 168523
2.0 759 21041.7562718 10118 176250
3.0 823 21467.8562507 10222 184957
4.0 868 21729.4188371 10314 186349
5.0 926 21977.8212296 10407 190816
6.0 967 22185.4452739 10488 194236
7.0 1010 22376.5317911 10571 197494
8.0 1095 22557.6803329 10655 202168
9.0 1198 22730.4882482 10740 202734
10.0 1289 22889.1084361 10828 204087
11.0 1355 23022.9036614 10905 208045
12.0 1405 23179.6383708 10985 210790
13.0 1441 23311.1812871 11071 212360
14.0 1463 23458.2936933 11149 215221
15.0 1482 23601.1765385 11225 218551
16.0 1500 23743.5214322 11304 219335
17.0 1513 23876.1474698 11380 220441
18.0 1523 23986.1070622 11453 221488
19.0 1533 24123.3868269 11526 224645
20.0 1542 24259.0849786 11608 227048
21.0 1550 24378.7566746 11688 227998
22.0 1557 24485.9573634 11758 229287
23.0 1565 24624.9145379 11841 231502
24.0 1571 24767.3326582 11929 234430
25.0 1578 24897.2168123 12018 235921
26.0 1584 25022.4251423 12100 236359
27.0 1591 25140.2223737 12193 237516
28.0 1596 25276.4703628 12265 239271
29.0 1602 25421.7074564 12347 241648
30.0 1607 25563.4494347 12421 243933
31.0 1612 25707.5611251 12501 244876
32.0 1617 25835.2957018 12587 246162
33.0 1621 25947.928954 12665 248369
34.0 1627 26057.7653109 12750 251248
35.0 1632 26189.7710376 12827 252753
36.0 1637 26331.1096804 12904 253290
37.0 1642 26449.9657656 12992 254508
38.0 1647 26585.8072099 13092 256279
39.0 1651 26744.1722063 13175 259217
40.0 1656 26885.9244401 13264 260993
41.0 1661 27022.5522296 13360 262225
42.0 1665 27157.7427265 13453 263754
43.0 1669 27299.6020118 13559 266265
44.0 1674 27442.7190708 13667 268921
45.0 1678 27585.4429546 13764 270030
46.0 1683 27707.4833213 13853 271262
47.0 1687 27839.4811554 13958 273466
48.0 1691 27979.8733021 14059 276167
49.0 1696 28110.6909022 14158 277862
50.0 1700 28235.2879922 14260 279226
51.0 1705 28361.1832616 14365 281474
52.0 1709 28503.6139638 14453 284666
53.0 1713 28653.911356 14544 286488
54.0 1718 28792.9044211 14638 287567
55.0 1722 28930.0563774 14718 289289
56.0 1727 29086.9425 14800 292667
57.0 1732 29241.8678952 14881 294706
58.0 1736 29384.4587665 14952 296323
59.0 1741 29559.3696144 15026 298951
60.0 1746 29710.8485742 15095 301911
61.0 1752 29863.5553476 15168 303760
62.0 1757 30026.953292 15238 305286
63.0 1763 30184.4700633 15299 308573
64.0 1768 30349.9051399 15356 311580
65.0 1773 30527.1893564 15424 313687
66.0 1779 30707.6025277 15472 317209
67.0 1786 30879.1149161 15520 320121
68.0 1791 31043.4820051 15568 322072
69.0 1797 31232.2766701 15611 326386
70.0 1802 31423.220952 15656 329568
71.0 1807 31648.2202027 15697 333172
72.0 1812 31846.5311769 15739 337075
73.0 1817 32082.4991078 15774 340235
74.0 1823 32291.2918602 15805 345594
75.0 1827 32522.1597223 15832 351083
76.0 1831 32772.9946145 15855 355105
77.0 1834 32980.2167519 15882 361068
78.0 1838 33265.8559487 15908 366248
79.0 1842 33530.0621831 15929 371839
80.0 1845 33863.7517709 15949 378983
81.0 1848 34190.7540718 15967 387192
82.0 1852 34592.3874285 15990 397041
83.0 1855 35075.9693523 16011 408473
84.0 1859 35536.3442971 16033 420322
85.0 1863 36164.4940653 16057 432633
86.0 1867 36904.2609464 16079 451217
87.0 1870 37738.8225307 16102 471003
88.0 1874 38953.2467196 16126 507650
89.0 1878 40800.8625399 16148 567621
90.0 1882 47085.0727089 16169 617619
91.0 1886 97930.7041178 16193 643111
92.0 1891 110461.668311 16219 664866
93.0 1896 119030.412643 16245 685644
94.0 1900 124931.251535 16273 706456
95.0 1906 129374.292825 16304 727004
96.0 1911 135017.857456 16333 750336
97.0 1918 142336.203121 16375 777578
98.0 1927 150834.724981 16426 811583
99.0 1939 163489.222871 16498 880537
100.0 1992 3681094.19392 1472780 10461147
