0 1499168557 1645 33276.3741264 844 343569
1 1499168558 4370 1570.82589742 742 15661
2 1499168559 5700 18508.6751282 693 356941
3 1499168560 4803 19216.2095118 656 339804
4 1499168561 4400 21063.8029093 684 356464
5 1499168562 5945 1485.1292873 690 15271
6 1499168563 6390 16879.5951966 637 344690
7 1499168564 4663 20323.0670422 631 353281
8 1499168565 7474 1504.75446502 618 18115
9 1499168566 4513 20208.3569842 645 347881
10 1499168567 7738 1519.24882755 636 18254
11 1499168568 5185 1602.62409816 613 15888
12 1499168569 7218 16529.4014108 608 356957
13 1499168570 7545 1590.61371803 624 21431
14 1499168571 5031 18772.3345645 661 342646
15 1499168572 7757 1544.38628588 630 19881
16 1499168573 7850 1541.07073167 613 17439
17 1499168574 4906 19244.6944637 606 341781
18 1499168575 7747 1556.50538065 598 15021
19 1499168576 7989 1488.14481822 603 20694
20 1499168577 7661 1597.81507065 587 13967
21 1499168578 4946 19199.0592999 612 344459
22 1499168579 7983 1463.13328169 617 15642
23 1499168580 7731 1631.6546816 607 17069
24 1499168581 7807 1497.3576727 611 16112
25 1499168582 7805 1538.96263762 598 22118
26 1499168583 4892 19449.0863282 594 345533
27 1499168584 7925 1485.27943499 586 16660
28 1499168585 8181 1521.5081334 617 19463
29 1499168586 7775 1585.91235571 636 19072
30 1499168587 7914 1569.12842049 611 15978
31 1499168588 7632 1727.87557422 607 21050
32 1499168589 8090 1543.65345852 614 17108
33 1499168590 5996 1382.7678764 615 15427
34 1499168591 7345 15860.7600385 611 347996
35 1499168592 7946 1554.93022351 612 17491
36 1499168593 7783 1680.45470037 596 18492
37 1499168594 8025 1521.9303532 594 17586
38 1499168595 7879 1596.65243557 618 15202
39 1499168596 8062 1477.41260317 604 20544
40 1499168597 8086 1513.18042546 606 17110
41 1499168598 8103 1672.28914964 602 18659
42 1499168599 8196 1499.23813986 612 20365
43 1499168600 8347 1424.28683909 620 13620
44 1499168601 7813 1579.56069842 612 19559
45 1499168602 5348 19246.5661093 604 362279
46 1499168603 7816 1555.61338385 610 18718
47 1499168604 7873 1592.16236609 608 19132
48 1499168605 7894 1586.07566024 610 15778
49 1499168606 7998 1557.80486583 581 16465
50 1499168607 8020 1531.60797856 590 16987
51 1499168608 7894 1602.86181563 599 19714
52 1499168609 7968 1563.23318798 589 27457
53 1499168610 8102 1435.35256993 628 16017
54 1499168611 7580 1606.95270621 615 19067
55 1499168612 7817 1600.56646223 615 21351
56 1499168613 8041 1621.33031798 612 18810
57 1499168614 7613 1688.08619448 597 20918
58 1499168615 8165 1554.61860274 606 18972
