0.0 0 0 0 0
1.0 0 0 0 0
2.0 81 14148.2182977 402 92981
3.0 158 15840.3990796 408 105462
4.0 223 18442.9518516 412 118267
5.0 270 19844.8936757 414 126642
6.0 309 20755.2585144 416 133270
7.0 335 21448.1437658 418 138559
8.0 356 22090.1730867 419 143712
9.0 372 22571.9380648 420 148274
10.0 385 23023.4374063 422 152538
11.0 398 23418.6173802 423 156252
12.0 410 23817.0325608 424 159771
13.0 419 24207.5889754 424 162815
14.0 427 24570.2513418 425 166216
15.0 436 24944.3485784 426 169569
16.0 443 25272.9002095 426 172354
17.0 450 25557.0962357 427 174936
18.0 457 25881.5464569 428 178057
19.0 463 26204.4267253 428 181092
20.0 469 26555.4877379 429 183680
21.0 476 26868.60175 429 186304
22.0 481 27180.8418192 430 188526
23.0 486 27505.8457968 430 191399
24.0 491 27762.0713024 431 193690
25.0 497 28011.0865194 431 195949
26.0 502 28234.7896043 432 198433
27.0 507 28533.0519223 432 200722
28.0 512 28795.4164408 433 203224
29.0 517 29049.4877924 433 206198
30.0 521 29340.5469615 434 208393
31.0 525 29638.4991185 434 210769
32.0 530 29933.8406824 434 213235
33.0 534 30198.7363312 435 215422
34.0 538 30478.9348731 435 217613
35.0 543 30785.2561627 436 220006
36.0 546 31064.387665 436 222705
37.0 550 31365.7728264 437 224907
38.0 554 31611.0479105 437 227186
39.0 558 31914.3529779 437 229564
40.0 562 32261.0130033 438 231925
41.0 566 32591.8728673 438 234287
42.0 570 32904.7722527 439 236835
43.0 574 33235.7088385 439 239169
44.0 577 33508.971351 439 241884
45.0 581 33847.6005058 440 244415
46.0 584 34198.4353443 440 247082
47.0 588 34601.7747522 441 250003
48.0 591 34967.284081 441 252719
49.0 595 35349.6554014 441 255182
50.0 598 35704.8785042 442 257765
51.0 602 36091.5761363 442 260651
52.0 605 36483.2394258 442 263538
53.0 609 36910.0838932 443 266329
54.0 612 37295.1141706 443 269155
55.0 616 37728.0161419 444 271960
56.0 619 38103.8066471 444 275003
57.0 623 38522.1204894 445 277832
58.0 626 38983.4462689 445 281295
59.0 629 39447.7474008 445 284047
60.0 633 39926.8438522 446 287670
61.0 636 40430.2995413 446 290775
62.0 639 40898.8144816 447 293971
63.0 642 41421.5677154 447 297446
64.0 646 41956.7230846 448 301357
65.0 650 42465.6773524 448 304928
66.0 654 42987.4240563 449 308464
67.0 658 43517.0240596 449 312304
68.0 662 44126.5498198 450 316124
69.0 666 44748.8474153 450 320021
70.0 669 45418.2165656 451 324234
71.0 674 46035.6875695 451 328537
72.0 679 46670.5241132 452 332717
73.0 683 47407.1792981 453 337064
74.0 687 48052.8147667 453 341726
75.0 691 48768.1202221 454 346996
76.0 695 49708.9942365 455 352307
77.0 699 50809.2041563 455 358732
78.0 704 51850.4555043 456 364121
79.0 709 52734.1538569 457 370620
80.0 713 53852.1263647 458 377220
81.0 718 55011.0849284 459 385394
82.0 723 56318.2137767 459 393834
83.0 728 57567.5953988 460 402042
84.0 733 58872.870815 461 412703
85.0 738 60461.4325417 463 423083
86.0 743 62616.7554413 464 434927
87.0 750 64748.7970931 465 447174
88.0 756 67161.9595158 466 461912
89.0 764 70313.0889522 468 478100
90.0 772 74626.9766505 469 496609
91.0 781 78915.8636904 471 519122
92.0 790 85646.018232 473 547972
93.0 800 93083.1104981 475 589567
94.0 816 107017.055426 478 639782
95.0 832 128781.163064 481 721039
96.0 850 168390.16873 486 885443
97.0 877 210420.299788 492 1131321
98.0 931 253721.231676 500 1345515
99.0 1108 343185.717634 533 1439682
100.0 1246 2906315.66493 1385374 8809934
