0.0 5377 543.417887081 390 6825
1.0 9629 744.663011033 420 10168
2.0 9947 773.162337417 422 10992
3.0 10190 794.613113408 424 11592
4.0 10428 814.734926218 425 12073
5.0 10604 829.862639236 426 12460
6.0 10722 846.507530977 427 12849
7.0 10800 860.750835027 428 13205
8.0 10857 871.066587581 428 13513
9.0 10898 880.365265103 429 13833
10.0 10931 889.728048338 429 14171
11.0 10954 898.035634037 430 14509
12.0 10976 905.180644954 430 14805
13.0 10996 911.347902834 431 15085
14.0 11015 917.614842949 431 15319
15.0 11031 923.467378958 431 15535
16.0 11047 929.127547756 432 15762
17.0 11060 934.322214228 432 15939
18.0 11074 940.012765871 432 16120
19.0 11087 946.272687971 433 16329
20.0 11099 951.549788503 433 16469
21.0 11110 956.078971634 433 16620
22.0 11119 960.614386734 433 16790
23.0 11129 966.985005054 434 16950
24.0 11138 971.540529263 434 17106
25.0 11147 976.28274593 434 17240
26.0 11157 980.891431301 434 17405
27.0 11167 985.32278975 435 17569
28.0 11176 990.650291475 435 17745
29.0 11186 995.285386208 435 17882
30.0 11196 1000.32844606 435 18041
31.0 11202 1004.87014086 435 18213
32.0 11211 1009.90445093 436 18361
33.0 11220 1014.77435916 436 18493
34.0 11229 1020.03137207 436 18623
35.0 11237 1025.70317344 436 18785
36.0 11246 1032.11191254 436 18947
37.0 11255 1038.04238834 437 19093
38.0 11265 1044.22315623 437 19248
39.0 11275 1049.79236042 437 19386
40.0 11284 1056.24097629 437 19529
41.0 11294 1062.86828911 437 19686
42.0 11304 1070.28454161 438 19828
43.0 11314 1076.92803845 438 19990
44.0 11323 1083.81409845 438 20134
45.0 11333 1092.05448582 438 20285
46.0 11343 1100.25815153 438 20431
47.0 11355 1108.41959564 438 20592
48.0 11366 1116.89704091 439 20752
49.0 11380 1124.42029509 439 20905
50.0 11394 1132.34447056 439 21077
51.0 11411 1139.92499753 439 21224
52.0 11429 1146.28181526 439 21386
53.0 11446 1152.33502073 439 21560
54.0 11465 1159.06168947 439 21711
55.0 11483 1166.53804053 440 21853
56.0 11500 1173.31112668 440 22021
57.0 11518 1179.41807685 440 22197
58.0 11537 1185.53911787 440 22351
59.0 11557 1191.11922157 440 22517
60.0 11577 1196.29093451 440 22682
61.0 11594 1201.70670299 440 22845
62.0 11612 1207.61541891 441 23007
63.0 11629 1212.25079913 441 23174
64.0 11644 1217.4099556 441 23335
65.0 11658 1222.94112696 441 23510
66.0 11675 1228.5609468 441 23672
67.0 11691 1233.84237243 441 23847
68.0 11706 1238.43691805 441 24005
69.0 11718 1243.82273657 442 24156
70.0 11730 1249.19854307 442 24330
71.0 11742 1254.60033477 442 24485
72.0 11753 1260.02777747 442 24625
73.0 11763 1264.28517353 442 24770
74.0 11775 1270.51131439 442 24919
75.0 11784 1275.72450004 443 25068
76.0 11796 1280.92935012 443 25223
77.0 11805 1287.13091797 443 25377
78.0 11816 1293.26563397 443 25535
79.0 11826 1299.55877128 443 25696
80.0 11835 1306.18681665 443 25886
81.0 11844 1312.83510008 444 26085
82.0 11854 1320.16968606 444 26276
83.0 11865 1327.45922725 444 26461
84.0 11876 1334.76514788 444 26691
85.0 11887 1343.02084868 444 26922
86.0 11899 1352.28769128 445 27175
87.0 11910 1364.36468732 445 27452
88.0 11924 1376.22527226 445 27736
89.0 11937 1389.65571276 446 28061
90.0 11950 1403.113324 446 28407
91.0 11963 1418.90168793 446 28854
92.0 11978 1437.20109936 447 29257
93.0 11995 1463.04682085 447 29886
94.0 12014 1490.83433017 448 30641
95.0 12037 1536.0152994 448 32021
96.0 12067 1609.81707035 449 33588
97.0 12102 1779.80954037 451 36848
98.0 12146 2064.44108659 457 46879
99.0 12211 2434.51740598 481 54899
100.0 12955 4730.95719702 630 84331
