0.0 0 0 0 0
1.0 705 1381.79593284 590 13326
2.0 1865 1427.44807261 596 14046
3.0 1964 1445.33317958 600 14390
4.0 2053 1460.63137033 602 14662
5.0 2125 1471.97384488 604 14864
6.0 2199 1481.27478882 605 15055
7.0 2278 1490.09227902 607 15255
8.0 2373 1498.57131962 608 15418
9.0 2462 1505.62910439 609 15593
10.0 2542 1511.66894524 610 15743
11.0 2629 1517.20862112 611 15892
12.0 2693 1522.26607398 612 16028
13.0 2781 1527.56080075 613 16159
14.0 2871 1533.15622166 614 16287
15.0 2981 1537.42674622 614 16408
16.0 3096 1543.01555404 615 16529
17.0 3238 1547.43206636 616 16646
18.0 3409 1552.32825137 616 16741
19.0 3558 1555.94987066 617 16855
20.0 3754 1559.56692707 618 16950
21.0 3926 1563.89577658 618 17042
22.0 4113 1567.43452814 619 17146
23.0 4314 1571.61095695 620 17254
24.0 4560 1575.15173872 620 17353
25.0 4813 1579.518281 621 17466
26.0 5064 1583.31298233 621 17578
27.0 5337 1586.42365086 622 17687
28.0 5581 1590.06131957 622 17781
29.0 5824 1593.87107383 623 17895
30.0 6024 1598.41014762 624 18009
31.0 6187 1602.22719987 624 18112
32.0 6328 1606.18243049 625 18224
33.0 6454 1609.95341548 625 18301
34.0 6579 1613.68057558 626 18396
35.0 6713 1616.69972475 626 18501
36.0 6834 1620.51720139 627 18601
37.0 6947 1624.84029984 627 18701
38.0 7054 1628.60553849 628 18816
39.0 7130 1631.95557538 628 18927
40.0 7194 1636.70980934 629 19043
41.0 7236 1641.24464965 629 19148
42.0 7266 1645.23311418 630 19266
43.0 7295 1649.64208239 631 19387
44.0 7317 1654.38266432 631 19516
45.0 7337 1659.43755532 632 19625
46.0 7356 1664.0 632 19732
47.0 7375 1668.42590486 633 19882
48.0 7393 1673.91009317 633 20003
49.0 7406 1678.81922791 634 20137
50.0 7421 1684.43699793 635 20270
51.0 7436 1689.43836822 635 20394
52.0 7451 1696.39883282 636 20537
53.0 7463 1702.61064251 636 20679
54.0 7476 1709.19922771 637 20850
55.0 7489 1717.03610911 638 20995
56.0 7500 1725.59844692 638 21155
57.0 7514 1735.81450622 639 21292
58.0 7526 1747.46187369 640 21469
59.0 7538 1757.75083559 641 21641
60.0 7549 1769.97909592 642 21819
61.0 7561 1785.81046027 643 22031
62.0 7572 1806.35600035 644 22234
63.0 7585 1835.55386737 645 22391
64.0 7596 1862.54154316 646 22578
65.0 7607 1903.37988851 647 22840
66.0 7618 1951.84118206 648 23097
67.0 7629 2006.64545947 650 23328
68.0 7640 2062.74816689 652 23569
69.0 7653 2132.68328638 654 23830
70.0 7665 2184.74140346 657 24122
71.0 7678 2253.23522962 661 24427
72.0 7690 2308.55409293 665 24772
73.0 7703 2378.26995945 673 25136
74.0 7715 2446.36444546 684 25468
75.0 7727 2507.05444696 701 25827
76.0 7739 2576.80946133 721 26238
77.0 7750 2653.9485677 763 26688
78.0 7763 2737.69191108 819 27146
79.0 7776 2817.12726017 896 27580
80.0 7790 2911.72749412 984 28099
81.0 7803 2997.84806153 1066 28654
82.0 7817 3085.90878025 1140 29272
83.0 7832 3170.62438646 1219 29848
84.0 7845 3254.17224498 1307 30475
85.0 7861 3322.38950155 1388 31231
86.0 7877 3411.14335671 1475 31951
87.0 7891 3485.94693018 1570 32765
88.0 7910 3580.22010497 1651 33637
89.0 7928 3657.41971887 1720 34522
90.0 7946 3758.1959768 1790 35652
91.0 7964 3874.94322539 1871 36935
92.0 7986 3981.23887754 1950 38596
93.0 8012 4123.17850693 2015 41244
94.0 8038 4279.89462487 2103 45463
95.0 8064 4474.43270147 2185 54759
96.0 8098 5049.85356223 2291 72777
97.0 8133 6800.99904426 2390 109760
98.0 8186 12220.9855167 2507 182145
99.0 8276 58879.3623437 2652 986982
100.0 8836 728651.319005 1908462 4100145
