0.0 154 1297.82163644 560 11265
1.0 5735 1418.88160183 583 13610
2.0 6755 1439.41932737 587 14078
3.0 6892 1454.32871112 589 14359
4.0 6969 1465.92121207 591 14578
5.0 7024 1475.71813027 592 14782
6.0 7073 1482.43347237 594 14968
7.0 7123 1487.65251319 595 15129
8.0 7165 1494.22019796 595 15287
9.0 7203 1499.86199365 596 15421
10.0 7235 1506.00664009 597 15538
11.0 7261 1510.81468089 598 15663
12.0 7283 1515.25740388 598 15787
13.0 7306 1519.81281742 599 15891
14.0 7329 1524.02099723 600 16010
15.0 7347 1528.28923964 600 16114
16.0 7363 1532.36712311 601 16233
17.0 7379 1535.63602458 601 16333
18.0 7392 1539.5125852 602 16432
19.0 7404 1542.96921551 602 16544
20.0 7416 1546.65445397 603 16649
21.0 7427 1550.20772802 603 16744
22.0 7437 1553.46966498 604 16835
23.0 7446 1556.6781941 604 16935
24.0 7457 1560.09422792 604 17021
25.0 7466 1563.8379072 605 17110
26.0 7476 1567.1965416 605 17193
27.0 7486 1570.4180972 606 17287
28.0 7494 1573.94663188 606 17365
29.0 7504 1577.35221178 606 17440
30.0 7511 1580.60368214 607 17522
31.0 7520 1584.68198702 607 17605
32.0 7529 1588.49016365 607 17697
33.0 7537 1592.14697814 608 17778
34.0 7545 1595.22004752 608 17864
35.0 7553 1598.5427739 608 17946
36.0 7561 1602.94822125 609 18015
37.0 7568 1606.8882973 609 18094
38.0 7575 1610.67159905 609 18185
39.0 7582 1614.14745299 610 18266
40.0 7590 1618.27686136 610 18347
41.0 7596 1622.72394448 610 18436
42.0 7602 1627.44032149 611 18520
43.0 7610 1632.25457573 611 18609
44.0 7616 1637.9536013 611 18698
45.0 7623 1643.00912962 612 18763
46.0 7630 1648.45867403 612 18845
47.0 7639 1653.97823444 612 18923
48.0 7646 1660.57429825 612 19002
49.0 7653 1667.08458094 613 19095
50.0 7659 1674.48380106 613 19177
51.0 7667 1682.566492 613 19270
52.0 7674 1690.98994675 614 19356
53.0 7680 1699.81940217 614 19441
54.0 7687 1710.08450084 614 19532
55.0 7693 1719.94883645 615 19620
56.0 7700 1730.16646598 615 19709
57.0 7706 1739.89683602 615 19802
58.0 7713 1747.62238484 615 19900
59.0 7720 1757.03215679 616 19992
60.0 7727 1765.71401988 616 20100
61.0 7734 1773.94757532 616 20209
62.0 7741 1782.60764051 617 20328
63.0 7749 1790.69176577 617 20440
64.0 7756 1797.81951263 617 20547
65.0 7763 1805.25676844 618 20641
66.0 7769 1811.43534248 618 20759
67.0 7776 1818.38719749 618 20859
68.0 7783 1823.56244752 619 20979
69.0 7789 1829.5452987 619 21103
70.0 7795 1834.49175523 619 21210
71.0 7802 1839.96385834 620 21351
72.0 7810 1846.0807133 620 21488
73.0 7818 1852.20868155 620 21649
74.0 7826 1857.92249569 621 21762
75.0 7833 1864.16952019 621 21901
76.0 7841 1870.87760155 621 22036
77.0 7848 1877.65731698 622 22189
78.0 7855 1884.50603607 622 22366
79.0 7863 1890.9817556 623 22517
80.0 7872 1897.74919312 623 22675
81.0 7880 1904.78108978 623 22853
82.0 7890 1911.5564339 624 23037
83.0 7898 1918.51374767 624 23224
84.0 7906 1926.4316754 625 23448
85.0 7917 1934.80696712 625 23679
86.0 7927 1944.12165257 626 23932
87.0 7937 1953.77045735 626 24168
88.0 7947 1963.63642256 627 24438
89.0 7959 1978.20802748 628 24760
90.0 7971 1993.29726835 628 25103
91.0 7983 2011.30902648 629 25493
92.0 7997 2031.44185248 630 25852
93.0 8015 2055.41407021 631 26338
94.0 8032 2083.10609427 632 26965
95.0 8051 2115.04184356 634 27715
96.0 8071 2156.67011849 636 28588
97.0 8102 2199.08890225 639 29808
98.0 8138 2282.21405657 649 32025
99.0 8208 3371.55127501 701 40855
100.0 8625 75534.6352344 19814 374618
