0.0 0 0 0 0
1.0 732 20041.8288088 9843 160279
2.0 793 20452.1193034 9961 168176
3.0 835 20692.5364806 10031 170022
4.0 919 20877.398449 10097 176877
5.0 952 21034.8400517 10167 183810
6.0 976 21173.0976713 10230 184930
7.0 999 21309.8157195 10284 185179
8.0 1044 21406.3697763 10335 186378
9.0 1118 21517.5554141 10404 188923
10.0 1189 21630.1384415 10459 193346
11.0 1258 21703.1122192 10517 194901
12.0 1325 21786.7483577 10577 198962
13.0 1388 21871.3769342 10641 201459
14.0 1438 21954.3267262 10698 201746
15.0 1474 22036.0362588 10752 201903
16.0 1514 22111.8058964 10806 202666
17.0 1556 22185.7007778 10860 203441
18.0 1594 22267.5944817 10920 207172
19.0 1624 22332.8734828 10970 210104
20.0 1650 22400.0142187 11024 211321
21.0 1673 22477.8956533 11086 213825
22.0 1694 22550.3148093 11141 217098
23.0 1717 22617.5315187 11203 218375
24.0 1741 22681.7508363 11259 218557
25.0 1765 22747.5436037 11325 218710
26.0 1781 22809.9551512 11393 219526
27.0 1791 22883.8489551 11455 220159
28.0 1802 22951.321182 11510 222133
29.0 1809 23013.1242555 11567 226447
30.0 1815 23076.9748017 11640 227082
31.0 1821 23139.6879409 11704 228645
32.0 1826 23204.8396461 11759 231495
33.0 1830 23281.983163 11820 234520
34.0 1833 23348.0144338 11883 235274
35.0 1837 23407.2889289 11960 235464
36.0 1840 23479.9875 12030 236088
37.0 1843 23552.7391825 12101 236991
38.0 1846 23614.3432684 12177 239761
39.0 1848 23693.1081752 12252 243473
40.0 1850 23770.464762 12322 244054
41.0 1853 23847.3911781 12393 246509
42.0 1855 23919.136711 12466 249639
43.0 1857 23989.1409392 12533 251931
44.0 1859 24074.3190143 12600 252201
45.0 1861 24146.0033753 12674 252516
46.0 1863 24223.4727898 12748 253568
47.0 1865 24299.5373207 12818 255145
48.0 1866 24383.2368852 12895 259097
49.0 1868 24474.4294111 12973 260875
50.0 1869 24552.0443955 13056 263171
51.0 1871 24623.0910529 13144 267179
52.0 1873 24711.5911871 13216 268848
53.0 1874 24798.5202381 13300 269180
54.0 1876 24893.3060681 13379 270470
55.0 1877 24988.079358 13465 273223
56.0 1879 25094.5425143 13550 277251
57.0 1880 25193.11525 13639 278796
58.0 1882 25279.8053988 13746 282203
59.0 1883 25379.1860784 13825 285542
60.0 1885 25487.147977 13914 286043
61.0 1886 25615.9733955 13999 287306
62.0 1887 25747.807965 14081 290798
63.0 1889 25889.4206579 14167 294992
64.0 1890 26028.9116369 14258 299658
65.0 1891 26170.3317327 14346 302458
66.0 1893 26323.8060698 14441 303457
67.0 1894 26470.1167923 14526 307394
68.0 1895 26668.0221426 14646 311939
69.0 1897 26847.3648428 14763 316971
70.0 1898 27072.7351961 14857 319618
71.0 1899 27280.3939121 14951 324213
72.0 1900 27523.4150861 15061 329898
73.0 1902 27773.615357 15156 336169
74.0 1903 28092.5666681 15259 339973
75.0 1905 28432.2856098 15343 347293
76.0 1906 28870.2616545 15430 353026
77.0 1907 29373.3836662 15506 359954
78.0 1909 29951.6378517 15576 367798
79.0 1910 30586.1530925 15633 374702
80.0 1912 31394.3252356 15682 383850
81.0 1914 32438.4479129 15719 393770
82.0 1915 33597.1581239 15753 404527
83.0 1917 35115.6598258 15785 419914
84.0 1919 37832.8249804 15811 438621
85.0 1920 43850.5874989 15841 470752
86.0 1922 50520.068072 15872 524406
87.0 1924 56932.5955934 15902 592654
88.0 1926 81628.2646085 15932 617795
89.0 1928 100176.139544 15968 637252
90.0 1930 107966.957945 16004 655516
91.0 1932 114800.515269 16035 676438
92.0 1935 121070.37038 16067 693598
93.0 1937 124534.394185 16097 711578
94.0 1940 127611.367648 16131 727515
95.0 1944 130561.48241 16161 744743
96.0 1948 137402.599997 16199 767898
97.0 1953 152491.469807 16241 797092
98.0 1960 162317.535288 16294 835092
99.0 1970 172495.26008 16375 907410
100.0 2023 906292.127941 444145 3687159
