0.0 0 0 0 0
1.0 2979 903.781500143 589 10456
2.0 5044 996.489337625 601 11758
3.0 6284 1084.01014755 610 12713
4.0 7282 1172.9927536 617 13875
5.0 7983 1265.44932731 622 14848
6.0 8670 1347.674293 626 15786
7.0 9248 1416.72015585 630 16957
8.0 9699 1490.0 634 18050
9.0 10062 1557.50987156 638 18970
10.0 10394 1622.03822396 640 19889
11.0 10745 1682.85234052 643 20768
12.0 11025 1752.63230599 646 21690
13.0 11310 1819.24764669 649 22550
14.0 11601 1893.48092148 651 23438
15.0 11862 1953.76124437 654 24490
16.0 12118 2023.56517068 656 25315
17.0 12358 2073.34367629 658 26077
18.0 12644 2132.3667602 661 26956
19.0 12855 2183.34651396 663 27724
20.0 13100 2235.48003793 665 28621
21.0 13300 2288.00152972 667 29398
22.0 13488 2348.75286056 669 30199
23.0 13655 2413.53433785 671 30962
24.0 13809 2473.30831074 673 31714
25.0 13976 2533.22679601 675 32528
26.0 14130 2589.86293074 677 33397
27.0 14258 2650.17131522 679 33890
28.0 14429 2705.29203599 681 34690
29.0 14570 2761.25170892 683 35401
30.0 14717 2810.84275619 685 36007
31.0 14855 2868.04515306 686 36758
32.0 14980 2918.34662095 688 37413
33.0 15104 2981.14189531 690 38246
34.0 15246 3040.27350743 692 39088
35.0 15379 3089.35284485 693 39972
36.0 15510 3150.93684481 695 40764
37.0 15634 3201.35361996 697 41593
38.0 15771 3261.91937362 698 42401
39.0 15876 3324.38806399 700 43358
40.0 16010 3384.98833085 702 44110
41.0 16116 3444.24897474 704 45056
42.0 16252 3509.11228091 705 45958
43.0 16369 3573.6375026 707 46741
44.0 16495 3639.88584986 709 47519
45.0 16633 3699.49834437 710 48387
46.0 16755 3765.287904 712 49036
47.0 16865 3828.67575018 714 49798
48.0 16990 3900.6518686 716 50553
49.0 17118 3960.98358997 718 51177
50.0 17235 4028.22094727 719 51901
51.0 17347 4098.77371905 721 52577
52.0 17468 4166.89032733 723 53190
53.0 17592 4235.20448149 725 53806
54.0 17723 4303.10213683 727 54587
55.0 17851 4390.43323603 728 55441
56.0 17986 4465.03919356 730 56136
57.0 18103 4546.77940965 732 56802
58.0 18228 4634.85404301 734 57520
59.0 18354 4711.76983733 736 58255
60.0 18471 4788.09617698 738 58986
61.0 18606 4878.19495305 740 59657
62.0 18737 4956.23899747 742 60432
63.0 18872 5035.54018949 744 61260
64.0 19005 5132.97701144 746 62037
65.0 19123 5232.65802437 748 62845
66.0 19254 5319.66079746 750 63708
67.0 19388 5411.93366552 752 64730
68.0 19520 5498.30473874 755 65977
69.0 19659 5608.88553993 757 67002
70.0 19781 5689.47185598 759 67964
71.0 19914 5776.24869617 761 69035
72.0 20048 5873.08096317 763 70258
73.0 20175 5988.38408922 766 71482
74.0 20328 6091.91234343 768 73071
75.0 20459 6206.64772643 771 74245
76.0 20600 6319.49372972 774 75752
77.0 20730 6444.20390739 777 77283
78.0 20882 6568.76426735 779 79080
79.0 21032 6727.65902822 782 80839
80.0 21201 6877.04013366 786 82825
81.0 21363 7037.34850636 789 85463
82.0 21541 7222.71091765 792 88050
83.0 21682 7424.40697969 795 91062
84.0 21848 7643.12952919 799 94267
85.0 22019 7873.76212493 803 97893
86.0 22192 8117.28716998 807 102469
87.0 22375 8349.30038985 812 107612
88.0 22588 8645.92146622 816 113884
89.0 22787 8986.61743928 822 121087
90.0 23003 9435.13635302 828 129867
91.0 23230 10082.8113143 833 139962
92.0 23477 10938.4672144 841 151462
93.0 23761 12308.139502 851 169863
94.0 24063 18186.6010568 862 233993
95.0 24434 36545.1185933 877 527341
96.0 24843 45440.0433318 898 637971
97.0 25322 57461.9967196 926 724439
98.0 25917 72164.9127762 968 804250
99.0 26725 103647.578703 1075 927126
100.0 29887 581107.314434 1139045 1308888
