0 1501982181 2991 1674.25804463 1191 20103
1 1501982182 17782 22788.5177666 991 384314
2 1501982183 17739 23140.4501037 868 389818
3 1501982184 16758 24905.8454584 703 408846
4 1501982185 16918 24075.942993 763 397245
5 1501982186 15004 29568.5839702 984 457440
6 1501982187 16771 593.246997464 723 10716
7 1501982188 18617 26841.1850148 755 463774
8 1501982189 18916 26650.0852719 727 462898
9 1501982190 5864 87042.0290032 940 841492
10 1501982191 15638 29527.6903431 758 465723
11 1501982192 17468 690.229671921 711 19711
12 1501982193 19940 27896.5200697 661 497740
13 1501982194 7476 68914.650322 763 754628
14 1501982195 12803 956.211796622 767 13952
15 1501982196 12954 58093.3351427 706 832356
16 1501982197 7710 971.78083949 682 15501
17 1501982198 16785 53090.9065754 752 867460
18 1501982199 4433 781.409623693 998 8433
19 1501982200 18015 55109.151427 845 931596
20 1501982201 3405 1221.45773566 746 9740
21 1501982202 21689 48650.2721472 722 900868
22 1501982203 490 328675.702327 1055 980646
23 1501982204 22045 917.739614488 708 13601
24 1501982205 10244 51095.9794211 867 652294
25 1501982206 12405 889.416100596 679 10398
26 1501982207 9473 81659.2877265 842 1001508
27 1501982208 13562 945.294134119 667 10468
28 1501982209 11717 66701.0559287 751 910605
29 1501982210 11726 904.776768048 710 14409
30 1501982211 11938 68735.1991995 677 946409
31 1501982212 12017 1150.12608005 746 11542
32 1501982213 6634 104494.221457 764 1080452
33 1501982214 17880 946.156435269 671 11849
34 1501982215 2690 160164.736674 956 1056919
35 1501982216 20812 1219.97377021 727 14723
36 1501982217 1328 1736.13305942 779 9818
37 1501982218 16978 67418.2833214 643 1107469
38 1501982219 8319 1117.89847482 631 11697
39 1501982220 16939 60302.2407876 778 987514
40 1501982221 9588 52808.8307672 839 655937
41 1501982222 25251 609.722887876 741 9851
42 1501982223 8989 64919.9314695 833 775615
43 1501982224 17732 814.353117511 766 12873
44 1501982225 8937 78542.8099574 789 941182
45 1501982226 18366 1139.49637999 651 17355
46 1501982227 2188 175739.509365 896 1047345
47 1501982228 22415 1091.89605732 653 16305
48 1501982229 3300 996.736675356 697 7266
49 1501982230 18335 63400.3251806 684 1081363
50 1501982231 10092 1098.50625852 673 11284
51 1501982232 10194 85084.1316228 741 1083434
52 1501982233 18754 889.084360452 682 13112
53 1501982234 3685 130057.391439 980 1003019
54 1501982235 18321 4584.60707149 671 66402
55 1501982236 7488 1123.20790596 620 14932
56 1501982237 5657 134347.308146 682 1299173
57 1501982238 16048 5257.77386353 638 63583
58 1501982239 8184 7627.37635101 747 65436
59 1501982240 0 0 0 0
60 1501982241 12789 102661.515102 684 1466488
61 1501982242 17010 4353.1931958 678 50973
62 1501982243 807 10149.5464431 1203 56889
63 1501982244 8687 111000.672016 732 1302296
64 1501982245 18589 4315.79563928 619 56747
65 1501982246 3989 5916.82017641 726 52301
66 1501982247 4982 151029.559104 936 1347297
67 1501982248 17154 4725.5487512 721 60522
68 1501982249 9453 4848.80325441 751 39458
69 1501982250 0 0 0 0
70 1501982251 21310 79831.5377905 650 1469472
71 1501982252 10839 5685.56118602 752 52002
72 1501982253 0 0 0 0
73 1501982254 11740 107009.013204 759 1483639
74 1501982255 15176 2013.09637126 757 18802
75 1501982256 5963 4733.88170532 625 52320
76 1501982257 314 571413.118789 19025 1451335
77 1501982258 11557 4997.70367269 634 45467
78 1501982259 21676 1068.73383029 710 11924
79 1501982260 0 0 0 0
80 1501982261 8905 122204.735551 695 1453185
81 1501982262 16411 3807.87092743 626 54038
82 1501982263 8703 8895.83779079 823 74259
83 1501982264 0 0 0 0
84 1501982265 14813 95803.315381 694 1476341
85 1501982266 20025 1917.00208659 711 23109
86 1501982267 2395 151626.301623 718 947004
87 1501982268 15600 5360.05783551 682 67401
88 1501982269 16628 2146.15330301 649 23166
89 1501982270 384 2596.33260581 1035 11550
90 1501982271 5352 154280.393758 813 1454044
91 1501982272 16523 3928.07815605 699 42218
92 1501982273 14486 1100.17589503 606 12905
93 1501982274 10342 73360.0404853 699 941211
94 1501982275 17579 1563.28852104 666 15402
95 1501982276 8697 3459.27998289 790 28002
96 1501982277 6944 95604.9195648 682 1006422
97 1501982278 13845 2248.06294396 737 21973
98 1501982279 12255 4760.78270876 767 79240
99 1501982280 3963 2224.87055803 1036 19656
100 1501982281 328 608919.483193 15590 1587939
101 1501982282 13376 2505.10937885 702 54091
102 1501982283 14484 2296.32859147 643 22113
103 1501982284 9974 2804.01836656 798 26089
104 1501982285 0 0 0 0
105 1501982286 5186 178285.80858 1086 1628511
106 1501982287 14050 2348.71943833 673 19193
107 1501982288 13821 2752.34590849 670 27304
108 1501982289 5676 1308.79983191 738 11912
109 1501982290 862 428171.258258 1628 1656953
110 1501982291 9203 7751.54778093 710 65742
111 1501982292 13718 4271.78182964 716 48719
112 1501982293 15696 2785.23033159 637 45547
113 1501982294 0 0 0 0
114 1501982295 2951 254721.332352 1187 1767612
115 1501982296 12407 2742.58017203 673 36471
116 1501982297 10368 6664.34355357 765 71546
117 1501982298 14046 1462.83867873 619 12759
118 1501982299 0 0 0 0
119 1501982300 6446 158663.154847 997 1635861
120 1501982301 12627 2879.540762 745 33213
121 1501982302 8004 7277.24096069 633 84555
122 1501982303 12992 3574.83761869 775 59708
123 1501982304 946 14902.3011981 4212 99837
124 1501982305 892 418083.844261 1114 1687031
125 1501982306 12595 5243.30954646 729 84111
126 1501982307 13394 3181.45469872 629 39225
127 1501982308 11864 2620.64266927 637 22708
128 1501982309 3200 1960.93702092 901 13195
129 1501982310 253 722746.922189 3742 1717401
130 1501982311 11793 4089.12582345 660 77595
131 1501982312 12493 2924.2657198 677 29178
132 1501982313 13522 3906.245896 656 57634
133 1501982314 4370 10535.9329914 1034 96405
134 1501982315 0 0 0 0
135 1501982316 8916 145079.839202 818 1755039
136 1501982317 20228 1646.99939284 681 21311
137 1501982318 13713 1786.67316541 892 26257
138 1501982319 0 0 0 0
139 1501982320 11576 115239.0797 739 1572151
140 1501982321 17143 2216.09927575 773 28816
141 1501982322 13782 2713.5132209 605 27657
142 1501982323 1355 2296.4061052 841 16734
143 1501982324 777 499645.408937 1692 1829933
144 1501982325 10360 3176.95435913 1019 30719
145 1501982326 11496 3525.17261989 967 45396
146 1501982327 13458 1903.90887387 736 21386
147 1501982328 8561 4189.70512089 879 41033
148 1501982329 0 0 0 0
149 1501982330 4965 182968.608879 834 1650233
150 1501982331 19143 1968.00482723 685 30017
151 1501982332 17148 1666.42371563 739 16005
152 1501982333 4072 2307.50146262 891 13477
153 1501982334 0 0 0 0
154 1501982335 14749 116893.131655 727 1821153
155 1501982336 12732 4530.92573322 767 38345
156 1501982337 13620 2161.09532414 726 24987
157 1501982338 5202 3726.89951568 765 34454
158 1501982339 0 0 0 0
159 1501982340 4156 236880.973955 992 1971101
160 1501982341 10100 6561.80470602 1023 54537
161 1501982342 9873 5967.3462276 946 65640
162 1501982343 15379 2341.97843713 667 32951
163 1501982344 7437 1808.01299774 835 13699
164 1501982345 0 0 0 0
165 1501982346 5874 179058.785437 1116 1747043
166 1501982347 13561 4477.23497261 674 61207
167 1501982348 13879 2924.13576976 832 32187
168 1501982349 14235 1753.43833653 805 13929
169 1501982350 0 0 0 0
170 1501982351 4410 204203.517817 1030 1716032
171 1501982352 11074 4071.18434856 865 37541
172 1501982353 14980 2007.39956162 671 18571
173 1501982354 17957 1670.54332479 663 21785
174 1501982355 322 1128.7218435 969 7573
175 1501982356 2428 283862.572036 1134 1816993
176 1501982357 17373 1776.72845421 623 13972
177 1501982358 15080 1955.37336588 761 14987
178 1501982359 14669 2123.43683683 895 19697
179 1501982360 0 0 0 0
180 1501982361 7888 117443.907658 605 1321901
181 1501982362 12738 2354.09345609 824 21471
182 1501982363 10263 3437.90503068 672 31697
183 1501982364 13152 2444.21521147 686 22995
184 1501982365 6473 2629.5921737 710 23328
185 1501982366 0 0 0 0
186 1501982367 1304 490549.201593 1210 2299423
187 1501982368 14940 1849.18928182 779 16335
188 1501982369 18432 1737.08577796 844 23711
189 1501982370 16697 2324.82752048 785 23389
190 1501982371 0 0 0 0
191 1501982372 370 730152.588373 1970 1975797
192 1501982373 19256 3281.21044738 687 52657
193 1501982374 16676 3927.04061604 593 45659
194 1501982375 15777 2595.16068867 986 36028
195 1501982376 0 0 0 0
196 1501982377 1174 416861.648066 1239 1872137
197 1501982378 15417 2046.34650047 902 20771
198 1501982379 12390 3250.47796485 698 34607
199 1501982380 15599 2086.86942572 756 17677
200 1501982381 8293 1751.51106191 699 14812
201 1501982382 0 0 0 0
202 1501982383 6728 169133.766363 886 1776543
203 1501982384 17452 2727.44239169 812 23640
204 1501982385 21538 1263.75709691 660 13627
205 1501982386 8736 1847.67042516 715 18281
206 1501982387 0 0 0 0
207 1501982388 12797 121490.81755 663 1735893
208 1501982389 10624 2553.89565174 902 27357
209 1501982390 11576 2275.77107812 754 20577
210 1501982391 11563 3092.24449227 687 30091
211 1501982392 8597 2055.91488151 837 15834
212 1501982393 0 0 0 0
213 1501982394 6312 166568.843725 826 1692757
214 1501982395 14663 3556.67583566 763 49462
215 1501982396 12869 2487.63662941 772 20476
216 1501982397 14033 2448.89219853 717 21561
217 1501982398 8273 1689.73133959 863 15258
218 1501982399 0 0 0 0
219 1501982400 3306 297276.340804 709 2215045
220 1501982401 16826 1875.4044897 589 17521
221 1501982402 22675 1319.48550579 665 14407
222 1501982403 14573 3010.33436681 690 33311
223 1501982404 0 0 0 0
224 1501982405 19348 72623.3567112 672 1286940
225 1501982406 13919 4189.36474898 625 46341
226 1501982407 20458 1702.9961832 762 20914
227 1501982408 4365 771.584084854 763 7724
228 1501982409 1077 346426.539728 6323 1516767
229 1501982410 17498 3182.5558911 617 37471
230 1501982411 15291 2132.50486518 745 20849
231 1501982412 14342 2438.37445853 850 28678
232 1501982413 11326 1789.31662933 692 14904
233 1501982414 0 0 0 0
234 1501982415 4577 220303.913036 801 1915387
235 1501982416 13984 2448.58244705 798 27592
236 1501982417 13453 4122.36910041 912 47982
237 1501982418 9089 9030.94297402 754 82595
238 1501982419 15747 2001.31931485 843 18547
239 1501982420 3744 1405.55007026 895 11787
240 1501982421 872 440510.529744 1654 1733747
241 1501982422 20511 1307.58862032 675 13428
242 1501982423 20716 2492.54588724 696 34384
243 1501982424 17642 3660.26884259 619 39851
244 1501982425 1860 1396.76304361 697 11308
245 1501982426 7614 130751.64046 684 1441716
246 1501982427 20689 1300.00923074 671 15557
247 1501982428 23555 1566.7402465 730 25416
248 1501982429 11200 3119.80592345 752 42483
249 1501982430 0 0 0 0
250 1501982431 13249 102499.206094 840 1509389
251 1501982432 23491 1592.79345805 690 22686
252 1501982433 23733 1128.55748635 616 12779
253 1501982434 3443 1197.47317298 839 9280
254 1501982435 8689 107006.048427 682 1272529
255 1501982436 20956 1205.16222974 776 11412
256 1501982437 20653 2649.24932764 678 40549
257 1501982438 14518 1110.43279851 813 13425
258 1501982439 0 0 0 0
259 1501982440 14574 101061.545347 725 1562169
260 1501982441 17756 1642.95861177 750 17012
261 1501982442 17465 1919.23995373 751 26212
262 1501982443 16374 1371.61109648 638 13061
263 1501982444 0 0 0 0
264 1501982445 8020 136269.207292 681 1570760
265 1501982446 21002 2091.24173639 638 29572
266 1501982447 19733 1709.9728068 716 20897
267 1501982448 19234 1321.28952164 661 14878
268 1501982449 0 0 0 0
269 1501982450 7819 131034.962003 790 1469706
270 1501982451 19661 1479.8371532 718 16113
271 1501982452 19644 1350.78680775 649 13689
272 1501982453 16493 1916.40183678 768 23413
273 1501982454 5154 8330.55526361 815 55267
274 1501982455 4719 134961.288487 717 1173328
275 1501982456 24758 990.433238538 685 10530
276 1501982457 26825 988.391622789 705 12026
277 1501982458 13916 1698.93731491 699 18487
278 1501982459 6934 83945.327303 881 896991
279 1501982460 27322 891.683239721 753 11878
280 1501982461 25626 1808.51016033 625 33082
281 1501982462 11895 1526.85199021 635 18607
282 1501982463 17404 49871.5300447 654 829964
283 1501982464 26458 1001.13935094 651 13096
284 1501982465 27587 788.879585235 661 10023
285 1501982466 2166 135914.608773 747 918755
286 1501982467 22326 24249.508428 664 939486
287 1501982468 26792 1145.0065502 645 27660
288 1501982469 19477 2296.8574183 697 22108
289 1501982470 6068 879.318486102 845 8531
290 1501982471 20448 48347.7115798 600 881652
291 1501982472 26520 862.045822448 640 14406
292 1501982473 26823 1321.74770664 614 21491
293 1501982474 2394 1161.8769298 702 8967
294 1501982475 10363 88353.0366428 665 1154359
295 1501982476 26373 961.734890705 637 10787
296 1501982477 24314 1177.80643571 580 11231
297 1501982478 16772 1064.55812429 786 10291
298 1501982479 636 324070.568162 10162 1101519
299 1501982480 16822 6075.28921122 644 84820
300 1501982481 22000 1267.45059075 638 15688
301 1501982482 24341 1572.6264655 714 20387
302 1501982483 16204 1243.29803346 782 16476
303 1501982484 5638 103603.461815 631 982497
304 1501982485 27035 847.478613299 597 12117
305 1501982486 24419 886.830874519 617 10308
306 1501982487 22804 1351.07771797 771 27108
307 1501982488 1066 833.498050388 918 6242
308 1501982489 19503 57490.735358 740 1018350
309 1501982490 18403 1588.52667589 630 17207
310 1501982491 24986 859.381172705 671 12043
311 1501982492 20578 1436.57439766 632 17273
312 1501982493 1616 194042.12244 1042 1004487
313 1501982494 17778 5317.29103962 639 70069
314 1501982495 17293 3159.03703682 729 37921
315 1501982496 17960 1968.06834231 592 23673
316 1501982497 16233 3932.31916304 748 54417
317 1501982498 14962 879.216696839 678 9420
318 1501982499 311 521325.252637 13669 1333456
319 1501982500 13046 7539.61676745 790 58229
320 1501982501 19131 4001.4883481 628 65645
321 1501982502 17812 1919.14955123 654 15204
322 1501982503 18779 1699.43431765 832 15736
323 1501982504 17083 1800.02388873 701 21534
324 1501982505 0 0 0 0
325 1501982506 7344 124386.517316 832 1348110
326 1501982507 16788 4660.69640719 637 71954
327 1501982508 14842 5080.56660226 745 76159
328 1501982509 15265 5130.43341249 812 55983
329 1501982510 16772 3924.69374601 705 53709
330 1501982511 15106 5123.88612286 664 72130
331 1501982512 2709 1775.73393277 935 14577
332 1501982513 443 571944.706398 13587 1658265
333 1501982514 10942 6967.63446228 638 64352
334 1501982515 20825 4174.29610833 662 64834
335 1501982516 23891 1150.3951495 672 15642
336 1501982517 16762 4378.78978714 797 48435
337 1501982518 18091 2346.64483891 639 37690
338 1501982519 1226 223571.822768 1274 1019226
339 1501982520 24704 2153.63854906 669 37171
340 1501982521 22882 1964.50553575 768 24091
341 1501982522 27551 842.515875221 746 10122
342 1501982523 17812 830.791791004 752 12461
343 1501982524 5424 111671.865799 768 1038255
344 1501982525 17148 5123.63640396 738 53564
345 1501982526 22312 1973.91945124 698 28861
346 1501982527 22958 3307.20365263 709 40850
347 1501982528 19796 3817.87755173 737 53148
348 1501982529 8119 3897.69265079 865 30617
349 1501982530 8579 94186.7234752 802 1097983
350 1501982531 19816 3637.92399591 681 47750
351 1501982532 18838 1467.74793476 696 15190
352 1501982533 15964 2199.87476916 761 27330
353 1501982534 16602 3426.19001224 667 47349
354 1501982535 12295 6043.61241312 693 57198
355 1501982536 6786 4866.66230593 839 55356
356 1501982537 4939 141412.481861 823 1283156
357 1501982538 23441 1296.2650192 604 19116
358 1501982539 21254 1542.64999271 573 20107
359 1501982540 14032 6091.3853925 730 86515
360 1501982541 14751 6054.06128149 716 53904
361 1501982542 15178 6549.7744236 646 83761
362 1501982543 7135 6267.79889594 852 52243
363 1501982544 1546 268210.653892 721 1381778
364 1501982545 21490 1821.52216566 709 17837
365 1501982546 13082 5960.96661625 743 59984
366 1501982547 14699 4137.15614885 652 46890
367 1501982548 13427 6426.95620026 710 56620
368 1501982549 16958 3059.75374826 657 38765
369 1501982550 17373 2147.13925957 666 24299
