0 1499685823 2920 557.530268237 645 8763
1 1499685824 9443 564.298679779 589 11026
2 1499685825 9752 550.689567724 587 7008
3 1499685826 6876 540.940847043 590 8100
4 1499685827 8163 22657.6867972 565 515304
5 1499685828 10251 547.50707758 544 6271
6 1499685829 10116 612.345490716 551 12211
7 1499685830 10429 568.615863303 526 16055
8 1499685831 7102 579.403141172 528 9278
9 1499685832 7387 28867.7870818 538 623925
10 1499685833 9731 1008.28666559 515 17264
11 1499685834 9684 1142.52439799 508 19201
12 1499685835 9149 1366.15884874 508 12126
13 1499685836 10207 1022.55219916 509 16437
14 1499685837 9898 1086.23846369 484 11826
15 1499685838 3273 1983.50623896 537 21742
16 1499685839 8775 29264.1270842 486 688498
17 1499685840 8413 1301.63512552 479 13736
18 1499685841 7692 1666.74023171 478 17104
19 1499685842 8689 1489.84126671 508 17720
20 1499685843 8766 1301.19983093 498 13113
21 1499685844 8411 1607.59292111 473 25438
22 1499685845 8601 1279.53272721 467 13450
23 1499685846 8608 1464.37017178 466 15423
24 1499685847 8330 1553.94208386 485 20456
25 1499685848 3346 45499.2838405 487 662217
26 1499685849 8715 1147.42232853 475 13440
27 1499685850 8954 1289.42971891 477 20087
28 1499685851 8535 1455.2391556 490 18413
29 1499685852 8625 1294.84555064 483 20048
30 1499685853 8066 1791.50383756 483 19077
31 1499685854 8830 1394.48198267 451 18032
32 1499685855 8924 1440.27948677 418 18545
33 1499685856 9485 1144.69733991 453 15278
34 1499685857 9522 1286.53837875 473 20479
35 1499685858 8965 1586.29600012 451 18881
36 1499685859 6697 1076.6875127 445 13798
37 1499685860 6143 39167.5536765 446 771630
38 1499685861 9445 1326.80782331 479 15304
39 1499685862 10164 1035.64231277 465 14500
40 1499685863 9018 1597.17218859 455 24050
41 1499685864 9835 1248.58640069 458 20553
42 1499685865 9205 1579.22132711 463 19984
43 1499685866 9968 1288.98719932 460 17666
44 1499685867 9387 1357.16727046 457 19304
45 1499685868 9527 1508.20124652 438 15805
46 1499685869 9499 1625.91174422 455 21244
47 1499685870 10260 1110.76730236 451 14497
48 1499685871 9438 1462.3891411 442 12888
49 1499685872 10443 1061.80365417 430 15662
50 1499685873 4732 1895.91455504 445 22159
51 1499685874 7911 33738.8809091 466 752851
52 1499685875 9603 1208.5929836 475 17003
53 1499685876 10513 1097.90755531 447 16154
54 1499685877 9687 1378.48902789 446 14608
