0.0 2127 540.940847043 403 6271
1.0 9402 742.626420214 419 9841
2.0 9787 768.200494663 422 10754
3.0 10063 787.251548109 424 11293
4.0 10289 804.26488174 425 11797
5.0 10462 815.864572095 426 12191
6.0 10642 829.534206649 427 12527
7.0 10740 842.038003893 427 12817
8.0 10821 852.014671235 428 13121
9.0 10870 863.354504245 429 13394
10.0 10906 872.965062302 429 13621
11.0 10942 880.270412998 430 13889
12.0 10970 889.370001743 430 14111
13.0 10991 897.488718592 430 14387
14.0 11013 904.247200714 431 14655
15.0 11032 911.029637279 431 14894
16.0 11051 916.460582895 432 15139
17.0 11066 921.732607647 432 15345
18.0 11080 926.431864737 432 15528
19.0 11094 931.549247222 433 15713
20.0 11106 937.154202893 433 15873
21.0 11116 941.799872584 433 16019
22.0 11126 946.74653419 433 16175
23.0 11137 952.18538111 434 16326
24.0 11146 957.005747109 434 16478
25.0 11155 961.437465465 434 16630
26.0 11164 966.21788433 434 16784
27.0 11173 971.273390967 435 16925
28.0 11183 975.951843074 435 17057
29.0 11192 980.981651205 435 17210
30.0 11201 985.294372256 435 17353
31.0 11209 989.851504015 436 17471
32.0 11218 993.983400264 436 17614
33.0 11226 998.796275524 436 17752
34.0 11234 1003.43211031 436 17907
35.0 11242 1008.21327109 436 18053
36.0 11251 1012.77934418 437 18195
37.0 11259 1017.4079811 437 18335
38.0 11269 1022.55708887 437 18486
39.0 11279 1028.51786567 437 18627
40.0 11288 1033.65758354 437 18776
41.0 11298 1038.96294448 438 18895
42.0 11308 1045.01196165 438 19043
43.0 11319 1050.93482196 438 19167
44.0 11328 1056.73033457 438 19304
45.0 11338 1063.8232936 438 19458
46.0 11349 1071.43735234 438 19589
47.0 11362 1078.26851943 439 19725
48.0 11374 1084.86220323 439 19883
49.0 11387 1093.03842567 439 20035
50.0 11401 1099.78634289 439 20178
51.0 11416 1106.80169859 439 20312
52.0 11433 1112.93530809 439 20436
53.0 11450 1119.59590925 439 20562
54.0 11469 1127.36418251 440 20683
55.0 11490 1133.13988545 440 20820
56.0 11512 1140.44333485 440 20977
57.0 11532 1146.67955419 440 21118
58.0 11553 1153.42143209 440 21274
59.0 11572 1158.8602159 440 21433
60.0 11594 1164.07216271 441 21588
61.0 11614 1169.8076765 441 21746
62.0 11633 1176.19428667 441 21910
63.0 11649 1181.55109919 441 22085
64.0 11666 1187.4527359 441 22240
65.0 11678 1193.04568228 441 22405
66.0 11693 1198.59334221 441 22549
67.0 11707 1203.88620725 442 22689
68.0 11719 1208.61863299 442 22860
69.0 11733 1213.82000313 442 23023
70.0 11746 1219.74054618 442 23183
71.0 11758 1224.06290688 442 23382
72.0 11768 1229.59790175 442 23550
73.0 11780 1235.10647314 443 23709
74.0 11791 1239.25864935 443 23866
75.0 11800 1243.81992266 443 24038
76.0 11811 1249.44227558 443 24192
77.0 11821 1254.43134527 443 24363
78.0 11830 1260.34876126 443 24535
79.0 11842 1265.96721916 444 24709
80.0 11852 1272.34822278 444 24904
81.0 11861 1279.40611223 444 25117
82.0 11872 1284.63963819 444 25314
83.0 11883 1291.32219062 444 25516
84.0 11894 1298.02426788 445 25722
85.0 11907 1304.44279292 445 25919
86.0 11917 1312.01981692 445 26177
87.0 11928 1319.04207666 445 26444
88.0 11942 1327.2354727 446 26686
89.0 11953 1335.67810493 446 26938
90.0 11969 1346.08246404 446 27225
91.0 11984 1356.41365372 447 27589
92.0 12000 1369.13001574 447 27984
93.0 12018 1383.40594187 447 28388
94.0 12037 1397.72708352 448 28817
95.0 12061 1415.3939381 449 29323
96.0 12082 1437.87169108 450 30121
97.0 12115 1466.33795559 451 30855
98.0 12152 1509.10834601 457 32232
99.0 12213 1601.20236073 478 34741
100.0 12914 64709.4579795 645 771630
