0.0 37 18191.9304088 7936 136036
1.0 373 21885.7824626 10125 186394
2.0 525 22739.7268673 10297 201840
3.0 602 23438.2230342 10448 213359
4.0 666 24084.8955779 10614 220934
5.0 717 24695.1553751 10754 228488
6.0 760 25257.5904037 10937 235043
7.0 803 25927.7009779 11100 237968
8.0 849 26570.6488253 11263 243856
9.0 895 27143.359372 11419 249605
10.0 939 27691.3829918 11574 252351
11.0 979 28284.9828708 11722 258126
12.0 1021 28913.6133854 11881 261129
13.0 1048 29456.6053034 12013 265996
14.0 1074 30026.9365737 12163 268804
15.0 1093 30610.2204174 12302 271228
16.0 1109 31130.3320573 12475 275741
17.0 1123 31720.0843788 12633 277483
18.0 1135 32300.2611135 12799 281217
19.0 1145 32849.0075801 12944 284417
20.0 1157 33308.7882247 13088 285920
21.0 1167 33795.3180041 13229 288066
22.0 1176 34255.6088838 13369 292054
23.0 1184 34717.2224407 13549 293590
24.0 1191 35146.5892513 13725 295897
25.0 1199 35527.5759376 13898 299821
26.0 1206 35897.8447125 14034 301414
27.0 1213 36353.7026862 14211 303119
28.0 1221 36751.6755808 14368 306471
29.0 1228 37082.8331172 14527 309492
30.0 1233 37408.741318 14662 310570
31.0 1240 37729.8593292 14837 313074
32.0 1245 38047.8927932 14990 317068
33.0 1251 38390.7738265 15134 318196
34.0 1258 38729.709436 15229 319489
35.0 1264 39076.4888008 15312 322607
36.0 1269 39397.6113997 15388 325912
37.0 1275 39665.3644632 15450 326730
38.0 1280 40003.180836 15499 328409
39.0 1287 40337.6308675 15546 331670
40.0 1293 40629.2577338 15582 334681
41.0 1300 40957.8655938 15615 335571
42.0 1305 41211.7090279 15644 337635
43.0 1310 41503.8758672 15667 341275
44.0 1316 41794.8535229 15685 343331
45.0 1321 42082.5234034 15705 344850
46.0 1327 42356.8843519 15723 348353
47.0 1331 42649.7356498 15742 351504
48.0 1337 42965.6405166 15757 352544
49.0 1342 43224.1808598 15770 354961
50.0 1348 43514.5134754 15783 358076
51.0 1354 43775.574902 15796 360085
52.0 1360 44013.1613952 15810 362050
53.0 1365 44238.5137183 15822 366266
54.0 1372 44495.1072366 15833 368492
55.0 1378 44730.0790185 15845 370180
56.0 1385 44998.3177019 15857 374332
57.0 1391 45266.44362 15868 377041
58.0 1399 45537.1199023 15882 379532
59.0 1406 45820.5291436 15894 384350
60.0 1413 46171.1971688 15905 386231
61.0 1420 46440.6383569 15919 389815
62.0 1427 46757.3944633 15930 393610
63.0 1435 47018.6171851 15942 396344
64.0 1443 47311.144184 15954 400452
65.0 1451 47645.9369726 15968 403011
66.0 1458 47988.8245532 15979 407520
67.0 1466 48268.5446435 15991 411331
68.0 1474 48563.9216909 16005 415653
69.0 1483 48933.7493556 16015 419608
70.0 1492 49277.9756788 16026 424875
71.0 1501 49631.9938951 16040 429155
72.0 1511 49989.0469403 16052 435354
73.0 1521 50323.111122 16065 439870
74.0 1531 50719.4505096 16077 445439
75.0 1540 51095.3083756 16089 452056
76.0 1550 51504.7802053 16102 458727
77.0 1561 52037.8652521 16112 465954
78.0 1573 52536.9673278 16124 473557
79.0 1585 53147.6593182 16135 481553
80.0 1598 53826.2589263 16147 491419
81.0 1613 54569.4492459 16159 500946
82.0 1630 55275.8517438 16174 511421
83.0 1648 56098.3470256 16186 523444
84.0 1668 57229.1540476 16199 538549
85.0 1686 58472.6316151 16213 556190
86.0 1701 60014.8090641 16227 579860
87.0 1718 61669.8823576 16242 605824
88.0 1734 64075.9418113 16258 634879
89.0 1748 68282.1950292 16274 662649
90.0 1761 75002.4498933 16290 692210
91.0 1773 89963.9932529 16311 720289
92.0 1786 119011.232844 16332 746659
93.0 1802 129266.406081 16353 771163
94.0 1821 139779.191406 16379 801417
95.0 1843 150504.552908 16406 834640
96.0 1863 161133.32286 16446 868095
97.0 1879 172138.728643 16499 905060
98.0 1896 188575.697164 16745 966990
99.0 1917 214219.756976 18522 1107805
100.0 2010 586823.321691 538150 5177284
