0 1498412113 548 82873.3231444 15301 954625
15 1498412128 672 82439.7863352 13132 1223672
30 1498412143 801 69172.6775468 12473 964325
45 1498412158 920 60742.2928774 11979 722931
60 1498412173 1019 55123.8011752 11625 585306
75 1498412188 1114 53250.8588945 11035 582050
90 1498412203 1195 48374.100157 11114 534870
105 1498412218 1266 48361.8118354 10723 631553
120 1498412233 1274 48724.1691874 11100 701826
135 1498412248 1425 41687.7526739 10239 581832
150 1498412263 1377 60429.7703123 10658 851857
165 1498412278 1527 38894.6679251 11280 662064
180 1498412293 1450 48177.2416915 11200 835580
195 1498412308 1492 56131.3748451 10912 900760
210 1498412323 1592 44622.1341041 10609 689401
225 1498412338 1655 32854.6852671 10529 484359
240 1498412353 1472 58115.8577843 10699 984556
255 1498412368 1684 32080.2373744 10290 359776
270 1498412383 1625 48710.0960377 10043 736623
285 1498412398 1594 51197.2343589 9901 832151
300 1498412413 1641 34265.9840804 10553 516365
315 1498412428 1616 49729.7859436 9934 752935
330 1498412443 1668 40041.9001173 10153 878277
345 1498412458 1592 54394.353604 10585 866162
360 1498412473 1626 40543.1158398 10312 676682
375 1498412488 1626 47514.5157084 10945 787929
390 1498412503 1707 41620.2665056 10120 778388
405 1498412518 1581 54690.1785973 13736 817935
420 1498412533 1666 32927.0254502 9929 592806
435 1498412548 1679 41131.2508927 10804 747933
450 1498412563 1633 50537.2972764 10006 883421
465 1498412578 1618 48764.2598631 10709 741902
480 1498412593 1591 45664.9499179 11265 967807
495 1498412608 1688 41892.8387675 11845 734295
510 1498412623 1711 38983.5386029 10169 816130
525 1498412638 1688 39550.9294202 10970 617906
540 1498412653 1473 62105.2000319 11028 864291
555 1498412668 1705 31938.6224656 12933 539371
570 1498412683 1567 56501.2297565 10645 860619
585 1498412698 1762 28862.0351673 10167 478198
600 1498412713 1523 55685.9819614 11766 886602
615 1498412728 1618 45993.6081755 11120 823394
630 1498412743 1759 43863.6050616 11003 957802
645 1498412758 1571 55427.8194862 13670 709075
660 1498412773 1666 32678.5806148 11445 454703
675 1498412788 1651 43663.2185827 10213 768173
690 1498412803 1571 61223.5950023 8234 844350
705 1498412818 1699 38041.730284 8336 735458
720 1498412833 1520 53275.8762105 12931 767155
735 1498412848 1666 41726.0474524 13573 685824
750 1498412863 1731 29468.6414006 11852 334856
765 1498412878 1678 41344.6454211 12982 826598
780 1498412893 1521 53951.0234935 11048 861613
795 1498412908 1736 29956.8807956 10400 569619
810 1498412923 1565 59669.4112339 10298 773555
825 1498412938 1660 40496.8787563 10222 592577
840 1498412953 1517 54572.2437875 11234 917239
855 1498412968 1691 39309.9048587 13010 694899
870 1498412983 1645 48576.324933 10210 742897
885 1498412998 1644 46023.9336976 10631 879377
900 1498413013 1589 42242.8898633 11219 642645
915 1498413028 1620 51003.222908 12035 784786
930 1498413043 1747 29302.8329177 10553 412262
945 1498413058 1619 52833.4994961 11144 1046948
960 1498413073 1621 49169.1890517 10484 1074399
975 1498413088 1601 51739.52896 9989 954089
990 1498413103 1685 39389.0167179 12281 627598
1005 1498413118 1595 51186.49526 10300 750981
1020 1498413133 1604 44462.2100103 13251 785204
1035 1498413148 1589 52218.6025378 10369 719542
1050 1498413163 1636 51252.2835979 10367 762299
1065 1498413178 1700 40325.837809 12075 1247274
1080 1498413193 1612 47686.9340176 13287 1004172
1095 1498413208 1586 48648.1661936 10344 641740
1110 1498413223 1698 41386.7040244 9853 692572
1125 1498413238 1531 58318.4836823 10314 888044
1140 1498413253 1681 30858.443966 10022 346059
1155 1498413268 1534 58365.2308485 12272 827080
1170 1498413283 1695 40965.903078 10874 747256
1185 1498413298 1610 53979.6632075 10574 1359894
1200 1498413313 1597 45039.647734 10230 903006
1215 1498413328 1613 50268.2351192 9777 742929
1230 1498413343 1747 30872.9786383 10014 614250
1245 1498413358 1557 57145.5924722 11165 847941
1260 1498413373 1617 33612.6714648 10529 430488
1275 1498413388 1654 49468.4269813 10139 736196
1290 1498413403 1645 48510.4322285 12908 868905
1305 1498413418 1728 30169.2424665 11730 344212
1320 1498413433 1474 61336.6110247 10683 786528
1335 1498413448 1712 30780.4916627 10385 370910
1350 1498413463 1599 54983.1496733 10438 683872
1365 1498413478 1741 31539.0207838 10166 482667
1380 1498413493 1562 46477.0547582 10450 843647
1395 1498413508 1706 38732.3418992 10017 926130
1410 1498413523 1614 50634.8340671 10689 886022
1425 1498413538 1662 44628.4927373 13312 744470
1440 1498413553 1544 51615.2595557 10590 700732
1455 1498413568 1680 39418.6691429 10131 617374
1470 1498413583 1636 49928.2959653 10380 794282
1485 1498413598 1668 44032.8601388 13862 1026141
1500 1498413613 1534 56696.5882483 10574 764744
1515 1498413628 1706 37892.2040267 11601 766692
1530 1498413643 1548 62427.6145147 11536 852907
1545 1498413658 1686 41510.3166092 10683 692556
1560 1498413673 1513 54313.2184003 10472 784295
1575 1498413688 1712 38032.4720469 12055 634596
1590 1498413703 1613 56181.1298124 10469 1307879
1605 1498413718 1753 29519.8285056 10708 442055
1620 1498413733 1572 45972.9742349 12577 803400
1635 1498413748 1711 43046.9629475 11236 782463
1650 1498413763 1593 52767.3437459 10051 826906
1665 1498413778 1710 40318.1145889 10990 700928
1680 1498413793 1508 56954.550503 10297 977769
1695 1498413808 1721 37332.7100811 11217 733158
1710 1498413823 1617 50358.1498171 10494 761903
1725 1498413838 1613 46668.5050221 11306 840814
1740 1498413853 230 213888.943623 17322 2328986
