0.0 1278 671.607772439 533 7837
1.0 7480 744.204273033 555 9336
2.0 7807 758.364687996 559 9732
3.0 7905 768.50309043 561 9990
4.0 7960 778.19791827 563 10207
5.0 7997 785.237543677 564 10397
6.0 8025 793.107180651 565 10555
7.0 8056 799.226501062 566 10719
8.0 8082 804.38112857 566 10850
9.0 8109 809.781451998 567 10969
10.0 8139 814.221100193 567 11107
11.0 8173 818.604910809 568 11224
12.0 8218 822.59710673 568 11338
13.0 8262 827.058039076 569 11453
14.0 8322 830.658774708 569 11554
15.0 8378 833.852504943 570 11654
16.0 8422 836.685125958 570 11739
17.0 8458 839.352131111 571 11824
18.0 8498 842.090850206 571 11913
19.0 8522 844.758545384 571 12004
20.0 8537 846.979928924 571 12093
21.0 8548 849.184314504 572 12173
22.0 8559 851.296658046 572 12249
23.0 8567 853.602366445 572 12329
24.0 8574 855.738862037 573 12399
25.0 8580 857.700996851 573 12482
26.0 8586 859.630153031 573 12564
27.0 8591 861.391316418 574 12642
28.0 8596 863.384039695 574 12727
29.0 8600 865.464615106 574 12798
30.0 8605 867.520028587 574 12879
31.0 8609 869.505031613 575 12977
32.0 8614 871.426990631 575 13053
33.0 8618 873.058417289 575 13124
34.0 8621 875.09770883 575 13215
35.0 8624 876.751960363 576 13282
36.0 8628 878.44635579 576 13363
37.0 8631 880.155099968 576 13436
38.0 8635 881.702330722 576 13508
39.0 8639 883.45231903 577 13590
40.0 8642 885.247987854 577 13677
41.0 8644 886.68088961 577 13759
42.0 8648 888.260659942 577 13851
43.0 8651 889.853358706 577 13937
44.0 8655 891.709033261 578 14028
45.0 8658 893.267037341 578 14097
46.0 8661 894.908933915 578 14190
47.0 8663 896.28455303 578 14287
48.0 8667 897.985523269 578 14381
49.0 8670 899.453723101 579 14463
50.0 8673 900.923970155 579 14561
51.0 8676 902.288756441 579 14645
52.0 8680 903.773754875 579 14734
53.0 8683 905.154130521 579 14825
54.0 8686 906.582042619 580 14922
55.0 8689 908.164082091 580 15014
56.0 8692 909.452582601 580 15105
57.0 8695 911.003841924 580 15202
58.0 8698 912.715727924 580 15311
59.0 8701 914.144955683 581 15412
60.0 8703 915.906654632 581 15520
61.0 8706 917.717276725 581 15625
62.0 8709 919.522158515 581 15719
63.0 8711 921.138968886 581 15838
64.0 8714 923.016792913 582 15939
65.0 8717 925.00054054 582 16055
66.0 8720 927.097082295 582 16180
67.0 8722 929.149073077 582 16300
68.0 8725 931.215334925 582 16424
69.0 8729 933.50147295 583 16561
70.0 8732 935.702944315 583 16700
71.0 8735 937.914175178 583 16831
72.0 8738 940.092016773 583 16973
73.0 8741 942.602249096 584 17117
74.0 8743 945.399386503 584 17268
75.0 8746 948.492488109 584 17430
76.0 8750 951.669060125 584 17623
77.0 8753 954.707284983 585 17781
78.0 8757 958.862346742 585 17982
79.0 8760 963.464062641 585 18177
80.0 8764 968.856026456 585 18374
81.0 8768 975.187674245 586 18600
82.0 8772 982.205681108 586 18827
83.0 8776 993.742421355 586 19089
84.0 8780 1010.3578574 587 19345
85.0 8784 1040.80641812 587 19645
86.0 8788 1092.31909257 587 19947
87.0 8793 1130.83818471 588 20267
88.0 8798 1164.39426313 588 20623
89.0 8803 1194.05234391 589 21054
90.0 8808 1221.33901927 589 21514
91.0 8815 1248.33208723 590 22072
92.0 8822 1271.42243177 591 22688
93.0 8829 1296.71315255 591 23512
94.0 8837 1325.32750669 592 24459
95.0 8847 1357.22400509 594 25662
96.0 8857 1426.29555142 596 27918
97.0 8871 1608.83404986 599 33502
98.0 8888 3807.77664786 605 87268
99.0 8912 4279.65687877 612 96667
100.0 9032 5735.59221005 809 129190
