0.0 0 0 0 0
1.0 28423 272.539905335 373 5171
2.0 34646 281.334320693 391 5465
3.0 38083 288.7074644 401 5652
4.0 40522 293.351325206 407 5806
5.0 42355 297.895954991 412 5958
6.0 43844 302.059596769 417 6084
7.0 45268 305.872522466 421 6207
8.0 46667 309.186028145 424 6303
9.0 47880 312.200256246 427 6395
10.0 48805 314.92062492 430 6480
11.0 49315 317.605100715 433 6551
12.0 49732 320.193691381 435 6615
13.0 50014 322.166106225 438 6680
14.0 50273 324.4780424 440 6735
15.0 50513 326.597611749 442 6788
16.0 50761 328.418939771 444 6848
17.0 51013 330.216595585 446 6893
18.0 51310 332.039154318 448 6936
19.0 51608 333.908670148 450 6979
20.0 51939 335.434047169 451 7025
21.0 52403 337.36478773 453 7066
22.0 52836 339.154831898 455 7107
23.0 53121 340.686072507 457 7153
24.0 53372 342.359460217 458 7202
25.0 53558 344.339948307 460 7250
26.0 53710 345.865580826 461 7301
27.0 53828 347.496762575 463 7353
28.0 53939 349.106001094 464 7407
29.0 54029 350.75347468 466 7479
30.0 54106 352.41878497 467 7543
31.0 54188 354.055080461 469 7618
32.0 54253 355.605118073 470 7697
33.0 54324 357.107826853 471 7773
34.0 54378 358.53870084 472 7867
35.0 54436 360.076380786 474 7941
36.0 54483 361.633792669 475 8034
37.0 54538 363.072995416 476 8129
38.0 54581 364.62309307 478 8232
39.0 54631 366.098347442 479 8325
40.0 54671 367.626168818 480 8446
41.0 54713 369.060970573 482 8541
42.0 54749 370.395734317 483 8651
43.0 54788 371.943544103 484 8750
44.0 54831 373.636186684 485 8856
45.0 54868 375.139973876 486 8953
46.0 54903 376.855409939 487 9060
47.0 54942 378.498348741 489 9163
48.0 54976 380.242028187 490 9278
49.0 55010 381.690974481 491 9399
50.0 55042 383.429263359 492 9519
51.0 55081 385.070123484 493 9618
52.0 55113 386.737637165 494 9705
53.0 55145 388.391555006 495 9787
54.0 55176 390.22173184 496 9876
55.0 55208 391.945149224 497 9957
56.0 55237 393.744841236 498 10037
57.0 55268 395.471870049 499 10143
58.0 55301 397.129701735 500 10251
59.0 55329 398.830791188 501 10345
60.0 55358 401.043638523 502 10464
61.0 55388 403.321211939 503 10553
62.0 55414 405.598323468 503 10654
63.0 55443 407.664077397 504 10744
64.0 55474 409.594921844 505 10831
65.0 55505 411.950239713 506 10912
66.0 55534 414.485222897 507 11002
67.0 55567 416.856090276 508 11082
68.0 55596 419.254099563 509 11170
69.0 55623 422.326887612 510 11264
70.0 55653 425.05293788 511 11351
71.0 55682 427.620158552 512 11455
72.0 55711 431.064960302 513 11571
73.0 55745 434.158957065 514 11680
74.0 55777 438.1632116 515 11788
75.0 55807 441.796333167 516 11914
76.0 55842 446.171491693 517 12020
77.0 55869 450.147753521 518 12141
78.0 55902 455.034064659 518 12282
79.0 55937 460.300988485 519 12409
80.0 55970 466.114792728 521 12555
81.0 56005 472.39178655 522 12715
82.0 56040 478.12341503 523 12892
83.0 56073 485.588302989 524 13127
84.0 56112 495.086861066 525 13375
85.0 56152 507.077903285 526 13599
86.0 56190 523.693612716 527 13854
87.0 56230 551.23497712 528 14135
88.0 56280 587.180551449 529 14449
89.0 56321 641.538775134 530 14925
90.0 56370 718.99374128 531 15532
91.0 56418 838.330483759 533 16432
92.0 56474 997.496867163 534 17390
93.0 56536 1192.97150008 536 18667
94.0 56591 1446.61190373 538 19938
95.0 56659 1695.29584439 539 22711
96.0 56735 1888.6243671 541 35518
97.0 56825 2066.93250978 544 43987
98.0 56931 2309.2013771 547 52078
99.0 57088 3931.08712699 552 87301
100.0 57578 228921.290598 1773232 3267214
