0 1499082104 4372 1614.12576957 750 12223
1 1499082105 6013 1631.46896998 696 13246
2 1499082106 6204 1591.57689101 664 12517
3 1499082107 6188 1578.25156423 698 15150
4 1499082108 6253 1581.10372841 696 12082
5 1499082109 6355 1585.87609857 711 12023
6 1499082110 6457 1627.22370927 655 17444
7 1499082111 6367 1701.20104632 693 16180
8 1499082112 6507 1492.14141421 648 9824
9 1499082113 6600 1503.8670154 598 11946
10 1499082114 6571 1495.60790316 694 14467
11 1499082115 6542 1503.78854897 678 15357
12 1499082116 6675 1584.39925524 689 16857
13 1499082117 6226 2472.15048086 599 40486
14 1499082118 6257 2313.6549008 670 31753
15 1499082119 6252 2119.17531129 685 31887
16 1499082120 6804 1498.60868808 618 17816
17 1499082121 6302 1854.11596185 663 29236
18 1499082122 6342 2291.92800934 639 40470
19 1499082123 6335 2255.98492903 656 51264
20 1499082124 6232 2210.56440757 646 34525
21 1499082125 6194 2143.38517304 577 29178
22 1499082126 6375 1677.26145845 633 13913
23 1499082127 6165 2458.54753869 655 35232
24 1499082128 6496 1589.83709857 625 18434
25 1499082129 6168 2040.58888559 670 35031
26 1499082130 6110 2584.6732869 642 38591
27 1499082131 6181 2337.70464345 623 44653
28 1499082132 6040 2324.36141768 600 33270
29 1499082133 6139 1823.23942476 655 17605
30 1499082134 6210 2213.04157214 593 32529
31 1499082135 6281 1622.06781609 618 13364
32 1499082136 6522 1614.63246592 620 18934
33 1499082137 5923 2046.75523695 630 23458
34 1499082138 5902 1965.2335739 580 22242
35 1499082139 6114 1884.6426717 636 33168
36 1499082140 6028 1850.30240772 630 20170
37 1499082141 6037 2305.24619076 628 35871
38 1499082142 5912 2422.55319859 615 36558
39 1499082143 6398 1530.28396058 647 17392
40 1499082144 5790 2972.7255171 618 60029
41 1499082145 6053 2639.39235431 583 45156
42 1499082146 6122 2482.09206115 641 41097
43 1499082147 5794 2516.79160838 574 39256
44 1499082148 6384 2231.70159296 612 39964
45 1499082149 6669 1779.15035902 632 20534
46 1499082150 6793 1552.62906066 612 22321
47 1499082151 6643 1653.2389422 599 21040
48 1499082152 6457 2356.79294805 616 48438
49 1499082153 6393 2103.95532272 572 36054
50 1499082154 6457 2239.26550458 624 42237
51 1499082155 6535 1797.13577673 632 18350
52 1499082156 6604 2236.42504905 635 34563
53 1499082157 6825 1780.65297012 618 22733
54 1499082158 6501 2343.06188565 615 35313
55 1499082159 6705 2018.45039572 600 30219
56 1499082160 6657 2268.1834141 611 40020
57 1499082161 7336 1387.30782453 587 14350
58 1499082162 6728 1698.39365284 587 19113
59 1499082163 6796 1664.30165535 587 21382
60 1499082164 6848 1694.67400995 569 18341
61 1499082165 6955 1983.36708655 605 31991
62 1499082166 6833 1706.90597281 591 20498
63 1499082167 6994 1961.42448236 583 32217
64 1499082168 6947 2125.32326953 619 36166
65 1499082169 6815 2500.75548585 603 43893
66 1499082170 7002 1896.50652517 608 35473
67 1499082171 7036 1658.22616069 603 18928
68 1499082172 6956 1711.50547764 591 22828
69 1499082173 6932 2007.09391908 606 29740
70 1499082174 7135 2109.27807555 597 40251
71 1499082175 7126 1992.23492591 591 40084
72 1499082176 7346 1377.74235618 580 21833
73 1499082177 7490 1809.09397213 598 37264
74 1499082178 7179 1856.02316796 612 30601
75 1499082179 7057 1968.73868251 596 32780
76 1499082180 7279 1549.00451904 577 19289
77 1499082181 7288 1785.66094206 559 22509
78 1499082182 7259 1622.26323388 580 19575
79 1499082183 7219 2045.41829463 611 35438
80 1499082184 7073 1900.07526167 633 20473
81 1499082185 7274 1552.50571658 593 19651
82 1499082186 7155 2358.55888203 618 41806
83 1499082187 7256 1918.88691694 612 31775
84 1499082188 7256 1907.26191175 591 30032
85 1499082189 7079 1922.79692115 583 22355
86 1499082190 7354 1594.05144208 591 18825
87 1499082191 7274 1577.52400933 604 21130
88 1499082192 7024 2305.89722234 562 43472
89 1499082193 7083 1826.00711937 616 26996
90 1499082194 6785 1971.99239349 578 24638
91 1499082195 7344 1508.03216146 616 20503
92 1499082196 7371 1422.67881126 581 18666
93 1499082197 7586 1457.17020282 583 23255
94 1499082198 7000 1769.09016164 581 19722
95 1499082199 7254 1691.99172575 572 22322
96 1499082200 7229 2052.97199202 602 42918
97 1499082201 7398 1578.26296922 601 33255
98 1499082202 7047 2258.05469376 582 32916
99 1499082203 6793 2063.06010577 583 23700
100 1499082204 7140 2184.6139247 573 41455
101 1499082205 7367 1938.19168299 574 40363
102 1499082206 7340 1613.08214298 598 16900
103 1499082207 7013 2026.36595905 567 21882
104 1499082208 7080 2020.65434946 582 35406
105 1499082209 7137 1795.84158544 591 20386
106 1499082210 7278 1726.61460668 572 26285
107 1499082211 7214 1646.20199247 580 19929
108 1499082212 6979 1850.47372313 603 17522
109 1499082213 7096 1822.28839649 569 23690
110 1499082214 7333 1657.51229256 588 19272
111 1499082215 7134 2057.59981532 579 34061
112 1499082216 7285 1893.34914899 603 27516
113 1499082217 7266 1711.61006073 609 22754
114 1499082218 6813 2098.59977128 597 21214
115 1499082219 7412 1516.4966205 594 19174
116 1499082220 7318 2082.32370202 593 34959
117 1499082221 7288 1919.43585462 588 26846
118 1499082222 7123 2030.6141928 602 23519
119 1499082223 7247 1789.03242005 578 28875
120 1499082224 7361 1611.61378748 591 19280
121 1499082225 7460 1689.4149875 580 25182
122 1499082226 7468 1522.29760559 578 22296
123 1499082227 7292 1828.24041089 585 29982
124 1499082228 7332 1670.05957978 583 27086
125 1499082229 7360 1633.25595055 589 21403
126 1499082230 7469 1540.25679677 572 22700
127 1499082231 7515 1510.4353677 593 18861
128 1499082232 7053 2125.46771323 575 33492
129 1499082233 7214 2286.33899499 558 44335
130 1499082234 7578 1684.17605968 588 22673
131 1499082235 7513 1528.47211293 588 22508
132 1499082236 7553 1840.64988523 597 26211
133 1499082237 7515 1535.08631679 582 37936
134 1499082238 7304 1773.17173449 555 22684
135 1499082239 7626 1529.01144535 572 31427
136 1499082240 7530 1523.04464807 555 18248
137 1499082241 7533 1641.45179643 577 31538
138 1499082242 7356 1651.87227109 587 20231
139 1499082243 7215 2233.35442776 598 29560
140 1499082244 7595 1543.86171661 574 23300
141 1499082245 7584 1616.70127111 585 21919
142 1499082246 7595 1492.90957529 558 21785
143 1499082247 7463 1589.5791896 578 25242
144 1499082248 7162 2157.6151186 580 34534
145 1499082249 7606 1560.59443803 573 22099
146 1499082250 7560 1784.4237165 579 34066
147 1499082251 7710 1346.28191698 583 25244
148 1499082252 7446 1802.3581775 595 24073
149 1499082253 7215 2253.17642452 583 41008
150 1499082254 7791 1371.25015953 584 15915
151 1499082255 7552 1626.00861006 590 27670
152 1499082256 7600 1700.59754204 586 40116
153 1499082257 7503 1616.87414476 589 17345
154 1499082258 7050 1901.356095 574 22715
155 1499082259 7376 1815.89427005 601 42587
156 1499082260 7247 1724.97043453 568 34470
157 1499082261 7284 1744.33941651 575 23115
158 1499082262 7466 1731.68934858 599 27828
159 1499082263 7364 1847.21953216 581 31543
160 1499082264 7769 1343.02680539 578 22305
161 1499082265 7569 1632.43437847 574 25612
162 1499082266 7693 1464.53712824 576 21313
163 1499082267 7755 1500.18565518 576 24586
164 1499082268 7182 2083.80997214 567 35555
165 1499082269 7632 1473.54199126 578 29283
166 1499082270 7641 1701.97297276 567 34887
167 1499082271 7635 1471.15124987 580 19091
168 1499082272 7760 1473.77372754 583 34383
169 1499082273 7356 1782.27495073 576 29419
170 1499082274 7886 1364.67065624 571 20157
171 1499082275 7717 1425.81029594 558 30540
172 1499082276 7747 1452.44173721 576 22682
173 1499082277 7742 1458.51088443 578 35029
174 1499082278 7283 1896.43534032 564 25855
175 1499082279 7772 1504.78370539 585 25843
176 1499082280 7833 1400.75979383 571 25136
177 1499082281 7819 1432.14733879 588 19806
178 1499082282 7899 1246.95589337 576 23439
179 1499082283 7401 1753.48795262 576 19319
180 1499082284 7872 1952.69941363 577 38624
181 1499082285 7694 1593.05335755 570 31578
182 1499082286 7772 2050.97781558 583 40900
183 1499082287 7573 1715.78815709 600 31086
184 1499082288 7789 1393.47802279 581 26869
185 1499082289 7797 1379.04785994 569 24702
186 1499082290 7756 1672.45508161 574 33822
187 1499082291 7899 1331.25166667 586 18617
188 1499082292 7395 1855.63331507 574 31615
189 1499082293 7747 1477.56522699 574 23873
190 1499082294 7839 1449.05003364 592 27076
191 1499082295 7918 1240.83802327 583 27835
192 1499082296 7854 1269.56016006 567 16378
193 1499082297 7502 1714.40135324 559 31050
194 1499082298 7920 1272.24801041 591 21263
