0 1498613583 313 6398.38534319 855 32373
1 1498613584 4417 6722.13351548 600 46552
2 1498613585 4892 6201.14521681 514 41177
3 1498613586 5545 5600.77485711 505 40326
4 1498613587 5824 5273.7020204 494 39220
5 1498613588 6479 4860.34165466 520 38682
6 1498613589 6457 5010.1060867 481 50048
7 1498613590 7174 4485.96232708 442 38752
8 1498613591 7686 3885.22817863 491 40643
9 1498613592 7867 3915.97088855 473 38868
10 1498613593 8192 3592.10356198 461 38269
11 1498613594 8539 3620.41075018 470 40317
12 1498613595 8695 3122.10201627 447 35518
13 1498613596 9069 3172.97888427 430 37779
14 1498613597 9220 2966.69479387 447 31360
15 1498613598 9700 2590.80914002 416 33833
16 1498613599 9157 3096.24837505 435 42341
17 1498613600 9740 2286.7951373 432 29546
18 1498613601 9961 2555.79987479 417 35239
19 1498613602 9849 2519.42751434 428 37664
20 1498613603 10372 2217.55676365 428 30572
21 1498613604 10643 2045.43833933 403 30605
22 1498613605 10144 2246.98242094 417 36194
23 1498613606 10536 2118.10717387 433 32666
24 1498613607 10500 2021.89885998 427 31211
25 1498613608 10868 1732.40151235 414 29732
26 1498613609 10877 1753.56608088 426 31976
27 1498613610 10561 1771.32154055 416 31275
28 1498613611 11123 1750.11856741 427 30768
29 1498613612 11000 1749.40332685 414 30090
30 1498613613 11308 1697.66987368 413 31117
31 1498613614 11337 1390.03345283 411 32476
32 1498613615 11346 1686.3386374 411 30208
33 1498613616 11404 1377.99782293 414 28434
34 1498613617 11390 1493.74529288 405 31433
35 1498613618 11749 1423.71380551 410 29915
36 1498613619 11498 1688.80519895 421 31949
37 1498613620 11184 1539.81037794 420 32957
38 1498613621 11166 1751.72343708 413 40290
39 1498613622 11556 1765.68910061 430 42228
40 1498613623 11933 963.109028096 407 13767
41 1498613624 11487 1716.94729098 424 38240
42 1498613625 11703 1381.44127635 402 30744
43 1498613626 11153 1716.29950766 398 38208
44 1498613627 11901 1623.57352775 410 38614
45 1498613628 11138 1709.69383224 404 38348
46 1498613629 11367 1688.15876031 399 41211
47 1498613630 11864 939.338597099 420 14014
48 1498613631 11218 1642.82409284 416 36638
49 1498613632 11343 1526.99476096 410 34324
50 1498613633 11185 1583.76702832 408 33641
51 1498613634 11692 1318.24656267 418 27122
52 1498613635 11818 1075.23578809 414 14799
53 1498613636 11607 1463.80599807 423 33065
54 1498613637 11868 1556.63740158 422 37046
55 1498613638 11734 1425.32452445 412 28585
56 1498613639 11565 1097.57368773 412 13019
57 1498613640 11696 1548.53253114 425 34512
58 1498613641 11547 1565.98722856 417 35959
59 1498613642 11537 1642.16138062 414 37138
60 1498613643 11815 999.941498289 407 15440
61 1498613644 11225 1627.6747218 422 36903
62 1498613645 11430 1474.35036542 416 29909
63 1498613646 11328 1420.7058105 411 28596
64 1498613647 11990 963.683558021 410 11420
65 1498613648 10934 1747.97253983 399 34245
66 1498613649 10985 1499.78165077 391 29607
67 1498613650 10778 1878.39106684 405 40159
68 1498613651 11442 1370.4853155 400 27989
69 1498613652 11304 1693.28585891 399 42410
70 1498613653 11519 1168.81350095 403 23803
71 1498613654 10867 1514.13902928 406 27058
72 1498613655 10950 1765.64662376 400 41462
73 1498613656 10574 1556.86190781 406 35232
74 1498613657 11101 1719.39582412 411 38715
75 1498613658 11474 1324.49273309 409 29936
76 1498613659 10928 1521.77002205 405 31844
77 1498613660 12093 1031.97916646 416 14553
78 1498613661 11373 1342.0081967 403 27537
79 1498613662 11424 1658.78600187 412 38046
80 1498613663 11511 1065.3825604 422 12122
81 1498613664 11463 1574.52024439 409 34784
82 1498613665 11257 1545.55718108 427 34898
83 1498613666 11698 1550.0509669 415 36770
84 1498613667 11851 934.281542149 417 12461
85 1498613668 11338 1599.92156058 421 36509
86 1498613669 11166 1650.19968489 419 36893
87 1498613670 12125 1003.62592633 410 12641
88 1498613671 11247 1702.18947241 412 38841
89 1498613672 11621 1484.99124577 421 31557
90 1498613673 11302 1477.66911046 415 29762
91 1498613674 11600 997.175009715 418 15509
92 1498613675 11139 1477.02640464 415 29064
93 1498613676 11408 1525.18425116 415 29616
94 1498613677 11826 1676.21359021 416 41928
95 1498613678 12056 1038.12138019 418 11853
96 1498613679 11491 1382.45687094 409 29198
97 1498613680 11088 1658.43781915 417 35958
98 1498613681 11863 956.343557515 409 10461
99 1498613682 11420 1573.66038267 419 38537
100 1498613683 11574 1569.7802394 422 35062
101 1498613684 11286 1401.27513358 419 29894
102 1498613685 12240 958.02400805 407 11176
103 1498613686 11971 1356.78517091 401 27391
104 1498613687 11566 1692.54010292 422 38609
105 1498613688 11547 1619.94753001 420 35692
106 1498613689 11744 980.290263136 421 12213
107 1498613690 11192 1509.65757707 431 31506
108 1498613691 11394 1693.07678503 428 40585
109 1498613692 11912 1009.42557923 413 13315
110 1498613693 11498 1721.7043881 415 38781
111 1498613694 11719 1483.99966307 425 32742
112 1498613695 10966 1507.6000796 420 36423
113 1498613696 11733 1008.8552919 439 14649
114 1498613697 12045 1447.12404444 405 33084
115 1498613698 11575 1622.93191478 411 36942
116 1498613699 11441 1379.24435834 420 30708
117 1498613700 12120 938.781657256 413 13272
118 1498613701 11686 1296.11727864 422 28146
119 1498613702 11393 1616.2320378 434 48997
120 1498613703 11890 1040.01634603 416 10411
121 1498613704 11722 1400.13285084 413 28075
122 1498613705 11887 1540.26621076 417 36842
123 1498613706 11142 1655.71464933 403 38103
124 1498613707 11717 1066.06894711 412 12130
125 1498613708 10962 1743.84259611 416 40431
126 1498613709 10933 1532.19222032 410 31816
127 1498613710 10917 1632.70695472 418 33832
128 1498613711 10976 1853.75321982 412 41415
129 1498613712 11016 1438.33375821 397 27174
130 1498613713 10497 1703.89348259 407 34866
131 1498613714 11338 1437.40704047 396 30398
132 1498613715 11855 1123.44870822 412 15386
