0.0 142 793.705864915 371 8258
1.0 10352 882.014172222 392 9703
2.0 10571 896.295710131 395 10002
3.0 10682 905.196663715 397 10187
4.0 10759 913.070095885 399 10352
5.0 10817 919.08704702 400 10478
6.0 10872 923.572411888 402 10593
7.0 10914 927.829725758 402 10695
8.0 10950 931.446724188 403 10794
9.0 10985 934.672135029 404 10886
10.0 11016 937.992537284 405 10967
11.0 11046 941.053664782 406 11051
12.0 11072 944.188540494 406 11120
13.0 11095 947.353682634 407 11193
14.0 11116 950.072102527 407 11272
15.0 11139 952.633717648 408 11336
16.0 11163 954.79474234 409 11405
17.0 11186 957.070530316 409 11476
18.0 11205 959.42117967 409 11540
19.0 11222 961.658983216 410 11598
20.0 11243 963.947612684 410 11661
21.0 11264 965.909416043 411 11719
22.0 11283 968.150298249 411 11781
23.0 11300 969.900510362 412 11840
24.0 11318 971.827145124 412 11913
25.0 11335 973.541986768 412 11974
26.0 11349 975.395817092 413 12039
27.0 11364 977.471227198 413 12094
28.0 11377 979.156780092 413 12146
29.0 11390 980.942404018 414 12208
30.0 11403 982.80059015 414 12264
31.0 11415 984.458734534 414 12332
32.0 11429 986.27886523 415 12400
33.0 11442 987.878535044 415 12468
34.0 11453 989.473092105 415 12516
35.0 11465 991.200786925 415 12572
36.0 11475 993.069483974 416 12632
37.0 11485 994.586848898 416 12687
38.0 11495 996.560585213 416 12745
39.0 11505 998.390204279 417 12804
40.0 11515 1000.16848581 417 12858
41.0 11525 1002.0289417 417 12923
42.0 11533 1003.79878462 417 12985
43.0 11542 1005.61871502 418 13042
44.0 11551 1007.51774178 418 13106
45.0 11560 1009.54692808 418 13171
46.0 11568 1011.35058214 418 13236
47.0 11576 1013.27488867 419 13306
48.0 11584 1015.24529056 419 13389
49.0 11592 1016.94591793 419 13456
50.0 11600 1018.475822 419 13521
51.0 11609 1020.45284065 420 13591
52.0 11617 1022.2093719 420 13661
53.0 11627 1024.06591585 420 13729
54.0 11634 1026.03508712 420 13803
55.0 11642 1028.14736298 421 13874
56.0 11653 1030.23443934 421 13963
57.0 11661 1032.27661022 421 14061
58.0 11668 1034.55835988 421 14147
59.0 11675 1037.03519709 422 14222
60.0 11683 1039.61050399 422 14322
61.0 11691 1042.25908487 422 14422
62.0 11698 1044.6808125 423 14520
63.0 11705 1047.52995184 423 14618
64.0 11715 1050.27472596 423 14719
65.0 11723 1053.3954623 423 14832
66.0 11732 1056.29541322 424 14942
67.0 11739 1059.57868986 424 15069
68.0 11749 1063.64890824 424 15187
69.0 11756 1067.47271628 424 15329
70.0 11765 1072.03498077 425 15465
71.0 11772 1076.60531301 425 15592
72.0 11782 1080.87695877 425 15755
73.0 11790 1085.73753735 426 15936
74.0 11800 1092.38729396 426 16119
75.0 11808 1098.92993407 426 16314
76.0 11818 1106.10939784 427 16548
77.0 11826 1113.9474853 427 16787
78.0 11836 1123.22971827 427 17047
79.0 11846 1133.83332108 428 17326
80.0 11855 1143.87411895 428 17656
81.0 11867 1156.25256756 428 18040
82.0 11877 1170.65451778 429 18556
83.0 11889 1186.24407269 429 19112
84.0 11900 1206.52268938 429 19856
85.0 11912 1235.36269978 430 21271
86.0 11923 1290.42783603 430 24646
87.0 11935 1839.47845869 431 44255
88.0 11950 1887.30310231 431 45586
89.0 11965 1917.98748692 432 46312
90.0 11981 1943.04323163 432 46993
91.0 11998 1965.6187321 433 47615
92.0 12015 1988.93413667 433 48373
93.0 12032 2015.24465016 434 49106
94.0 12052 2044.21647582 435 49843
95.0 12075 2080.43360865 436 50888
96.0 12106 2123.45025842 437 52348
97.0 12138 2182.2316559 438 54011
98.0 12195 2246.73941524 441 55701
99.0 12296 2377.32791175 446 58572
100.0 12818 77747.8486905 26035 236000
