0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 0 0 0 0
9.0 0 0 0 0
10.0 0 0 0 0
11.0 0 0 0 0
12.0 0 0 0 0
13.0 0 0 0 0
14.0 0 0 0 0
15.0 0 0 0 0
16.0 0 0 0 0
17.0 0 0 0 0
18.0 0 0 0 0
19.0 0 0 0 0
20.0 0 0 0 0
21.0 0 0 0 0
22.0 0 0 0 0
23.0 0 0 0 0
24.0 0 0 0 0
25.0 0 0 0 0
26.0 0 0 0 0
27.0 0 0 0 0
28.0 0 0 0 0
29.0 0 0 0 0
30.0 0 0 0 0
31.0 0 0 0 0
32.0 0 0 0 0
33.0 0 0 0 0
34.0 0 0 0 0
35.0 0 0 0 0
36.0 0 0 0 0
37.0 0 0 0 0
38.0 0 0 0 0
39.0 13 77.8524244966 0 63216
40.0 21 290.912357936 0 68321
41.0 24 487.100605625 17553 71497
42.0 27 647.734513516 18550 75605
43.0 28 848.934037485 19342 79703
44.0 30 2333.66042945 19962 86937
45.0 31 4815.10903303 20533 102840
46.0 33 5466.53006943 20972 122582
47.0 34 5934.370312 21399 132149
48.0 36 6303.58072844 21730 138849
49.0 38 6623.61200555 22087 144106
50.0 41 6939.56216198 22437 148597
51.0 50 7303.68126358 22766 152530
52.0 61 8015.02033684 23082 156570
53.0 63 10286.0506026 23473 159957
54.0 64 13215.3989346 23928 163390
55.0 91 14694.7728462 24468 166414
56.0 124 15526.5742841 25092 170022
57.0 169 16153.9724836 25814 173737
58.0 217 16707.0271443 26511 177888
59.0 254 17243.616384 27437 182617
60.0 314 17742.8807413 28420 187894
61.0 349 18223.1791683 29119 193935
62.0 382 18723.3139161 29921 198376
63.0 440 19305.0573167 30673 204113
64.0 499 20006.6489948 31495 210122
65.0 530 20699.3143123 32517 214880
66.0 567 21335.9346643 33719 220697
67.0 597 22051.5114448 34789 227703
68.0 624 22906.4212176 36139 234644
69.0 631 23902.7280033 37596 242284
70.0 657 25011.2789357 39069 255608
71.0 669 26169.7851157 41119 280212
72.0 688 27438.1669942 43055 350084
73.0 693 28455.4158993 46078 543289
74.0 716 29756.3213788 48240 603081
75.0 729 31310.2680602 50332 664506
76.0 755 33317.0395293 52850 817945
77.0 795 36031.0325692 55645 1094281
78.0 848 39578.7592908 58020 1297340
79.0 885 42289.0220625 60487 1511050
80.0 917 45314.3803555 63380 1713825
81.0 942 51655.8266994 65576 1911450
82.0 961 86406.2893949 68605 2135031
83.0 981 115336.046737 72323 2408196
84.0 1004 140142.528245 79110 2728773
85.0 1011 164399.282477 150643 3094752
86.0 1037 194566.192279 555678 3559825
87.0 1065 245070.530075 1035703 4030001
88.0 1073 314566.025769 1420384 4445862
89.0 1101 378850.762771 1866722 4787670
90.0 1132 450424.229181 2217981 5164428
91.0 1170 519123.890099 2746163 5526804
92.0 1253 607184.410046 3291442 5970317
93.0 1502 696508.674779 3924300 6558226
94.0 1792 804660.560601 4550659 7471342
95.0 1892 938876.652736 4945047 8336633
96.0 1957 1075995.29264 5384142 9443185
97.0 2065 1353513.35736 6078354 10295074
98.0 2179 1763503.05145 7681072 11489591
99.0 2384 2298380.96874 9943369 14039094
100.0 2644 9153113.84509 17850125 23584756
