0 1499592531 1860 8052.77548427 676 41891
1 1499592532 3601 6852.07632765 619 32460
2 1499592533 4118 6448.87680143 573 33195
3 1499592534 4583 6253.93276267 563 35338
4 1499592535 4896 5655.81797798 546 35798
5 1499592536 5322 5158.70633008 485 33236
6 1499592537 5889 4529.68288073 487 32085
7 1499592538 6172 4514.43351928 487 29772
8 1499592539 6311 4564.70721953 485 30318
9 1499592540 7171 3844.32269717 492 30776
10 1499592541 6905 4001.2989141 421 29516
11 1499592542 7465 3615.5261028 461 29312
12 1499592543 7848 3224.76231682 479 28571
13 1499592544 7752 3543.17273076 429 31852
14 1499592545 8326 3334.41928977 483 31118
15 1499592546 8051 3218.70626184 466 31816
16 1499592547 8647 3046.47747407 447 31918
17 1499592548 8831 2852.70275353 430 31187
18 1499592549 9085 2694.74599916 429 34389
19 1499592550 9488 2437.41215226 438 29738
20 1499592551 9860 2159.91411866 418 23399
21 1499592552 9686 2488.33960705 423 27584
22 1499592553 10016 2017.79780949 419 23762
23 1499592554 10206 2005.76768346 433 27247
24 1499592555 10026 1918.63102237 421 21249
25 1499592556 10475 1727.2897846 429 22495
26 1499592557 10631 1766.67342766 413 26208
27 1499592558 10320 2073.28386865 433 39981
28 1499592559 10950 1722.19220762 416 26241
29 1499592560 10806 1580.86400427 417 24420
30 1499592561 10571 1904.00236344 425 28509
31 1499592562 10870 1714.15314368 423 27907
32 1499592563 11099 1552.50668276 418 24295
33 1499592564 11102 1517.73416645 436 24445
34 1499592565 10942 1479.25758406 410 24496
35 1499592566 11565 1229.87031837 411 18174
36 1499592567 10697 1483.07720635 421 21482
37 1499592568 11125 1381.14409096 407 20352
38 1499592569 11355 1310.86383732 411 20701
39 1499592570 11217 1315.98594217 419 25092
40 1499592571 11383 1245.50913284 422 19156
41 1499592572 11509 1345.71022141 415 20623
42 1499592573 11125 1391.87212056 407 21561
43 1499592574 11353 1305.93031973 429 21184
44 1499592575 11117 1432.06459352 425 25304
45 1499592576 11773 1264.01305373 432 18982
46 1499592577 11801 1103.79662982 425 20914
47 1499592578 11304 1481.12288484 417 27330
48 1499592579 11560 1302.6492237 398 20050
49 1499592580 11611 1157.1555643 409 19061
50 1499592581 11359 1526.59359359 405 27064
51 1499592582 11595 1201.54317442 410 23092
52 1499592583 11396 1397.59758157 423 21761
53 1499592584 11609 1151.60626952 424 18862
54 1499592585 11536 1439.13133522 425 21925
55 1499592586 11688 1272.68810005 419 20513
56 1499592587 11645 1201.97337741 417 18406
57 1499592588 11344 1336.31882423 409 26339
58 1499592589 11288 1339.20349462 416 19935
59 1499592590 11552 1239.72698607 417 23199
60 1499592591 11104 1470.59613763 404 23911
61 1499592592 10712 1512.37495351 417 24253
62 1499592593 11023 1516.96275498 400 23433
63 1499592594 11168 1263.07402792 406 20354
64 1499592595 11200 1548.05652352 423 36426
65 1499592596 10929 1499.93266516 406 24940
66 1499592597 11254 1501.01265817 407 27054
67 1499592598 10838 1386.292177 408 20872
68 1499592599 11127 1360.25916648 419 20463
69 1499592600 10890 1171.58482407 411 19371
70 1499592601 11106 1469.3985164 406 25739
71 1499592602 10851 1267.51765274 415 19819
72 1499592603 11611 1258.62981055 420 19818
