0.0 0 0 0 0
1.0 111 269.990740582 9751 17916
2.0 790 356.019662378 10039 18480
3.0 1024 453.094912794 10159 18541
4.0 1152 535.685542086 10260 18582
5.0 1280 604.97933849 10337 18633
6.0 1390 687.600901686 10411 18691
7.0 1496 750.75695135 10482 18760
8.0 1600 809.24532745 10550 18855
9.0 1688 862.578112405 10624 18965
10.0 1728 914.26691945 10696 19119
11.0 1792 990.140899064 10767 19365
12.0 1856 1087.06117583 10830 19713
13.0 1897 1215.8112518 10898 20552
14.0 1947 1390.66243208 10962 22417
15.0 1984 1627.53156651 11014 24299
16.0 2020 1997.69492165 11076 27016
17.0 2048 2526.23831022 11133 31327
18.0 2090 3373.79371035 11183 39128
19.0 2112 5122.78225186 11234 48157
20.0 2154 6571.95100408 11291 53901
21.0 2176 7636.43758568 11353 59541
22.0 2213 8327.29151645 11405 62309
23.0 2240 8957.38907272 11452 65830
24.0 2269 9578.52968884 11511 68025
25.0 2304 9991.91873466 11568 68993
26.0 2304 10361.3125616 11634 70589
27.0 2332 10702.5774933 11687 72319
28.0 2346 10997.692167 11742 73667
29.0 2368 11256.4141271 11806 74674
30.0 2368 11504.4577013 11860 75502
31.0 2399 11720.0196246 11923 76115
32.0 2432 11910.7052688 11980 76240
33.0 2432 12110.8094692 12041 76340
34.0 2454 12317.8437236 12100 76448
35.0 2465 12466.6452986 12161 76555
36.0 2476 12671.6722259 12224 76703
37.0 2496 12839.3912628 12302 76973
38.0 2496 13007.0671944 12364 77332
39.0 2525 13149.447593 12427 77820
40.0 2530 13296.9221251 12485 78420
41.0 2560 13466.7670582 12548 79074
42.0 2560 13616.2869388 12611 79794
43.0 2560 13758.5537031 12668 80568
44.0 2589 13904.3299371 12726 81319
45.0 2594 14021.9609542 12787 82181
46.0 2624 14139.3296871 12838 82982
47.0 2624 14254.4663878 12903 83620
48.0 2624 14376.7231663 12973 84152
49.0 2651 14493.6247709 13042 84497
50.0 2657 14620.0062927 13122 84627
51.0 2666 14734.1949899 13186 84751
52.0 2688 14848.6932758 13261 84866
53.0 2688 14984.628624 13329 85065
54.0 2703 15128.197381 13397 85351
55.0 2718 15258.0854631 13457 85724
56.0 2723 15384.1635457 13514 86127
57.0 2752 15494.3047924 13598 86591
58.0 2752 15608.4419786 13673 87170
59.0 2752 15733.6118231 13746 87784
60.0 2780 15858.4485054 13823 88485
61.0 2786 15989.5316066 13901 89242
62.0 2799 16126.3906377 13980 90030
63.0 2816 16264.7750676 14058 90767
64.0 2816 16398.6444867 14151 91393
65.0 2843 16553.2540608 14239 91962
66.0 2849 16717.4791162 14329 92431
67.0 2874 16838.1263803 14423 92808
68.0 2880 16989.7916409 14514 92995
69.0 2880 17152.1251744 14614 93183
70.0 2910 17329.1333886 14700 93423
71.0 2919 17475.6361258 14791 93800
72.0 2944 17619.3557203 14882 94320
73.0 2944 17787.3886785 14988 95102
74.0 2978 17980.2431296 15111 96062
75.0 3008 18160.0214482 15230 97328
76.0 3011 18327.7448695 15343 98568
77.0 3047 18523.1956746 15447 99681
78.0 3072 18735.0501467 15552 100415
79.0 3108 18958.4377257 15655 101122
80.0 3163 19194.5191656 15753 101602
81.0 3200 19420.5359607 15838 102344
82.0 3264 19717.0112086 15908 103904
83.0 3392 20035.0288245 15963 106302
84.0 3479 20440.1731646 16040 108577
85.0 3549 20824.4615056 16107 110190
86.0 3647 21371.6982011 16188 112981
87.0 3685 22010.1576096 16257 117597
88.0 3712 22916.7187005 16311 123696
89.0 3746 24483.9554811 16365 134847
90.0 3776 28683.4884036 16420 172047
91.0 3776 70401.1124557 16479 500861
92.0 3776 82911.7737839 16557 511011
93.0 3776 88382.915934 16671 528979
94.0 3785 96446.4135051 16822 543384
95.0 3803 102749.936238 17034 566685
96.0 3806 107822.255699 17592 581191
97.0 3810 117295.345833 18561 600640
98.0 3816 129985.083871 19621 614256
99.0 3839 154120.550645 24108 703401
100.0 3840 2158924.30459 5014599 7632412
