0.0 896 628.273029821 294 6417
1.0 5423 949.641511308 391 9564
2.0 7056 1110.25537603 403 10897
3.0 8199 1225.05754967 409 12049
4.0 8947 1338.14349006 414 13008
5.0 9531 1444.07098163 418 14081
6.0 10067 1541.1434067 422 15113
7.0 10615 1635.28927105 425 16197
8.0 11028 1722.06794291 428 17274
9.0 11461 1818.00330033 431 18109
10.0 11866 1914.14576247 433 18881
11.0 12241 2013.6332834 436 19727
12.0 12606 2099.88785415 438 20417
13.0 12907 2180.5010892 439 21262
14.0 13182 2257.79250597 441 22065
15.0 13502 2330.53877891 443 22788
16.0 13830 2426.75029618 445 23451
17.0 14080 2506.46723497 446 24180
18.0 14350 2591.75288174 448 24820
19.0 14588 2667.84388599 450 25338
20.0 14825 2747.94941729 451 25942
21.0 15075 2826.0640474 453 26435
22.0 15264 2897.93892275 454 26970
23.0 15487 2975.5948985 455 27450
24.0 15682 3043.52805146 457 27910
25.0 15878 3127.77588711 458 28331
26.0 16054 3192.00626566 459 28757
27.0 16241 3257.06340129 460 29172
28.0 16405 3324.10544357 462 29636
29.0 16598 3394.37976661 463 30137
30.0 16755 3468.07324029 464 30605
31.0 16905 3545.61785871 465 31074
32.0 17089 3610.95070584 467 31484
33.0 17266 3682.30729299 468 31917
34.0 17399 3742.06253288 469 32325
35.0 17550 3811.82134943 470 32801
36.0 17719 3891.2990119 471 33296
37.0 17873 3964.55268599 473 33785
38.0 17991 4036.28343901 474 34314
39.0 18155 4109.41747697 475 34800
40.0 18312 4181.31809362 476 35284
41.0 18467 4262.10253279 477 35796
42.0 18603 4345.177902 478 36291
43.0 18748 4419.11269374 480 36889
44.0 18896 4507.96439649 481 37453
45.0 19051 4593.07326308 482 38042
46.0 19219 4666.52965275 483 38704
47.0 19374 4750.30767425 484 39400
48.0 19541 4831.91225086 485 39990
49.0 19688 4914.37737664 486 40760
50.0 19814 5007.64086172 488 41486
51.0 19957 5093.9354138 489 42225
52.0 20096 5179.34484274 490 42991
53.0 20214 5267.25867981 491 43843
54.0 20382 5348.70358124 492 44783
55.0 20531 5435.15740342 493 45625
56.0 20687 5529.52149829 494 46571
57.0 20846 5619.63993508 496 47564
58.0 20990 5714.70734159 497 48527
59.0 21182 5811.0061091 498 49745
60.0 21337 5916.60451611 499 51047
61.0 21509 6015.42517201 500 52228
62.0 21676 6116.82188722 502 53589
63.0 21838 6216.874858 503 55141
64.0 22020 6307.58511635 504 56912
65.0 22194 6406.52136498 506 58782
66.0 22381 6507.73877779 507 60685
67.0 22549 6612.2811495 508 62745
68.0 22720 6735.75875459 510 65017
69.0 22901 6868.22284146 511 67380
70.0 23094 7003.79654188 512 69415
71.0 23306 7127.71548254 514 72460
72.0 23504 7281.12360835 515 75601
73.0 23705 7411.70601144 517 78590
74.0 23907 7558.07594564 518 81567
75.0 24092 7715.10576726 520 84831
76.0 24299 7879.76446348 522 88146
77.0 24482 8036.07024608 523 91524
78.0 24660 8235.68388174 525 95434
79.0 24845 8446.18884468 526 99988
80.0 25099 8654.10307311 528 104965
81.0 25340 8895.41904578 530 110454
82.0 25594 9129.6083158 532 116828
83.0 25803 9382.0228629 534 123847
84.0 26026 9688.97522961 537 132064
85.0 26256 10049.9897015 539 140889
86.0 26491 10444.1257652 541 150938
87.0 26784 10923.5439762 544 160012
88.0 27078 11349.6236942 547 166939
89.0 27370 11901.9090486 551 173140
90.0 27726 12378.6199554 554 179314
91.0 28090 13036.131328 559 186122
92.0 28526 13789.4028515 564 193125
93.0 29013 14675.311581 571 199682
94.0 29534 15716.4889845 580 208645
95.0 30221 17054.9390793 594 218315
96.0 30900 18913.1762007 610 228623
97.0 31820 21420.1108541 633 242457
98.0 32921 24687.0808926 682 259476
99.0 34590 29359.282808 778 287516
100.0 44071 107150.772932 28876 570421
