0 1499286043 4102 7502.46452841 672 77661
15 1499286058 5013 6389.05509446 625 69303
30 1499286073 5543 5895.5205877 591 140038
45 1499286088 6005 4996.59424008 619 62551
60 1499286103 6321 4554.94774943 618 86882
75 1499286118 6415 4234.00247992 600 67446
90 1499286133 6515 4105.70018389 594 68294
105 1499286148 6748 3689.06343128 599 62177
120 1499286163 6740 3594.59858677 573 63469
135 1499286178 6833 3444.6793755 593 64675
150 1499286193 7324 3067.75145669 585 65012
165 1499286208 7468 2889.48801693 597 60084
180 1499286223 6836 8403.00761632 573 495095
195 1499286238 6737 10828.9795456 608 687670
210 1499286253 6021 19135.1112618 608 1249309
225 1499286268 7615 2943.08698478 603 120473
240 1499286283 7069 2856.30145468 604 92968
255 1499286298 6124 22288.6775741 594 1253285
270 1499286313 6901 4808.93491326 597 311580
285 1499286328 6692 16684.8815099 575 1280398
300 1499286343 6270 17629.3294541 591 1303323
315 1499286358 7283 2547.94937155 596 81523
330 1499286373 4583 63227.2987245 0 5441377
345 1499286388 6342 25035.8697073 0 1920271
360 1499286403 7474 6591.15460295 590 487496
375 1499286418 7344 4898.30521711 591 304573
390 1499286433 7887 2206.13757504 595 76064
405 1499286448 6485 17134.7296156 594 1265086
420 1499286463 7834 2890.58731057 593 173882
435 1499286478 6527 14913.8439713 586 948403
450 1499286493 7811 2334.76658362 601 92331
465 1499286508 6922 9975.25237776 598 756777
480 1499286523 7813 2624.20273607 602 139014
495 1499286538 6673 8932.88951012 602 579284
510 1499286553 7734 2286.26310822 600 69992
525 1499286568 6021 24247.6021701 0 1303573
540 1499286583 8001 2127.81742638 600 63100
555 1499286598 5793 22143.1739595 600 1279516
570 1499286613 7395 2434.62009357 593 73189
585 1499286628 5689 46330.4560198 0 3384519
600 1499286643 6845 12054.8158012 596 762270
615 1499286658 6646 16482.4418701 0 1284111
630 1499286673 6716 12513.4164799 599 753801
645 1499286688 7340 4812.07470848 584 347706
660 1499286703 6895 16130.2087711 0 1287428
675 1499286718 7913 2187.16300261 589 64900
690 1499286733 7048 8241.12377046 604 590267
705 1499286748 7954 2077.19137298 599 60412
720 1499286763 6047 22698.4113761 0 1283278
735 1499286778 7688 2256.99712007 602 70369
750 1499286793 6634 13115.2745301 603 860151
765 1499286808 7826 2305.6977252 596 89976
780 1499286823 6641 13176.8363806 594 912576
795 1499286838 7568 2707.73964775 605 133357
810 1499286853 5986 19853.5188821 592 1188733
825 1499286868 6939 12829.7026466 0 1020359
840 1499286883 5928 33876.4548765 0 2512066
855 1499286898 7338 4442.62805105 589 323097
870 1499286913 6434 16309.373869 595 1254108
885 1499286928 6518 17825.6790894 599 1303085
900 1499286943 7992 2082.7193762 587 63195
915 1499286958 6841 13371.0009349 585 1062608
930 1499286973 7891 2375.91140407 598 101054
945 1499286988 7063 8286.068006 605 557261
960 1499287003 7837 2853.55918109 598 145065
975 1499287018 6001 20518.3792732 0 1301030
990 1499287033 7848 2774.546089 588 152202
1005 1499287048 6541 11427.6599092 605 885400
1020 1499287063 7543 15486.5717962 605 1271974
1035 1499287078 6434 14094.5092501 602 1083969
1050 1499287093 6719 15341.3754598 0 1196443
1065 1499287108 6521 13422.2017195 586 983781
1080 1499287123 7398 3406.14753057 601 200391
1095 1499287138 6110 15769.8859856 605 1160786
1110 1499287153 6965 5618.0747592 593 378892
1125 1499287168 7353 8824.1569569 595 710806
1140 1499287183 6689 16353.2664933 601 1258586
1155 1499287198 7865 2551.19854186 593 134796
1170 1499287213 7047 2636.36643887 598 111872
1185 1499287228 7251 15412.6344925 611 1242325
1200 1499287243 7665 3902.19374199 586 284916
1215 1499287258 6622 17138.5735696 611 1288550
1230 1499287273 7401 5342.8671142 594 340860
1245 1499287288 7242 11443.0846803 602 925007
1260 1499287303 6691 17126.199958 600 1293007
1275 1499287318 7717 2517.09078104 603 119924
1290 1499287333 6361 13617.6725251 602 1039309
1305 1499287348 7059 11600.345038 588 925398
1320 1499287363 6812 6737.05521723 592 416289
1335 1499287378 6852 2838.67328166 595 138422
1350 1499287393 7200 15471.7212682 594 1255753
1365 1499287408 6803 8475.167019 605 482518
1380 1499287423 7737 2347.47097959 585 89352
1395 1499287438 6787 11278.0541318 607 741615
1410 1499287453 7467 2643.76663115 600 124818
1425 1499287468 6145 24062.1183398 0 1305607
1440 1499287483 7653 2258.08591511 599 62319
1455 1499287498 6917 7897.81089923 600 592227
1470 1499287513 7872 2228.32425827 596 72786
1485 1499287528 6647 16254.8306974 0 1259160
1500 1499287543 7686 2398.91496306 592 95504
1515 1499287558 6425 17318.9062299 604 1262680
1530 1499287573 7142 2617.5375833 593 87713
1545 1499287588 6702 16580.7266427 594 1291475
1560 1499287603 6313 13449.5225938 603 782300
1575 1499287618 7218 5127.08230868 587 297191
1590 1499287633 6235 10848.5770956 608 635436
1605 1499287648 6924 9699.18455335 592 639055
1620 1499287663 7501 2688.15643146 583 109042
1635 1499287678 6291 21784.4119498 584 1194680
1650 1499287693 7951 2086.47597638 595 60404
1665 1499287708 6443 20608.673805 585 1290388
1680 1499287723 7950 2241.70002453 600 69423
1695 1499287738 7004 10153.0720474 605 653208
1710 1499287753 7648 3602.13492251 606 241162
1725 1499287768 6895 8866.12305351 616 556756
1740 1499287783 4723 9376.84125919 634 233477
1755 1499287798 1580 69838.2502287 0 1754804
1770 1499287813 1477 32231.9506236 0 385988
1785 1499287828 1245 75827.4501022 615 1430477
1800 1499287843 1137 41846.896217 605 572098
1815 1499287858 938 87778.8453159 0 2323558
1830 1499287873 2154 25633.3906653 612 375984
1845 1499287888 2545 67824.2279646 0 2915227
1860 1499287903 3293 27154.9913276 587 815978
1875 1499287918 3056 43970.3239697 0 1705452
1890 1499287933 4874 12949.2572374 597 352608
1905 1499287948 4785 26396.8945901 584 1689795
1920 1499287963 5420 10280.7320265 589 362602
1935 1499287978 7226 7801.68289538 599 559728
1950 1499287993 7744 2505.03393191 596 89562
1965 1499288008 7190 5726.84302212 581 431370
1980 1499288023 7837 2355.74722753 597 83678
1995 1499288038 7230 5061.28432317 609 347613
2010 1499288053 7687 3552.4533776 607 236239
2025 1499288068 6440 17008.2886558 0 1260061
2040 1499288083 7809 2289.55104769 587 61349
2055 1499288098 5593 28172.6687767 0 1547352
2070 1499288113 6318 17427.9528058 600 1288526
2085 1499288128 7020 6986.29393885 582 424068
2100 1499288143 6261 16475.4043956 600 1205333
2115 1499288158 6679 6242.52064474 613 392210
2130 1499288173 5328 8973.42693735 705 488707
2145 1499288188 4049 29006.248189 810 1262235
2160 1499288203 4361 5857.6301522 880 224568
2175 1499288218 4949 22603.1595579 610 1017522
2190 1499288233 6879 7355.08599542 620 539789
2205 1499288248 7418 5045.42495733 604 375355
2220 1499288263 6190 18320.4424619 617 1289889
2235 1499288278 7158 2802.81394316 598 104509
2250 1499288293 5672 23213.3308467 606 1263612
2265 1499288308 6304 11681.3139672 604 737878
2280 1499288323 7015 8101.05561023 598 452075
2295 1499288338 7118 6853.01028746 599 452585
2310 1499288353 6294 13743.8587376 579 821147
2325 1499288368 6062 19562.1384567 612 1168819
2340 1499288383 7589 2903.29950229 602 148232
2355 1499288398 6625 15501.4149677 0 1171768
2370 1499288413 7814 2291.16738804 605 78002
2385 1499288428 6580 13956.5934239 614 1064394
2400 1499288443 7788 2422.02601142 583 115249
2415 1499288458 6327 12799.0037503 609 794001
2430 1499288473 6005 2777.64450569 705 73110
2445 1499288488 4754 17763.8248134 838 1052719
2460 1499288503 5266 3576.18833397 610 125922
2475 1499288518 6471 19315.45358 605 1315637
2490 1499288533 6939 5656.60162995 593 366856
2505 1499288548 6767 16578.1977006 0 1302612
2520 1499288563 6552 9599.36430187 599 603913
2535 1499288578 7025 2538.00078802 593 75151
2550 1499288593 6280 22915.9339107 0 1305563
2565 1499288608 6473 9473.36861945 603 679229
2580 1499288623 7241 6153.37208366 602 485447
2595 1499288638 6417 17120.7088346 607 1259219
2610 1499288653 7901 2193.05563085 584 71177
2625 1499288668 6570 16578.9404667 0 1285738
2640 1499288683 7857 2213.99977416 597 79959
2655 1499288698 6325 15738.6419681 605 906819
2670 1499288713 7836 2417.53304011 606 84980
2685 1499288728 6390 16398.7362928 593 1031623
2700 1499288743 7795 2197.73474287 601 62265
2715 1499288758 6182 17059.5341965 0 1278772
2730 1499288773 7221 3512.47064045 596 193839
2745 1499288788 6292 19356.1164493 596 1305790
2760 1499288803 6191 16868.5972742 0 1278233
2775 1499288818 6640 14984.5234492 616 1176704
2790 1499288833 4955 22237.0886809 707 1283773
2805 1499288848 6477 10828.9670329 602 822163
2820 1499288863 7190 4174.17979967 591 254433
2835 1499288878 6804 11581.7946364 598 882754
2850 1499288893 7521 3787.02944272 600 255926
2865 1499288908 6820 16017.6114324 0 1242955
2880 1499288923 5692 43511.7478275 0 3173931
2895 1499288938 7172 13145.1028524 606 1068675
2910 1499288953 6429 16947.6134308 604 1308346
2925 1499288968 7224 15448.897404 607 1238339
2940 1499288983 7319 7464.82799534 604 568472
2955 1499288998 6779 16702.8780155 0 1276714
2970 1499289013 6694 3109.02637493 601 158584
2985 1499289028 6965 16327.0592576 603 1296523
3000 1499289043 6668 7286.22158598 600 347125
3015 1499289058 7411 2525.34492694 592 79819
3030 1499289073 6319 16905.7955743 0 1281009
3045 1499289088 7143 3928.42500247 592 253497
3060 1499289103 6431 17490.9574638 599 1253999
3075 1499289118 6053 29701.2111538 0 2227590
3090 1499289133 6210 3389.5999764 617 117574
3105 1499289148 5798 36095.0050007 0 2348703
3120 1499289163 6145 21612.7432548 0 1299209
3135 1499289178 7192 2825.03079629 590 99780
3150 1499289193 7043 12755.4718062 600 974650
3165 1499289208 5832 26564.8352715 0 1466498
3180 1499289223 7259 3117.86978561 603 163368
3195 1499289238 6990 13056.3144876 600 978821
3210 1499289253 6038 17425.9298748 609 1177764
3225 1499289268 7196 3244.52461849 592 167563
3240 1499289283 6602 16621.754029 589 1300098
3255 1499289298 6560 12862.2723109 599 991204
3270 1499289313 6719 10416.6264213 600 808752
3285 1499289328 7098 3977.7751319 591 236604
3300 1499289343 6759 11034.4422605 602 840303
3315 1499289358 6071 23014.7888541 0 1540657
3330 1499289373 7580 3771.13431211 595 267586
3345 1499289388 6510 16642.8273439 598 1267374
3360 1499289403 7723 2390.71411925 609 115627
3375 1499289418 7327 1799.56189113 599 30393
3390 1499289433 7652 1663.49180942 622 23594
3405 1499289448 7429 3032.78980478 616 221277
3420 1499289463 7342 1807.27253064 615 29130
3435 1499289478 7841 1608.09265902 599 24234
3450 1499289493 7020 1889.06061311 610 24936
3465 1499289508 7399 1748.95282955 603 23852
3480 1499289523 7318 1865.64144465 603 47954
3495 1499289538 7030 2116.11389107 597 67042
3510 1499289553 6180 2000.70387614 678 27503
3525 1499289568 6615 2050.12731312 616 29088
3540 1499289583 3058 16688.2913146 636 264488
3555 1499289598 1775 42940.1893102 658 1083452
3570 1499289613 5641 6544.04767709 637 252100
3585 1499289628 7286 1602.99157827 608 20876
3600 1499289643 6970 1897.71125306 624 40032
3615 1499289658 6186 11361.5586079 610 573923
3630 1499289673 5376 19453.9057004 606 1287994
3645 1499289688 5865 10900.2576575 617 717143
3660 1499289703 5386 27389.7429159 0 1300380
3675 1499289718 5074 10800.6065107 0 529321
3690 1499289733 5729 36301.8590158 596 2600588
3705 1499289748 4384 37410.2134183 0 1387945
3720 1499289763 6106 13721.6118222 595 996339
3735 1499289778 6103 20204.1042118 598 1259483
3750 1499289793 5517 21684.5872914 603 1215510
3765 1499289808 7123 4972.0 596 305134
