0.0 0 0 0 0
1.0 10390 876.447374347 390 9547
2.0 10749 893.741573387 394 9921
3.0 10866 903.337699866 396 10120
4.0 10931 910.976399255 398 10289
5.0 10980 916.143001938 399 10423
6.0 11025 920.92236372 401 10552
7.0 11074 925.028107681 402 10644
8.0 11120 929.187279293 403 10730
9.0 11151 932.402809949 404 10819
10.0 11185 935.832249925 405 10897
11.0 11216 939.028221088 405 10967
12.0 11243 941.929402875 406 11039
13.0 11264 944.54962813 407 11111
14.0 11289 947.067051481 407 11183
15.0 11310 949.585699134 408 11258
16.0 11330 951.863435583 408 11330
17.0 11344 954.040879627 409 11399
18.0 11361 956.266176334 409 11459
19.0 11374 958.181089356 409 11513
20.0 11392 960.038540893 410 11571
21.0 11405 961.813911315 410 11621
22.0 11419 963.703792667 411 11685
23.0 11431 965.388522824 411 11731
24.0 11441 967.078073374 412 11795
25.0 11452 968.87460489 412 11848
26.0 11464 970.723441563 412 11902
27.0 11475 972.488560344 413 11959
28.0 11485 974.137054012 413 12013
29.0 11496 975.862182893 413 12069
30.0 11506 977.524935743 414 12122
31.0 11514 978.964248581 414 12170
32.0 11523 980.473355069 414 12221
33.0 11531 982.136955826 415 12275
34.0 11542 983.521733364 415 12330
35.0 11551 985.215204917 415 12388
36.0 11559 986.86118578 416 12436
37.0 11568 988.492286262 416 12483
38.0 11576 990.242899495 416 12534
39.0 11583 991.878520788 416 12592
40.0 11591 993.547180561 417 12644
41.0 11598 995.091453084 417 12698
42.0 11606 996.47829881 417 12757
43.0 11614 997.793565824 418 12812
44.0 11622 999.253721534 418 12862
45.0 11629 1000.73273155 418 12916
46.0 11636 1002.37068991 418 12969
47.0 11643 1003.89591094 419 13023
48.0 11650 1005.68185824 419 13079
49.0 11656 1007.30134518 419 13130
50.0 11663 1009.1139678 419 13191
51.0 11671 1010.74329085 420 13255
52.0 11677 1012.15858441 420 13310
53.0 11684 1013.76575204 420 13372
54.0 11691 1015.26302011 421 13438
55.0 11698 1016.86773968 421 13494
56.0 11704 1018.64125186 421 13554
57.0 11712 1020.14263709 421 13625
58.0 11719 1021.94275769 422 13686
59.0 11725 1023.71773453 422 13746
60.0 11732 1025.58861148 422 13811
61.0 11739 1027.10077402 422 13879
62.0 11747 1029.02186566 423 13956
63.0 11754 1030.6997623 423 14033
64.0 11760 1032.63255808 423 14101
65.0 11769 1034.66951245 423 14178
66.0 11776 1036.78155848 424 14242
67.0 11783 1038.88882947 424 14325
68.0 11792 1040.71802137 424 14400
69.0 11799 1043.07382289 425 14481
70.0 11806 1045.25116599 425 14548
71.0 11815 1047.84206825 425 14631
72.0 11823 1050.26948923 425 14715
73.0 11832 1052.80292553 426 14804
74.0 11840 1055.32696355 426 14897
75.0 11849 1058.23390609 426 14995
76.0 11857 1061.3156929 427 15087
77.0 11865 1064.33077565 427 15172
78.0 11873 1067.16353011 427 15282
79.0 11883 1070.63766046 428 15397
80.0 11893 1073.92969975 428 15517
81.0 11904 1077.43445276 428 15647
82.0 11915 1082.03974049 429 15779
83.0 11925 1085.80983602 429 15907
84.0 11935 1090.1871399 430 16051
85.0 11947 1095.75955392 430 16219
86.0 11959 1101.11171095 430 16374
87.0 11970 1106.84145206 431 16539
88.0 11985 1113.81461653 431 16713
89.0 12000 1120.52398457 432 16926
90.0 12015 1129.24178102 432 17192
91.0 12031 1137.94024448 433 17465
92.0 12049 1147.74648769 433 17796
93.0 12067 1159.26528457 434 18117
94.0 12092 1172.11987442 435 18540
95.0 12118 1185.02109686 436 19009
96.0 12154 1202.38970388 437 19641
97.0 12191 1223.19663178 439 20518
98.0 12243 1248.86308297 441 21748
99.0 12318 1298.71359429 445 24496
100.0 12749 466065.473773 614 2492317
