0.0 0 0 0 0
1.0 3418 1306.03062751 593 11108
2.0 3723 1367.42056442 600 11736
3.0 3832 1406.07538916 605 12208
4.0 3918 1430.53591357 608 12596
5.0 4001 1450.85112951 611 12870
6.0 4059 1467.27468458 614 13147
7.0 4110 1481.39832591 617 13379
8.0 4155 1495.17758143 619 13602
9.0 4199 1506.45876147 622 13794
10.0 4237 1516.83354393 624 13962
11.0 4272 1526.00098296 626 14129
12.0 4301 1534.89250438 628 14300
13.0 4328 1543.11146713 630 14470
14.0 4355 1551.5820958 632 14618
15.0 4379 1559.57109488 634 14774
16.0 4400 1568.5703682 636 14914
17.0 4421 1577.3607704 638 15037
18.0 4440 1585.05772766 640 15172
19.0 4459 1592.33664782 641 15275
20.0 4475 1599.97749984 643 15394
21.0 4496 1607.56244047 645 15499
22.0 4511 1615.42718808 647 15608
23.0 4525 1623.2196401 648 15740
24.0 4539 1629.51526535 650 15835
25.0 4552 1636.81153466 652 15939
26.0 4564 1642.98143629 654 16044
27.0 4575 1650.37935033 655 16152
28.0 4586 1657.01448394 656 16253
29.0 4597 1664.01682684 658 16355
30.0 4608 1669.5882726 659 16457
31.0 4619 1676.36064139 661 16550
32.0 4630 1681.99583828 663 16643
33.0 4641 1688.89668127 664 16748
34.0 4650 1696.14415661 666 16845
35.0 4660 1703.41920853 667 16923
36.0 4671 1709.65493594 668 17037
37.0 4681 1715.40141075 670 17123
38.0 4691 1722.43722672 671 17220
39.0 4701 1729.52161016 673 17319
40.0 4711 1736.63294913 674 17424
41.0 4720 1744.18290325 676 17512
42.0 4730 1751.07966695 678 17613
43.0 4739 1758.25168847 679 17709
44.0 4748 1765.23256258 681 17816
45.0 4757 1771.70341762 683 17919
46.0 4766 1778.99943789 684 18027
47.0 4775 1785.91069206 686 18125
48.0 4783 1793.08728176 687 18237
49.0 4791 1799.95277716 689 18342
50.0 4800 1808.16619811 690 18444
51.0 4807 1815.28289806 692 18552
52.0 4815 1824.11266099 693 18653
53.0 4822 1833.29812087 695 18766
54.0 4830 1841.5949609 697 18868
55.0 4839 1849.13195851 699 18979
56.0 4848 1857.17312063 700 19089
57.0 4855 1866.63386876 702 19215
58.0 4862 1876.57933485 704 19335
59.0 4869 1886.79092641 706 19465
60.0 4877 1897.92834427 707 19609
61.0 4885 1908.59922456 709 19742
62.0 4893 1918.50306229 711 19919
63.0 4900 1931.66379062 712 20078
64.0 4909 1943.11219439 714 20241
65.0 4917 1956.72481458 716 20408
66.0 4926 1970.11979331 718 20610
67.0 4934 1987.04831345 720 20848
68.0 4941 2003.78716435 722 21085
69.0 4949 2020.75258258 724 21379
70.0 4959 2041.79381917 726 21659
71.0 4967 2065.69092557 728 21985
72.0 4975 2090.12439821 730 22329
73.0 4984 2126.44774213 732 22696
74.0 4993 2166.4720169 735 23163
75.0 5002 2219.14352848 737 23765
76.0 5010 2272.46958175 739 24487
77.0 5020 2335.42308801 742 25571
78.0 5028 2408.98484844 744 26889
79.0 5038 2527.02829426 747 28479
80.0 5047 2685.53774876 750 32431
81.0 5058 2909.6456829 752 41109
82.0 5068 3066.26189358 755 50250
83.0 5079 3173.9057957 758 56008
84.0 5092 3263.09745487 761 58127
85.0 5103 3347.308471 764 59601
86.0 5114 3411.61325475 768 60755
87.0 5125 3476.25876482 772 61833
88.0 5138 3538.78043964 777 62889
89.0 5152 3596.72698436 781 63839
90.0 5167 3652.27750862 787 64943
91.0 5184 3713.48865624 793 65888
92.0 5202 3799.4237721 799 66980
93.0 5225 3893.62928384 807 68348
94.0 5247 3995.80855397 817 69815
95.0 5278 4109.53221182 829 71926
96.0 5313 4251.51020227 846 74964
97.0 5353 4479.36591495 868 78628
98.0 5404 4982.9283559 897 87260
99.0 5473 6007.82706143 949 101951
100.0 5715 820695.611628 3652 2283462
