0 1499535861 0 0 0 0
1 1499535862 1419 28525.4113555 15927 306918
2 1499535863 1383 30741.7640515 15831 399361
3 1499535864 1414 35956.3710627 16296 340397
4 1499535865 1478 27006.3661013 17284 323422
5 1499535866 1490 38391.1862672 14179 549757
6 1499535867 865 30838.8450335 17047 324060
7 1499535868 1400 105936.311938 15892 643333
8 1499535869 1504 27833.3958223 16872 243970
9 1499535870 681 25474.6585649 16753 226070
10 1499535871 0 0 0 0
11 1499535872 122 1250233.42274 20803 2594065
12 1499535873 1497 178489.520799 14659 2695999
13 1499535874 553 204550.945038 18564 832436
14 1499535875 1516 29817.749563 14600 263299
15 1499535876 1602 27517.2028193 15369 224822
16 1499535877 1506 35630.5921786 14719 490454
17 1499535878 1571 36388.3931907 14134 418213
18 1499535879 1602 29309.6013279 13972 375825
19 1499535880 1721 26144.7175735 13790 279240
20 1499535881 827 137927.162115 13454 747101
21 1499535882 1656 39934.1706061 13040 911784
22 1499535883 1631 24993.2074772 13505 248990
23 1499535884 1568 35623.9507214 14916 351755
24 1499535885 1706 23095.0354405 12694 203639
25 1499535886 1199 31137.9200333 14068 410018
26 1499535887 1302 109089.25938 14745 644875
27 1499535888 1710 24369.0997166 13993 189513
28 1499535889 1703 25187.3637366 13039 293352
29 1499535890 1706 26155.95653 13106 303692
30 1499535891 1675 29183.9553351 12748 281178
31 1499535892 1692 26210.0562571 12490 320364
32 1499535893 1618 32685.0174545 12923 476904
33 1499535894 1734 28249.0022479 12550 321940
34 1499535895 889 131730.57426 11778 659047
35 1499535896 1801 25617.928234 12460 592349
36 1499535897 495 27015.789994 13457 247127
37 1499535898 0 0 0 0
38 1499535899 375 944248.003361 12839 2790105
39 1499535900 1803 21774.6848886 11806 193832
40 1499535901 1716 22500.2438876 12588 167215
41 1499535902 1723 27859.8508431 12715 275866
42 1499535903 1683 28365.1768724 14017 292642
43 1499535904 1529 26994.3273856 12146 210774
44 1499535905 1530 41383.196602 11829 390813
45 1499535906 908 130235.922195 12694 677917
