0.0 4462 672.803091551 526 7437
1.0 7313 746.775066536 556 9406
2.0 7775 763.53716347 559 9796
3.0 7929 774.238981194 561 10101
4.0 7979 784.297775083 563 10310
5.0 8016 792.201363291 564 10497
6.0 8047 798.093352936 565 10665
7.0 8081 803.567669832 566 10811
8.0 8119 808.56230434 566 10924
9.0 8157 813.415637912 567 11044
10.0 8196 817.26005653 568 11159
11.0 8240 820.897070283 568 11267
12.0 8292 824.402814163 569 11380
13.0 8349 828.026569622 569 11485
14.0 8420 831.633933892 570 11572
15.0 8465 835.527976791 570 11667
16.0 8497 839.030392775 570 11758
17.0 8516 841.44102586 571 11843
18.0 8528 844.564384757 571 11917
19.0 8539 847.248487753 572 12009
20.0 8547 849.636392818 572 12086
21.0 8554 851.925466223 572 12162
22.0 8560 854.065571253 573 12243
23.0 8565 856.187479469 573 12334
24.0 8571 858.117124873 573 12415
25.0 8576 860.29355455 573 12507
26.0 8581 862.789661505 574 12595
27.0 8585 864.781475287 574 12674
28.0 8589 866.709870718 574 12749
29.0 8593 868.685788994 575 12822
30.0 8598 870.294777647 575 12890
31.0 8602 872.274039508 575 12979
32.0 8605 873.846668472 575 13047
33.0 8609 875.634055985 576 13128
34.0 8613 877.303254297 576 13214
35.0 8616 878.990898701 576 13295
36.0 8620 880.633294851 576 13372
37.0 8623 882.018140403 576 13435
38.0 8626 883.680937896 577 13509
39.0 8630 885.284135179 577 13584
40.0 8633 886.875414024 577 13663
41.0 8636 888.441331772 577 13756
42.0 8640 890.123586925 578 13839
43.0 8643 891.671464162 578 13908
44.0 8646 893.167957329 578 13988
45.0 8649 894.539546359 578 14075
46.0 8651 896.239365348 578 14146
47.0 8654 897.815682643 579 14222
48.0 8657 899.121793752 579 14302
49.0 8660 900.408240744 579 14398
50.0 8662 901.863071647 579 14488
51.0 8665 903.773754875 579 14564
52.0 8668 905.306577906 580 14654
53.0 8671 906.989525849 580 14743
54.0 8673 908.550493919 580 14832
55.0 8676 909.940657406 580 14915
56.0 8679 911.562943521 580 15006
57.0 8682 912.992332936 581 15088
58.0 8685 914.684098473 581 15176
59.0 8687 915.980894997 581 15263
60.0 8690 917.599585876 581 15350
61.0 8692 919.011969454 581 15452
62.0 8695 920.335264999 582 15555
63.0 8697 922.105200072 582 15658
64.0 8701 924.064932783 582 15767
65.0 8703 925.672728344 582 15868
66.0 8706 927.762900746 582 15961
67.0 8709 929.781694808 583 16075
68.0 8712 931.446187388 583 16195
69.0 8714 933.462907672 583 16311
70.0 8717 935.587515949 583 16423
71.0 8720 937.284908659 583 16545
72.0 8723 939.54616704 584 16653
73.0 8726 941.868355982 584 16770
74.0 8730 944.406692056 584 16913
75.0 8733 947.175802056 584 17054
76.0 8736 949.832616833 585 17197
77.0 8739 953.335198133 585 17351
78.0 8742 956.370744011 585 17503
79.0 8746 959.985937397 585 17686
80.0 8749 963.880179275 586 17845
81.0 8753 968.08160813 586 18045
82.0 8757 973.181380833 586 18212
83.0 8761 979.488642099 587 18377
84.0 8765 986.923502608 587 18587
85.0 8770 999.394816877 587 18810
86.0 8775 1014.6068204 587 19026
87.0 8779 1035.05410487 588 19259
88.0 8783 1063.15850182 588 19540
89.0 8789 1092.23303374 589 19843
90.0 8795 1134.02204564 589 20200
91.0 8800 1178.64031833 590 20560
92.0 8807 1215.79685803 590 21008
93.0 8814 1245.49387795 591 21549
94.0 8822 1272.97211281 592 22237
95.0 8830 1298.94688113 593 22983
96.0 8840 1327.43248416 594 23962
97.0 8854 1359.97279385 596 25266
98.0 8871 1418.47805764 601 27477
99.0 8897 6166.49462823 609 136713
100.0 9053 8078.95284056 702 171565
