0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 96 845.517001603 397 8613
4.0 164 871.505593786 401 9123
5.0 190 886.261248166 403 9454
6.0 225 898.788072907 405 9739
7.0 299 908.182800982 407 9906
8.0 382 915.23603513 408 10066
9.0 453 921.626280007 409 10218
10.0 551 927.132676589 410 10367
11.0 743 932.089587969 411 10488
12.0 989 936.869788178 412 10603
13.0 1358 941.722358235 413 10726
14.0 1700 946.414813916 413 10854
15.0 2175 950.6881718 414 10972
16.0 2635 955.983263452 415 11077
17.0 3070 960.532144178 416 11166
18.0 3521 964.959066489 416 11265
19.0 3915 968.860155028 417 11383
20.0 4387 973.109449137 418 11491
21.0 4754 977.203663522 418 11617
22.0 5132 981.575773947 419 11761
23.0 5475 985.352221289 419 11876
24.0 5791 989.770680511 420 12007
25.0 6110 994.099592596 421 12134
26.0 6386 998.753723397 421 12256
27.0 6667 1003.66478468 422 12391
28.0 6921 1009.26507915 422 12542
29.0 7152 1013.88312936 423 12716
30.0 7359 1019.95980313 423 12889
31.0 7542 1025.35018408 424 13069
32.0 7724 1031.32778495 425 13243
33.0 7882 1037.81019459 425 13439
34.0 8047 1044.37110263 426 13692
35.0 8218 1051.74711789 426 13936
36.0 8379 1061.1545599 427 14212
37.0 8572 1070.99626517 427 14595
38.0 8740 1084.70410712 428 14977
39.0 8870 1102.40101596 428 15419
40.0 9013 1124.89821762 429 15930
41.0 9123 1167.29430736 429 16700
42.0 9244 1251.75436888 430 17932
43.0 9360 1350.14147407 430 20086
44.0 9458 1405.89259903 431 23275
45.0 9551 1449.898962 432 26461
46.0 9635 1496.70204116 432 27930
47.0 9715 1556.69810818 433 29438
48.0 9794 1624.95692251 433 30651
49.0 9869 1690.33576546 434 31972
50.0 9938 1761.15728997 435 33428
51.0 10009 1819.20806946 435 34851
52.0 10067 1879.86355888 436 36522
53.0 10127 1948.26024956 436 38270
54.0 10178 2019.13595382 437 40413
55.0 10227 2110.11753227 438 42406
56.0 10269 2194.22514797 438 44423
57.0 10310 2305.48649964 439 47185
58.0 10349 2406.65348565 440 49337
59.0 10384 2530.35708942 440 52193
60.0 10419 2661.02311151 441 55006
61.0 10450 2799.67926734 442 57715
62.0 10475 2943.61597359 443 59975
63.0 10500 3102.46531004 444 62107
64.0 10523 3262.68769575 445 63169
65.0 10548 3473.35255913 445 64018
66.0 10571 3737.37956328 446 64951
67.0 10592 4017.48839451 447 66236
68.0 10613 4365.68814736 448 68943
69.0 10633 4764.81898922 449 72805
70.0 10655 5159.84369918 450 77952
71.0 10676 5638.90991239 452 82923
72.0 10694 6178.53663904 453 90461
73.0 10713 6850.90906377 454 98494
74.0 10731 7551.1511043 455 108080
75.0 10750 8395.80025965 457 118765
76.0 10767 9490.53839358 458 122269
77.0 10786 10737.1675502 460 124083
78.0 10803 12067.2447974 462 125516
79.0 10821 13711.0701989 464 126975
80.0 10842 15977.7049666 466 133662
81.0 10859 18308.648694 468 151091
82.0 10881 21013.3821885 471 166718
83.0 10900 23254.3420247 475 181751
84.0 10920 25481.9139587 480 190279
85.0 10943 26650.2999608 487 207664
86.0 10966 27232.2580224 496 235036
87.0 10992 28365.6457885 508 257049
88.0 11019 30439.9308475 527 296435
89.0 11043 33290.2037392 559 338987
90.0 11071 36605.8844996 611 400773
91.0 11099 39925.3595601 754 467859
92.0 11128 44698.6295539 1154 562854
93.0 11167 51773.5160869 1495 675337
94.0 11211 58026.1573 1760 812500
95.0 11259 64782.3456506 1997 936226
96.0 11323 74598.2237322 2382 1126455
97.0 11382 92255.4741248 3119 1265671
98.0 11455 129012.366725 4914 1295404
99.0 11587 216393.327205 57965 1673819
100.0 12098 1827883.32637 3529573 5075189
