0.0 0 0 0 0
1.0 19555 669.479648682 560 8659
2.0 23254 678.533713238 573 8972
3.0 25346 684.128642874 587 9205
4.0 26646 688.589863417 600 9358
5.0 27584 693.317387637 612 9505
6.0 28339 697.137719536 624 9633
7.0 28887 700.567627 633 9740
8.0 29203 703.512615381 643 9829
9.0 29440 706.399320498 652 9914
10.0 29648 709.327850856 659 9989
11.0 29847 711.860239092 666 10068
12.0 29994 714.230354998 672 10141
13.0 30135 716.664496121 678 10220
14.0 30281 718.508176711 684 10289
15.0 30410 720.860596787 690 10357
16.0 30521 722.998616873 694 10424
17.0 30618 724.879990067 698 10504
18.0 30727 727.096279732 701 10566
19.0 30826 729.251671236 705 10632
20.0 30939 731.121057008 708 10691
21.0 31047 733.036151905 711 10755
22.0 31169 734.852366125 714 10808
23.0 31289 736.799158523 717 10869
24.0 31414 738.363731504 720 10938
25.0 31508 740.018243018 722 10991
26.0 31598 741.830843252 724 11045
27.0 31674 743.479656749 727 11102
28.0 31735 745.329457354 729 11165
29.0 31793 747.256314794 731 11230
30.0 31840 748.973964835 733 11286
31.0 31877 750.962715453 735 11338
32.0 31912 752.553652572 737 11399
33.0 31942 754.488568502 739 11455
34.0 31973 756.101183705 741 11504
35.0 31998 757.891153135 743 11560
36.0 32025 759.630173176 744 11622
37.0 32049 761.547109508 746 11690
38.0 32074 763.504420419 748 11750
39.0 32098 765.315621166 749 11808
40.0 32123 767.253543491 751 11877
41.0 32143 769.356224385 752 11935
42.0 32166 771.30149747 754 11997
43.0 32187 773.422911479 756 12053
44.0 32206 775.74867064 757 12117
45.0 32229 777.715886426 758 12187
46.0 32248 779.706996249 760 12247
47.0 32264 781.783218034 761 12318
48.0 32283 784.102671849 762 12380
49.0 32301 786.304012453 764 12454
50.0 32318 788.454817983 765 12514
51.0 32335 790.700322499 767 12589
52.0 32350 793.226323315 768 12653
53.0 32366 795.570864223 769 12718
54.0 32383 797.592000963 770 12797
55.0 32399 800.233091043 771 12871
56.0 32414 802.576476107 773 12943
57.0 32429 804.804945313 774 13019
58.0 32444 807.487461203 775 13090
59.0 32458 810.241322076 776 13184
60.0 32472 813.092245689 778 13265
61.0 32486 815.349005028 779 13346
62.0 32503 817.461314069 780 13440
63.0 32518 820.591250258 781 13545
64.0 32531 823.566026497 783 13634
65.0 32545 826.488959394 784 13724
66.0 32562 829.303924988 785 13824
67.0 32578 832.395939442 786 13935
68.0 32594 835.620129006 787 14045
69.0 32610 838.755625913 789 14146
70.0 32624 841.701253415 790 14277
71.0 32640 845.538881424 791 14400
72.0 32657 849.313840697 792 14526
73.0 32671 852.991207458 794 14651
74.0 32686 856.482924523 795 14795
75.0 32700 860.718304673 796 14948
76.0 32718 865.962470318 797 15092
77.0 32734 871.491250673 799 15252
78.0 32750 877.481623739 800 15446
79.0 32765 883.590968718 802 15613
80.0 32782 890.550953062 803 15807
81.0 32802 897.85076711 804 16047
82.0 32820 906.31506663 806 16258
83.0 32839 916.895304819 807 16526
84.0 32862 927.356457895 809 16836
85.0 32883 938.940892708 810 17130
86.0 32904 949.986842014 812 17506
87.0 32930 962.194886704 814 17953
88.0 32952 975.024615074 815 18359
89.0 32978 991.76761391 817 18852
90.0 33004 1018.70211544 819 19509
91.0 33035 1055.8551037 821 20169
92.0 33067 1130.15397181 823 21029
93.0 33099 1268.45890749 826 22292
94.0 33142 1452.0220384 828 24172
95.0 33185 1725.68073525 831 27091
96.0 33234 1990.90205686 835 35045
97.0 33287 2183.66595431 839 52937
98.0 33357 2389.96255201 844 59036
99.0 33454 3378.92305328 855 79324
100.0 33880 487784.39195 1129 3201424
