0.0 2213 254.190873164 332 3790
1.0 30896 277.982013807 384 5332
2.0 33059 286.724606548 397 5625
3.0 34812 293.920057158 405 5833
4.0 37571 299.544654434 412 6002
5.0 39947 304.07400415 417 6165
6.0 41944 309.025888883 421 6292
7.0 43598 312.662757616 425 6399
8.0 45093 316.373197348 428 6490
9.0 46370 319.474568628 431 6572
10.0 47693 322.046580482 433 6653
11.0 48706 324.724498614 436 6728
12.0 49211 327.082558385 438 6789
13.0 49591 329.34024959 441 6854
14.0 49949 331.439285541 443 6912
15.0 50254 333.331666662 445 6967
16.0 50490 335.596483891 447 7020
17.0 50736 337.629974973 449 7069
18.0 51032 339.406835523 451 7116
19.0 51301 341.312173823 453 7163
20.0 51614 343.364238091 455 7208
21.0 51966 345.199942063 456 7266
22.0 52439 346.982708503 458 7319
23.0 52832 348.730555013 460 7383
24.0 53129 350.68076651 461 7451
25.0 53340 352.352096631 463 7527
26.0 53511 354.21744734 464 7605
27.0 53652 355.689471309 466 7686
28.0 53759 357.354166059 468 7770
29.0 53852 358.891348461 469 7856
30.0 53939 360.384516871 470 7954
31.0 54015 362.027623255 472 8058
32.0 54086 363.718297588 473 8160
33.0 54152 365.533856161 475 8268
34.0 54210 367.03950741 476 8365
35.0 54268 368.589202229 477 8467
36.0 54316 370.013513267 479 8564
37.0 54362 371.397361326 480 8653
38.0 54408 373.004021426 481 8742
39.0 54458 374.491655448 482 8837
40.0 54500 376.019946279 484 8934
41.0 54543 377.596345321 485 9037
42.0 54575 379.269033801 486 9148
43.0 54607 380.730876079 488 9249
44.0 54643 382.022250661 489 9352
45.0 54680 383.384924065 490 9455
46.0 54716 384.972726307 491 9554
47.0 54752 386.554006576 492 9637
48.0 54780 388.095349109 493 9715
49.0 54811 389.468869103 494 9780
50.0 54838 390.920708073 496 9855
51.0 54870 392.786201387 497 9934
52.0 54900 394.602331468 498 10012
53.0 54931 396.161583196 499 10088
54.0 54961 397.974873579 500 10172
55.0 54987 399.587287085 501 10252
56.0 55011 401.332779623 502 10347
57.0 55039 402.889563032 503 10433
58.0 55069 404.665293792 504 10514
59.0 55093 406.420964026 505 10590
60.0 55120 408.429920549 505 10666
61.0 55144 410.626350835 506 10743
62.0 55175 412.488787726 507 10817
63.0 55204 414.474365914 508 10898
64.0 55237 416.740926716 509 10971
65.0 55263 419.103805757 510 11042
66.0 55294 421.223218733 511 11114
67.0 55322 423.774704295 512 11192
68.0 55347 425.974177621 513 11280
69.0 55376 428.921904314 514 11377
70.0 55402 431.776562588 514 11466
71.0 55427 434.812603313 515 11576
72.0 55455 438.202008211 516 11673
73.0 55485 441.389850359 517 11764
74.0 55516 444.772975798 518 11863
75.0 55545 448.487458019 519 11966
76.0 55574 452.796863947 520 12072
77.0 55603 457.160803219 521 12175
78.0 55631 462.342946307 522 12305
79.0 55660 467.90597346 523 12435
80.0 55688 473.495512122 524 12557
81.0 55719 479.970832447 525 12714
82.0 55748 486.749422188 526 12896
83.0 55783 495.234287989 526 13130
84.0 55813 506.277591841 527 13380
85.0 55847 519.197457621 528 13673
86.0 55885 538.820007052 529 13994
87.0 55924 565.227387871 530 14414
88.0 55966 605.990924024 532 14775
89.0 56002 668.182609771 533 15317
90.0 56044 768.774999594 534 16259
91.0 56090 970.627116868 535 17384
92.0 56136 1170.55627801 537 18581
93.0 56187 1419.60135249 538 20006
94.0 56241 1685.66544723 539 21950
95.0 56301 1892.75988968 541 28326
96.0 56376 2102.96481188 543 43005
97.0 56472 2552.39906754 545 57521
98.0 56597 14504.1743302 548 373721
99.0 56750 16999.8441169 552 393868
100.0 57275 150014.045729 584 1368764
