0.0 11930 262.680414192 329 4161
1.0 27894 297.206998572 378 5670
2.0 30815 309.691782261 391 6054
3.0 32546 320.981307867 400 6329
4.0 33707 327.624785387 407 6546
5.0 34662 334.281318652 412 6715
6.0 35519 340.010293962 416 6880
7.0 36479 344.604120695 420 6999
8.0 37137 349.791366389 423 7099
9.0 37843 353.766872389 426 7216
10.0 38617 358.053068692 429 7360
11.0 39121 362.168469086 431 7498
12.0 39814 365.863362473 434 7675
13.0 40534 369.55513797 436 7831
14.0 41195 373.018766284 438 8037
15.0 41845 376.512947985 440 8243
16.0 42634 379.882876687 442 8480
17.0 43258 383.056131657 444 8711
18.0 44029 386.283574593 446 8973
19.0 44648 388.915157843 448 9233
20.0 45234 391.683545736 450 9468
21.0 45756 394.523763543 451 9679
22.0 46223 397.15362267 453 9857
23.0 46676 399.949996875 454 10004
24.0 47043 402.715780669 456 10171
25.0 47455 405.187610867 457 10326
26.0 47785 407.872529107 459 10434
27.0 48116 410.365690574 460 10566
28.0 48388 413.217860214 462 10700
29.0 48621 415.801635398 463 10808
30.0 48874 418.203299844 464 10920
31.0 49074 420.825379463 466 11026
32.0 49247 423.499704841 467 11110
33.0 49403 426.718877014 468 11211
34.0 49589 429.291276408 470 11314
35.0 49768 431.44872233 471 11446
36.0 49931 433.979262177 472 11557
37.0 50085 436.967962212 473 11684
38.0 50279 439.472410966 475 11794
39.0 50449 442.213749221 476 11898
40.0 50614 444.843792808 477 12007
41.0 50793 447.988839147 479 12133
42.0 50982 451.080924004 480 12247
43.0 51188 454.598724151 481 12379
44.0 51378 458.102608593 482 12506
45.0 51603 461.044466402 483 12626
46.0 51812 464.335008372 484 12757
47.0 51974 468.183724621 485 12886
48.0 52153 472.147222802 486 13029
49.0 52303 476.168037567 488 13184
50.0 52455 480.390466183 489 13319
51.0 52578 485.02886512 490 13460
52.0 52705 490.105090771 491 13655
53.0 52809 495.320098522 492 13848
54.0 52919 500.760421759 493 14046
55.0 53017 507.673123181 494 14244
56.0 53094 515.209666058 496 14416
57.0 53175 523.311570673 497 14587
58.0 53253 533.055344219 498 14790
59.0 53326 551.048999636 499 15071
60.0 53395 572.746017009 500 15368
61.0 53454 607.805890067 501 15728
62.0 53507 671.364282636 502 16090
63.0 53571 728.486101446 503 16520
64.0 53632 840.11070699 504 17102
65.0 53693 1006.00149105 505 17733
66.0 53768 1142.527899 506 18323
67.0 53819 1264.03362297 507 18877
68.0 53886 1359.9525727 508 19533
69.0 53947 1463.9026607 509 20340
70.0 53997 1573.89739183 510 21234
71.0 54046 1672.49633781 511 22827
72.0 54095 1781.76485542 512 24929
73.0 54147 1894.72399045 513 27377
74.0 54199 1968.87252 514 32740
75.0 54244 2005.33563276 515 40900
76.0 54296 2033.30199429 516 46064
77.0 54349 2054.42254661 517 50830
78.0 54406 2077.65685328 518 55802
79.0 54463 2102.08896101 519 57146
80.0 54522 2127.44847176 520 57954
81.0 54573 2154.2386126 521 58656
82.0 54622 2186.67212906 522 59282
83.0 54682 2224.94696566 523 59976
84.0 54730 2267.06991511 524 60728
85.0 54789 2311.84796213 525 61523
86.0 54856 2373.07290238 526 62398
87.0 54917 2449.40850003 528 63315
88.0 54974 2528.2735216 529 64522
89.0 55050 2613.60899907 530 65826
90.0 55120 2750.43342039 531 67190
91.0 55193 2884.37688245 533 68708
92.0 55279 3035.00049423 534 70828
93.0 55354 3264.02956482 536 73135
94.0 55438 3568.67020051 538 77026
95.0 55543 3951.28890364 539 83345
96.0 55640 4479.07021602 542 98049
97.0 55749 5389.84480296 544 118571
98.0 55876 6282.99578227 548 150692
99.0 56049 8339.9602517 554 183062
100.0 56791 32841.0116775 610 571779
