0.0 0 0 0 0
1.0 3294 1289.57745018 450 11218
2.0 3895 1356.75568913 458 12664
3.0 4198 1410.56761625 463 13555
4.0 4354 1455.69777083 467 14275
5.0 4474 1495.16821796 470 14756
6.0 4550 1531.36736285 473 15155
7.0 4612 1562.89379038 476 15577
8.0 4650 1588.99244806 478 15910
9.0 4688 1615.06811002 481 16190
10.0 4723 1640.35788778 483 16499
11.0 4753 1661.94013129 485 16805
12.0 4782 1680.06041558 488 17101
13.0 4809 1701.53136909 490 17381
14.0 4835 1720.01889525 492 17618
15.0 4858 1740.06264255 494 17880
16.0 4885 1759.67951628 496 18150
17.0 4907 1779.03569385 498 18427
18.0 4930 1796.07572223 500 18723
19.0 4954 1811.02346755 502 18974
20.0 4975 1827.26872682 504 19220
21.0 4997 1840.58794954 506 19511
22.0 5019 1853.32889688 507 19821
23.0 5040 1867.5799849 509 20110
24.0 5060 1880.05505239 511 20388
25.0 5078 1892.93238125 512 20679
26.0 5098 1903.81826864 514 21003
27.0 5116 1914.33408787 515 21374
28.0 5134 1925.65703073 517 21688
29.0 5152 1935.56813365 518 22051
30.0 5166 1946.08607209 520 22362
31.0 5183 1955.22914258 521 22723
32.0 5198 1963.4551179 523 23105
33.0 5211 1973.19487127 524 23475
34.0 5225 1980.67892401 526 23901
35.0 5238 1989.75174331 527 24232
36.0 5251 1998.17591818 529 24606
37.0 5264 2006.13259781 530 25012
38.0 5277 2014.41654084 532 25298
39.0 5289 2022.71377115 533 25594
40.0 5299 2030.68239762 534 25864
41.0 5311 2038.31032966 535 26158
42.0 5323 2045.83968091 537 26407
43.0 5333 2051.95248483 538 26643
44.0 5343 2058.8319504 540 26872
45.0 5353 2066.33975909 541 27122
46.0 5363 2073.41505734 542 27312
47.0 5373 2080.38217643 544 27517
48.0 5383 2086.85241452 545 27740
49.0 5393 2093.91642622 547 27928
50.0 5402 2100.53159938 548 28101
51.0 5411 2107.75259459 549 28285
52.0 5419 2114.91229133 551 28464
53.0 5428 2121.51078244 552 28620
54.0 5436 2129.20900806 554 28795
55.0 5446 2137.19325284 555 28994
56.0 5454 2143.23610459 557 29182
57.0 5463 2150.09930003 558 29348
58.0 5473 2157.41558352 560 29499
59.0 5481 2165.39442135 562 29659
60.0 5490 2173.04785957 563 29820
61.0 5498 2181.06785772 565 30002
62.0 5506 2188.6121173 566 30162
63.0 5514 2196.49402458 568 30329
64.0 5522 2204.05353837 570 30499
65.0 5530 2212.089962 572 30685
66.0 5538 2220.02815297 574 30887
67.0 5547 2229.39229388 576 31058
68.0 5555 2237.51245807 578 31236
69.0 5562 2247.99599644 581 31409
70.0 5571 2257.04629992 583 31628
71.0 5580 2264.89668639 585 31795
72.0 5589 2274.63029963 587 32017
73.0 5597 2284.12543438 590 32200
74.0 5608 2293.90889095 592 32432
75.0 5619 2304.67264487 595 32691
76.0 5627 2314.87731856 598 32910
77.0 5636 2326.849372 601 33113
78.0 5646 2337.60454312 604 33353
79.0 5657 2349.19347862 607 33643
80.0 5669 2362.39666441 610 33927
81.0 5680 2377.89739055 614 34209
82.0 5692 2394.48616617 618 34542
83.0 5704 2408.46382576 622 34895
84.0 5717 2426.32458669 626 35269
85.0 5731 2444.46742666 632 35662
86.0 5746 2466.19991079 637 36073
87.0 5761 2487.91559342 643 36489
88.0 5777 2511.00179211 648 36990
89.0 5798 2539.78955821 656 37523
90.0 5820 2571.38697982 664 38101
91.0 5840 2604.97351234 671 38838
92.0 5863 2636.36492163 680 39543
93.0 5898 2685.09552903 690 40295
94.0 5940 2732.54935912 702 41260
95.0 5989 2797.88866826 715 42456
96.0 6038 2876.24094957 732 43976
97.0 6103 2991.8910408 750 46580
98.0 6188 3170.11655937 781 50484
99.0 6286 3921.81514098 824 65355
100.0 6861 314947.779835 1330 1300648
