0.0 0 0 0 0
1.0 1677 1422.44332049 595 13520
2.0 2101 1455.34257136 599 14114
3.0 2241 1472.74132148 602 14488
4.0 2340 1484.62284773 604 14727
5.0 2445 1495.18895127 606 14945
6.0 2541 1505.86652795 607 15150
7.0 2647 1512.32635367 608 15343
8.0 2788 1519.90394433 610 15507
9.0 2918 1527.28157194 611 15669
10.0 3024 1532.92008924 612 15801
11.0 3157 1538.71667308 612 15930
12.0 3354 1544.19105036 613 16067
13.0 3527 1548.9105849 614 16176
14.0 3681 1554.4008492 615 16293
15.0 3838 1558.45757081 616 16427
16.0 3961 1562.42439817 616 16544
17.0 4148 1566.76737265 617 16665
18.0 4310 1570.82526081 618 16772
19.0 4501 1574.48150196 618 16875
20.0 4695 1577.85011962 619 16959
21.0 4872 1581.78791246 619 17066
22.0 5031 1585.62889731 620 17157
23.0 5225 1589.19633778 620 17250
24.0 5440 1592.41765878 621 17344
25.0 5719 1595.7650203 622 17438
26.0 5933 1599.0156347 622 17530
27.0 6122 1603.03867701 623 17617
28.0 6293 1605.98598998 623 17722
29.0 6471 1609.17401172 624 17806
30.0 6622 1612.32285849 624 17910
31.0 6758 1615.85457266 625 18011
32.0 6891 1619.77745385 625 18125
33.0 6975 1623.61510217 626 18252
34.0 7054 1627.0768267 626 18336
35.0 7102 1630.17361039 627 18438
36.0 7147 1633.35544203 627 18534
37.0 7184 1637.09346099 628 18628
38.0 7210 1640.34051343 628 18727
39.0 7236 1644.27795704 628 18828
40.0 7257 1647.6619799 629 18932
41.0 7277 1651.17957836 630 19034
42.0 7295 1654.4011001 630 19141
43.0 7308 1658.56112338 631 19234
44.0 7323 1662.03971072 631 19350
45.0 7338 1666.07232736 632 19450
46.0 7352 1669.68080782 632 19559
47.0 7366 1673.87484598 633 19669
48.0 7378 1677.58427508 633 19778
49.0 7392 1681.48238171 634 19901
50.0 7403 1685.78824293 634 20023
51.0 7413 1690.38930427 635 20137
52.0 7424 1695.5353137 635 20262
53.0 7434 1700.22263248 636 20403
54.0 7446 1704.99941349 637 20535
55.0 7455 1709.32647555 637 20686
56.0 7466 1714.71251235 638 20811
57.0 7477 1721.03253891 638 20986
58.0 7487 1727.31844198 639 21152
59.0 7497 1733.80650593 640 21316
60.0 7508 1740.45683658 641 21483
61.0 7519 1747.91676003 641 21647
62.0 7528 1755.98519356 642 21835
63.0 7539 1765.38890899 643 21997
64.0 7550 1776.01210581 644 22187
65.0 7560 1787.81374869 645 22374
66.0 7571 1802.90404625 645 22571
67.0 7581 1823.59562404 647 22785
68.0 7592 1845.7559427 648 23050
69.0 7603 1876.33126073 649 23270
70.0 7615 1919.43689659 650 23522
71.0 7626 1971.19887378 652 23801
72.0 7637 2049.1334754 654 24112
73.0 7648 2115.23024751 657 24394
74.0 7660 2192.39435321 659 24703
75.0 7673 2266.85310508 663 25061
76.0 7684 2345.57434331 668 25413
77.0 7696 2421.06856574 675 25747
78.0 7709 2486.57475255 686 26164
79.0 7720 2553.57122478 704 26594
80.0 7731 2630.986507 731 27029
81.0 7744 2699.50995553 778 27448
82.0 7755 2770.96355082 847 27974
83.0 7769 2860.9896889 913 28455
84.0 7782 2950.73363759 985 29045
85.0 7797 3058.00637671 1051 29768
86.0 7811 3151.17930305 1127 30482
87.0 7824 3241.09919626 1201 31282
88.0 7840 3336.17895203 1272 32086
89.0 7857 3429.14989465 1338 33117
90.0 7878 3545.89029723 1408 34221
91.0 7897 3670.76803953 1496 35784
92.0 7919 3800.16749631 1592 38388
93.0 7938 3959.46865122 1687 42672
94.0 7961 4252.01999055 1789 57585
95.0 7987 5873.83111776 1894 93298
96.0 8019 11355.6249498 1981 172825
97.0 8054 17428.9607837 2069 316743
98.0 8105 19786.1618309 2187 344875
99.0 8185 38726.7413295 2380 566062
100.0 8593 758942.615034 1787610 4570482
