0.0 359 447.344386351 391 5411
1.0 11573 487.249422781 414 6519
2.0 11932 497.254462021 417 6837
3.0 12040 505.339489848 418 7049
4.0 12109 511.287590305 420 7230
5.0 12176 516.152109363 421 7381
6.0 12230 520.691847449 421 7529
7.0 12278 524.103997314 422 7659
8.0 12342 527.51966788 423 7757
9.0 12412 530.024527734 423 7869
10.0 12514 532.4903755 424 7960
11.0 12642 535.003738305 424 8058
12.0 12729 536.960892431 425 8151
13.0 12778 539.038959631 425 8236
14.0 12816 540.76334935 425 8326
15.0 12842 542.23057826 426 8411
16.0 12864 543.752701143 426 8495
17.0 12884 545.329258338 427 8570
18.0 12897 546.755887028 427 8654
19.0 12911 547.920614688 427 8727
20.0 12921 549.198506917 428 8797
21.0 12930 550.451632753 428 8862
22.0 12938 551.552354723 428 8924
23.0 12947 552.560403938 428 8995
24.0 12953 553.686734535 429 9060
25.0 12960 554.715242264 429 9121
26.0 12965 555.760739887 429 9199
27.0 12971 556.779130356 429 9271
28.0 12976 557.781319157 429 9340
29.0 12981 558.804974924 430 9413
30.0 12986 559.800857448 430 9485
31.0 12991 560.698671302 430 9559
32.0 12996 561.547860828 430 9628
33.0 13000 562.473999399 431 9698
34.0 13005 563.308086219 431 9768
35.0 13009 564.35449852 431 9833
36.0 13013 565.222964855 431 9903
37.0 13017 566.073316806 431 9971
38.0 13021 566.814784564 432 10040
39.0 13024 567.707671253 432 10108
40.0 13027 568.670379042 432 10166
41.0 13030 569.496268644 432 10243
42.0 13034 570.424403405 432 10310
43.0 13037 571.195238075 433 10382
44.0 13041 572.133725627 433 10451
45.0 13044 572.99127393 433 10515
46.0 13048 574.01132393 433 10586
47.0 13051 574.892163801 433 10654
48.0 13054 575.71694434 433 10738
49.0 13056 576.578702347 434 10807
50.0 13059 577.40626945 434 10879
51.0 13062 578.247351918 434 10948
52.0 13065 579.265914758 434 11030
53.0 13068 580.143085799 434 11106
54.0 13071 580.868315541 435 11186
55.0 13074 581.776589422 435 11256
56.0 13077 582.706615717 435 11346
57.0 13080 583.759368233 435 11433
58.0 13083 584.908539859 435 11512
59.0 13086 585.935149995 435 11600
60.0 13090 587.034070561 436 11683
61.0 13093 588.123286395 436 11771
62.0 13096 589.123925842 436 11858
63.0 13099 590.190647164 436 11959
64.0 13102 591.224999471 436 12063
65.0 13105 592.44577811 436 12168
66.0 13108 593.646359376 437 12271
67.0 13112 594.83022788 437 12384
68.0 13115 596.109889198 437 12489
69.0 13118 597.348307104 437 12596
70.0 13122 598.78877745 437 12714
71.0 13125 600.419020352 437 12814
72.0 13128 601.931889835 438 12926
73.0 13132 603.385448946 438 13049
74.0 13135 605.114865129 438 13180
75.0 13139 606.923388905 438 13332
76.0 13141 608.881761921 438 13499
77.0 13145 611.129282558 439 13672
78.0 13148 613.853402695 439 13828
79.0 13152 616.417877742 439 14002
80.0 13157 619.727359409 439 14187
81.0 13161 623.288857593 439 14365
82.0 13166 627.859060618 439 14570
83.0 13170 633.469809857 440 14783
84.0 13175 641.013260393 440 15022
85.0 13180 655.735464955 440 15261
86.0 13185 681.55557367 440 15526
87.0 13191 726.544561607 440 15785
88.0 13196 773.901156479 441 16091
89.0 13202 804.113176114 441 16435
90.0 13209 823.600024284 441 16815
91.0 13216 838.31438017 442 17290
92.0 13224 851.585579962 442 17790
93.0 13232 863.678759725 442 18393
94.0 13241 875.24282345 442 19148
95.0 13253 889.536958198 443 19946
96.0 13267 902.392929937 443 20759
97.0 13286 919.958151222 444 21571
98.0 13307 941.459505236 445 22612
99.0 13351 988.213033713 446 24277
100.0 13556 1990.91963675 856 44971
