0.0 0 0 0 0
1.0 164 316.529619467 9896 18480
2.0 704 391.85839279 10075 18572
3.0 989 463.701412549 10202 18624
4.0 1142 565.066367783 10292 18686
5.0 1259 642.578399886 10366 18750
6.0 1373 715.539656483 10434 18818
7.0 1472 776.396805764 10501 18897
8.0 1536 836.07714955 10576 18982
9.0 1600 888.149762146 10646 19103
10.0 1664 941.680943845 10718 19324
11.0 1699 1017.6556392 10795 19593
12.0 1744 1160.49601464 10854 20072
13.0 1792 1290.53322313 10918 21241
14.0 1856 1531.15740536 10979 23300
15.0 1890 1819.88543595 11038 26198
16.0 1938 2295.61364345 11098 31157
17.0 1984 3387.11780132 11156 36771
18.0 2019 4824.55168902 11216 44042
19.0 2055 6120.78810285 11280 53256
20.0 2112 7213.24393044 11337 58734
21.0 2153 7935.708601 11407 59753
22.0 2176 8567.56885003 11466 60211
23.0 2240 8957.13547961 11529 61011
24.0 2267 9312.57751646 11583 62068
25.0 2304 9587.10681071 11641 63242
26.0 2333 9862.8805123 11703 64483
27.0 2368 10076.0435688 11756 65569
28.0 2386 10259.8232441 11818 66729
29.0 2409 10443.1857208 11869 67390
30.0 2432 10612.0294949 11931 67797
31.0 2455 10757.2373312 11980 67934
32.0 2473 10908.8119426 12033 68049
33.0 2496 11040.1295282 12098 68139
34.0 2496 11164.5511329 12153 68225
35.0 2527 11275.6985593 12218 68344
36.0 2560 11395.404644 12281 68494
37.0 2560 11518.6740122 12339 68693
38.0 2573 11647.5633503 12396 68911
39.0 2592 11753.7066494 12462 69261
40.0 2609 11864.3489918 12526 69718
41.0 2624 11974.4463755 12590 70269
42.0 2624 12075.670913 12654 70841
43.0 2652 12173.9133807 12717 71402
44.0 2658 12260.6034517 12780 71959
45.0 2688 12357.661672 12846 72467
46.0 2688 12440.4045754 12913 73010
47.0 2688 12533.0118088 12986 73533
48.0 2717 12634.9783538 13067 73997
49.0 2723 12727.874253 13130 74528
50.0 2752 12830.0890488 13204 74973
51.0 2752 12911.7392709 13265 75413
52.0 2752 13010.8093138 13344 75776
53.0 2764 13098.5072432 13419 76108
54.0 2783 13182.4696472 13501 76184
55.0 2792 13277.6555159 13594 76260
56.0 2816 13365.4362069 13679 76334
57.0 2816 13466.1703539 13755 76396
58.0 2816 13566.5027181 13831 76452
59.0 2839 13658.5436632 13912 76508
60.0 2848 13760.6817418 14000 76572
61.0 2857 13866.3767438 14075 76658
62.0 2880 13984.1706583 14152 76759
63.0 2880 14081.1670681 14235 76897
64.0 2880 14188.988477 14318 77082
65.0 2903 14285.5940024 14403 77394
66.0 2913 14388.2657051 14485 77873
67.0 2928 14508.1158322 14568 78597
68.0 2944 14621.3544858 14662 79288
69.0 2944 14746.9446327 14749 79883
70.0 2966 14862.7015377 14848 80547
71.0 2977 14985.0822487 14936 81262
72.0 3008 15092.9088979 15021 82091
73.0 3008 15232.4371983 15119 82995
74.0 3008 15377.2358699 15208 83853
75.0 3039 15524.3700999 15301 84472
76.0 3056 15674.8645608 15398 84688
77.0 3072 15858.0495963 15485 84936
78.0 3100 16028.0851008 15576 85341
79.0 3136 16223.9477933 15668 86083
80.0 3137 16412.9599098 15754 87338
81.0 3200 16677.4667441 15831 89010
82.0 3229 16971.5138688 15891 90731
83.0 3264 17254.5366788 15958 92565
84.0 3371 17677.7835998 16023 94305
85.0 3491 18066.5986561 16090 97304
86.0 3585 18703.1166921 16168 101935
87.0 3648 19414.562112 16246 109121
88.0 3710 20708.690905 16327 121612
89.0 3712 23945.9251648 16416 147922
90.0 3746 58418.0976411 16554 494396
91.0 3776 79308.3286988 16715 505316
92.0 3776 86140.163385 16905 525713
93.0 3776 93187.2395878 17266 539919
94.0 3776 100523.209554 17877 551591
95.0 3776 105739.428214 18704 562001
96.0 3794 113686.487016 19534 582128
97.0 3806 123315.226347 20289 600913
98.0 3810 136797.483888 21552 617948
99.0 3822 209464.540352 34556 1194008
100.0 3840 1042771.1387 2290689 3121306
