0.0 0 0 0 0
1.0 452 1411.9426334 593 13293
2.0 1486 1450.91798528 599 14014
3.0 2021 1469.52713483 603 14378
4.0 2215 1484.03032314 605 14653
5.0 2324 1496.4845472 607 14918
6.0 2426 1505.55604346 609 15139
7.0 2545 1514.08652329 610 15347
8.0 2662 1520.91682876 611 15524
9.0 2807 1527.35261155 612 15678
10.0 2945 1532.92824359 613 15814
11.0 3066 1538.60553749 614 15954
12.0 3198 1544.31311592 614 16110
13.0 3359 1549.86289716 615 16238
14.0 3515 1555.67638023 616 16365
15.0 3676 1561.08487918 616 16486
16.0 3837 1565.8674912 617 16614
17.0 3987 1571.21418018 618 16733
18.0 4171 1575.15681759 618 16853
19.0 4370 1580.29016323 619 16968
20.0 4586 1584.40209543 620 17093
21.0 4846 1588.20999871 620 17193
22.0 5065 1592.24181581 621 17324
23.0 5295 1595.86277606 621 17422
24.0 5536 1600.11437091 622 17545
25.0 5788 1604.34908919 623 17658
26.0 5997 1608.65720401 623 17754
27.0 6148 1612.07412981 624 17878
28.0 6284 1615.71872552 624 18000
29.0 6416 1620.18949509 625 18128
30.0 6531 1623.79493779 625 18239
31.0 6637 1627.8012778 625 18340
32.0 6734 1631.02912298 626 18441
33.0 6799 1635.39322489 626 18551
34.0 6863 1638.81512075 627 18665
35.0 6920 1642.67160443 627 18777
36.0 6983 1647.32571157 628 18902
37.0 7029 1651.41151746 628 18994
38.0 7066 1654.98610266 629 19114
39.0 7103 1659.31190558 629 19238
40.0 7133 1663.33730794 630 19380
41.0 7159 1667.72269877 630 19520
42.0 7187 1672.3887108 631 19653
43.0 7209 1677.09630016 631 19787
44.0 7231 1681.83441516 632 19937
45.0 7251 1687.08150366 632 20060
46.0 7266 1692.21984387 633 20191
47.0 7281 1697.68106545 633 20339
48.0 7297 1704.31599183 634 20502
49.0 7313 1710.74925106 634 20644
50.0 7325 1717.77617867 635 20808
51.0 7341 1724.90579453 635 20973
52.0 7355 1733.14511799 636 21152
53.0 7367 1741.8177287 637 21347
54.0 7378 1750.24484002 637 21544
55.0 7390 1759.4416728 638 21768
56.0 7404 1771.619598 638 21981
57.0 7415 1785.44196209 639 22208
58.0 7428 1802.35595818 640 22467
59.0 7441 1822.08122761 640 22722
60.0 7454 1847.80491395 641 23004
61.0 7466 1887.70283678 642 23268
62.0 7480 1947.49711168 643 23550
63.0 7492 2022.77359089 644 23914
64.0 7503 2105.53152434 644 24277
65.0 7515 2186.59689929 645 24626
66.0 7528 2270.05198178 646 25022
67.0 7540 2382.24725837 648 25449
68.0 7551 2470.53354561 649 25891
69.0 7562 2555.25849964 650 26402
70.0 7574 2632.91492457 651 26948
71.0 7584 2713.62027557 653 27564
72.0 7596 2796.93457199 654 28149
73.0 7608 2875.0660862 656 28763
74.0 7621 2942.56112936 658 29504
75.0 7634 3001.10129786 661 30354
76.0 7645 3055.76913395 664 31216
77.0 7660 3109.04872911 668 32360
78.0 7671 3167.73878342 675 34010
79.0 7683 3221.78102918 685 36163
80.0 7697 3279.99131096 696 38887
81.0 7709 3339.78382534 712 45642
82.0 7722 3405.49159447 737 53496
83.0 7734 3472.07790811 776 57010
84.0 7749 3547.14237098 837 59578
85.0 7763 3618.31176103 910 61777
86.0 7778 3714.00040388 991 63626
87.0 7794 3802.3732063 1073 66421
88.0 7810 3932.7405203 1148 69632
89.0 7827 4094.96056147 1219 72860
90.0 7844 4363.95726377 1293 77148
91.0 7860 4794.8417075 1373 84074
92.0 7882 5529.88616519 1465 94395
93.0 7903 6565.23624861 1568 113655
94.0 7931 8298.8635969 1686 142756
95.0 7959 11372.6886443 1788 180724
96.0 7994 17865.0751188 1902 229545
97.0 8029 28769.5483107 2017 330711
98.0 8081 48456.1099863 2159 583092
99.0 8159 82033.2612908 2348 1196673
100.0 8591 679956.098485 2655995 5279150
