0 1500187951 2139 81595.9797233 0 1548957
60 1500188011 2395 74649.6146742 0 1282636
120 1500188071 2802 64707.3786133 0 1636937
180 1500188131 3027 49754.1998428 0 1313433
240 1500188191 3138 46051.8492788 10355 1287129
300 1500188251 3091 49436.0342867 10400 1289182
360 1500188311 3319 43506.9007055 9962 1797265
420 1500188371 3394 33422.643896 10029 1197849
480 1500188431 3457 32235.0631921 0 1299641
540 1500188491 3460 31635.1525838 0 1338870
600 1500188551 3444 32559.5541124 10073 1241391
660 1500188611 3502 29607.8989967 0 1219568
720 1500188671 3447 32641.1956889 9896 1269610
780 1500188731 3546 23961.8122854 9801 592674
840 1500188791 3406 34684.1818269 10236 1319271
900 1500188851 3596 20096.8025815 10029 584502
960 1500188911 3415 33594.4145953 10041 1220744
1020 1500188971 3426 33163.2746724 9572 1154031
1080 1500189031 3580 22252.9267289 9934 584200
1140 1500189091 3527 29016.5161934 9527 1216772
1200 1500189151 3575 21810.9675393 10013 596279
1260 1500189211 3487 31418.0977145 8563 1268127
1320 1500189271 3434 31399.6266857 0 1276309
1380 1500189331 3535 22534.6513175 9781 589767
1440 1500189391 3438 31882.810447 9554 1089452
1500 1500189451 3509 22656.2377062 9323 620666
1560 1500189511 3434 32588.6773895 8355 1267732
1620 1500189571 3491 25587.0461758 8355 593482
1680 1500189631 3284 35559.3260904 0 1284046
1740 1500189691 1442 209318.18277 0 3464278
1800 1500189751 2713 66303.3068255 0 1404093
1860 1500189811 2701 77491.1558954 0 2044285
1920 1500189871 2878 66032.7234559 0 1986572
1980 1500189931 3271 47490.7034903 0 1870838
2040 1500189991 3342 44091.209464 0 1971263
2100 1500190051 3329 40613.4316083 0 1530999
2160 1500190111 3387 37728.3318211 0 1459053
2220 1500190171 3407 34333.8294107 9647 1110584
2280 1500190231 3460 29517.8417741 9869 731432
2340 1500190291 3368 38645.0518825 0 1507258
2400 1500190351 3390 37126.3760149 9800 1468882
2460 1500190411 3478 28594.096576 9973 750854
2520 1500190471 3382 38364.1805204 9917 1512475
2580 1500190531 3507 27813.2985458 9672 841765
2640 1500190591 3337 51127.5845801 0 2414479
2700 1500190651 3382 38516.8353451 10043 1547587
2760 1500190711 3452 30838.0603476 10012 800677
2820 1500190771 3353 42703.5569596 10109 2041392
2880 1500190831 3452 29423.5132844 9389 732578
2940 1500190891 3359 41321.5289528 0 1641885
3000 1500190951 3411 38369.7420242 0 1576112
3060 1500191011 3334 26963.4989569 10164 792998
3120 1500191071 3453 37307.2801877 0 1668578
3180 1500191131 3427 33225.8072137 9493 1201521
3240 1500191191 3374 37784.787468 0 1441537
3300 1500191251 3443 29455.2951097 10230 1175161
3360 1500191311 3553 22296.0833556 10100 584023
3420 1500191371 3476 23777.9095381 9745 594343
3480 1500191431 3508 24201.0864426 9941 584078
3540 1500191491 2139 56735.0142416 15366 1438355
3600 1500191551 2611 68614.4192645 0 2663265
3660 1500191611 3132 52186.0923714 0 1954037
3720 1500191671 3324 45957.6518765 0 1772676
3780 1500191731 3313 40298.4638789 0 1629580
3840 1500191791 3307 49505.6190952 0 1827501
3900 1500191851 3364 29051.2032625 9895 793871
3960 1500191911 3361 42284.4305744 0 1736919
4020 1500191971 3322 42280.3708593 0 1687410
4080 1500192031 3379 37645.1765436 0 1378493
4140 1500192091 3385 40892.065893 0 1339888
4200 1500192151 3369 43865.4312187 0 2008693
4260 1500192211 3410 37675.3252408 0 1436562
4320 1500192271 3488 30748.0648172 9815 1304384
4380 1500192331 3394 39136.0847812 9954 1457410
4440 1500192391 3430 32121.7746552 9844 1259630
4500 1500192451 3386 37925.8666084 0 1466003
4560 1500192511 3281 44003.4231623 9882 1427233
4620 1500192571 3463 27768.5941128 9663 784156
4680 1500192631 3398 37046.9878803 9828 1430202
4740 1500192691 3410 36393.6792452 0 1184641
4800 1500192751 3283 48336.6272303 9743 2269791
4860 1500192811 3463 29254.4699149 9976 800747
4920 1500192871 3333 41317.486153 9885 1616719
4980 1500192931 3408 36952.6055374 9958 1491032
5040 1500192991 3446 30623.1039413 9955 873410
5100 1500193051 3340 38648.8973064 10164 1585637
5160 1500193111 3423 26006.6362877 9937 595041
5220 1500193171 3635 17981.1459312 9656 576747
5280 1500193231 3406 28482.8493308 9976 745553
5340 1500193291 2248 70390.9444034 12093 1581367
5400 1500193351 3123 23815.6207771 11952 582348
5460 1500193411 3060 34916.8748172 11345 715835
5520 1500193471 3305 31929.6369538 10086 701636
5580 1500193531 3322 35107.9154465 10062 1184817
5640 1500193591 3497 25045.6458491 9909 760023
5700 1500193651 3399 34036.3224218 9404 1372882
5760 1500193711 3381 36388.4789734 0 1310635
5820 1500193771 3426 29527.4241173 9800 692686
5880 1500193831 3402 32051.325152 10767 792761
5940 1500193891 3467 30054.9822159 9718 877008
6000 1500193951 3511 24410.2036042 9681 693156
6060 1500194011 3431 31607.9555334 9422 793665
6120 1500194071 3415 31542.816282 9564 768612
6180 1500194131 3524 27018.0985267 9464 834137
6240 1500194191 3472 29228.5562764 9488 781402
6300 1500194251 3418 32517.8164704 10059 1209117
6360 1500194311 3345 28403.7279948 9885 765641
6420 1500194371 3471 30512.6134082 9793 1175051
6480 1500194431 3412 34060.7661394 9429 1202298
6540 1500194491 3450 29428.6265395 9501 724776
6600 1500194551 3455 29466.1334416 9973 712014
6660 1500194611 3430 31813.0009744 10058 1209672
6720 1500194671 3424 33544.7648375 9882 1152228
6780 1500194731 3368 33847.8985906 10076 914192
6840 1500194791 3418 37060.9563152 10274 1399145
6900 1500194851 3371 38622.9136265 9634 1678524
6960 1500194911 3512 22702.3095081 9227 584590
7020 1500194971 3459 26860.3696736 9687 576089
7080 1500195031 3508 24601.8210302 9706 603083
7140 1500195091 2590 27814.5161022 14882 591617
7200 1500195151 2641 31809.2501326 14193 777140
7260 1500195211 2831 42538.8748441 10592 1162095
7320 1500195271 3309 33475.1578488 10369 794933
7380 1500195331 3322 31167.8408139 9884 695799
7440 1500195391 3371 35394.1592215 8358 1257229
7500 1500195451 3520 32226.6578472 9788 1431913
7560 1500195511 3458 29531.771789 9733 859650
7620 1500195571 3365 32576.6622446 9967 710787
7680 1500195631 3403 31316.8120185 9921 752202
7740 1500195691 3364 34168.7760975 9723 1192897
7800 1500195751 3444 30227.2004658 9721 745700
7860 1500195811 3392 35138.9245567 9833 1196945
7920 1500195871 3405 30954.6419944 10037 817677
7980 1500195931 3456 30153.8895335 9649 768656
8040 1500195991 3458 28909.3763336 9822 694306
8100 1500196051 3432 28050.9108765 0 796895
8160 1500196111 3491 33139.2954663 9510 1291494
8220 1500196171 3325 41829.4917253 0 1834693
8280 1500196231 3464 29593.485719 9880 820987
8340 1500196291 3492 28007.9998215 9802 717106
8400 1500196351 3527 27938.4639342 9991 1035129
8460 1500196411 3371 32797.3390079 9378 812446
8520 1500196471 3364 34694.4502911 9745 1111509
8580 1500196531 3472 29378.579935 9703 795767
8640 1500196591 3201 72025.2053034 0 3694547
8700 1500196651 3376 32468.7909076 9748 950968
