0.0 1254 424.294708899 388 4555
1.0 11788 475.00947359 408 6458
2.0 12129 484.894833959 411 6889
3.0 12234 493.603079407 413 7159
4.0 12318 500.129983104 414 7369
5.0 12380 505.671830341 416 7555
6.0 12433 509.904893093 417 7720
7.0 12482 513.802491236 417 7863
8.0 12532 517.070594793 418 7982
9.0 12590 519.54980512 419 8089
10.0 12650 521.736523544 419 8197
11.0 12724 523.919841197 420 8304
12.0 12822 525.713800466 420 8417
13.0 12919 527.603070499 421 8505
14.0 12997 529.241910661 421 8604
15.0 13044 530.697654037 421 8686
16.0 13075 532.059207232 422 8775
17.0 13100 533.410723552 422 8862
18.0 13118 534.938314201 422 8939
19.0 13133 536.188399725 423 9013
20.0 13144 537.53790564 423 9084
21.0 13156 538.72070686 423 9144
22.0 13164 539.855536232 424 9203
23.0 13171 541.045284611 424 9264
24.0 13180 542.178015047 424 9314
25.0 13187 543.216347324 424 9366
26.0 13193 544.136931296 424 9417
27.0 13199 545.102742609 425 9468
28.0 13205 546.086989407 425 9531
29.0 13211 547.309784309 425 9577
30.0 13215 548.347517547 425 9639
31.0 13220 549.319579116 426 9697
32.0 13224 550.223590916 426 9748
33.0 13230 551.148800235 426 9805
34.0 13234 552.158491739 426 9864
35.0 13238 553.204302225 427 9934
36.0 13242 554.32661852 427 9995
37.0 13246 555.390853364 427 10052
38.0 13251 556.538408378 427 10118
39.0 13255 557.348185608 427 10183
40.0 13258 558.32786067 428 10253
41.0 13262 559.460454367 428 10318
42.0 13265 560.515833853 428 10390
43.0 13269 561.559435857 428 10462
44.0 13272 562.84367279 428 10526
45.0 13276 563.90868055 429 10585
46.0 13279 565.061058648 429 10655
47.0 13282 566.146624118 429 10720
48.0 13286 567.450438364 429 10795
49.0 13289 568.661586535 429 10866
50.0 13292 569.962279454 429 10937
51.0 13295 571.167225951 430 11016
52.0 13298 572.356532242 430 11089
53.0 13301 573.477113754 430 11160
54.0 13304 574.881726967 430 11233
55.0 13307 576.290725242 430 11307
56.0 13311 577.699749005 431 11388
57.0 13313 579.298713964 431 11471
58.0 13316 580.731435347 431 11542
59.0 13319 582.266262117 431 11626
60.0 13322 583.779067799 431 11726
61.0 13325 585.759336247 432 11805
62.0 13329 587.430846994 432 11875
63.0 13332 588.911708153 432 11955
64.0 13335 590.661493582 432 12045
65.0 13338 592.217865316 432 12130
66.0 13341 593.840045804 432 12217
67.0 13344 595.660137998 433 12321
68.0 13348 597.442047399 433 12429
69.0 13351 599.216154655 433 12541
70.0 13354 601.146404797 433 12671
71.0 13357 603.378819648 433 12808
72.0 13361 605.32966225 433 12935
73.0 13364 607.149899119 434 13073
74.0 13368 609.655640505 434 13197
75.0 13371 611.829224539 434 13347
76.0 13375 614.974796232 434 13498
77.0 13378 618.063912553 434 13674
78.0 13382 621.419343117 434 13819
79.0 13385 624.182665572 435 14008
80.0 13389 628.257908824 435 14172
81.0 13394 632.172444828 435 14349
82.0 13398 637.404110435 435 14557
83.0 13402 644.915498341 435 14809
84.0 13407 657.750712656 436 15079
85.0 13412 681.828424165 436 15329
86.0 13417 721.00277392 436 15618
87.0 13423 762.522130826 436 15917
88.0 13428 789.547338669 437 16246
89.0 13435 809.890733371 437 16669
90.0 13442 830.41796705 437 17175
91.0 13449 847.500442478 437 17740
92.0 13457 862.998841251 438 18343
93.0 13467 879.99772727 438 18977
94.0 13478 899.924996875 438 19795
95.0 13490 926.523610061 439 20849
96.0 13503 970.412283517 439 22722
97.0 13522 1107.37121147 440 27633
98.0 13543 1410.94542772 441 38128
99.0 13581 1836.24372021 442 52741
100.0 13777 2708.11059597 741 70928
