0 1500413792 413 3860.36656291 9640 36994
1 1500413793 2212 3515.27466921 20890 38155
2 1500413794 2240 3582.43283259 20100 37484
3 1500413795 2268 4754.36715032 19733 39891
4 1500413796 2276 4072.94647645 20335 39652
5 1500413797 2240 4420.61206169 20873 37377
6 1500413798 2240 4983.37556281 20048 39689
7 1500413799 1408 7540.39176701 20503 48102
8 1500413800 1920 83980.9170943 19722 498632
9 1500413801 2332 2728.2038047 21041 34783
10 1500413802 2148 4313.20623203 20746 40178
11 1500413803 2204 3638.75857952 23924 40313
12 1500413804 2084 2748.94561605 24617 34922
13 1500413805 1274 106645.540718 23337 520499
14 1500413806 2246 3436.27560012 20704 37897
15 1500413807 2304 3745.764141 19475 37682
16 1500413808 2140 3553.72354018 22716 36719
17 1500413809 1252 102880.496135 20203 497454
18 1500413810 2304 4510.60350729 20745 37751
19 1500413811 2368 4586.26983506 20396 40320
20 1500413812 2303 5584.60401461 20080 46469
21 1500413813 2305 4168.4290806 19283 38687
22 1500413814 2240 4192.40825779 19723 37303
23 1500413815 2176 3496.42260032 24071 37211
24 1500413816 2268 2917.88296544 20964 36029
25 1500413817 2176 4268.19317745 20386 45084
26 1500413818 2212 4823.29617585 20125 39678
27 1500413819 2204 4986.25380421 22916 52129
28 1500413820 2304 4895.51713305 20455 39283
29 1500413821 2368 2670.140633 19458 35962
30 1500413822 1124 4787.7636742 20458 44159
31 1500413823 2204 89342.0067326 20529 561310
32 1500413824 1892 28401.9794557 20674 199849
33 1500413825 1052 5228.35031344 20427 42467
34 1500413826 0 0 0 0
35 1500413827 0 0 0 0
36 1500413828 0 0 0 0
37 1500413829 0 0 0 0
38 1500413830 0 0 0 0
39 1500413831 0 0 0 0
40 1500413832 0 0 0 0
41 1500413833 0 0 0 0
42 1500413834 0 0 0 0
43 1500413835 1728 1803598.66578 23743 9580522
44 1500413836 1536 107879.382284 20305 568579
45 1500413837 1060 129379.620741 21443 578503
46 1500413838 2204 3761.7437446 20513 39193
47 1500413839 2240 3948.94606193 20454 37153
48 1500413840 2304 2857.71027223 23537 35444
49 1500413841 1216 105922.19808 20481 506786
50 1500413842 2212 4664.38120226 19801 39319
51 1500413843 1180 108965.050154 20988 512303
52 1500413844 2240 3236.67978027 22815 35411
53 1500413845 2112 17475.1864654 19678 136189
54 1500413846 2368 3336.81494842 20042 38164
55 1500413847 1252 104807.51932 20569 505602
56 1500413848 2332 3534.62812754 18913 36544
57 1500413849 2432 3968.20904187 19327 38185
58 1500413850 2304 4052.49602097 19632 38385
59 1500413851 2148 3677.04446533 22211 41118
60 1500413852 988 118506.985064 24711 513048
61 1500413853 1216 117271.897222 20658 555452
62 1500413854 2212 3784.03475143 21383 37707
63 1500413855 2204 4065.58507475 20131 37160
64 1500413856 2340 3886.01441068 19703 35631
65 1500413857 2332 4675.35560145 20547 38745
66 1500413858 2304 4209.11273311 20059 37836
67 1500413859 2404 3196.25218029 19354 37766
68 1500413860 2368 4185.15244645 20179 37176
69 1500413861 2240 3615.16929064 21438 38504
70 1500413862 2368 4037.95344203 19832 37206
71 1500413863 2396 2175.32480333 22842 37304
72 1500413864 2340 4849.93216447 20157 38406
73 1500413865 2368 3972.78151929 20682 37346
74 1500413866 2268 6660.00082583 20228 65806
75 1500413867 2240 3721.51568585 22406 41129
76 1500413868 2368 3241.65420735 20751 37585
77 1500413869 1188 110777.56846 20165 518960
78 1500413870 2304 3664.97612543 19792 36246
79 1500413871 1436 21626.2935336 20953 132282
80 1500413872 0 0 0 0
81 1500413873 0 0 0 0
82 1500413874 0 0 0 0
83 1500413875 0 0 0 0
84 1500413876 0 0 0 0
85 1500413877 0 0 0 0
86 1500413878 0 0 0 0
87 1500413879 0 0 0 0
88 1500413880 0 0 0 0
89 1500413881 484 3400455.57711 24131 10063251
90 1500413882 2460 3511.65388386 19257 38442
91 1500413883 2404 2433.7314971 21792 36188
92 1500413884 2460 3934.43502933 20889 40782
93 1500413885 2276 3871.62846875 19159 36602
94 1500413886 2332 3352.49131244 21121 34756
95 1500413887 2432 4605.16308072 19473 37317
96 1500413888 2304 3684.71097917 21160 40656
97 1500413889 2340 4044.12883079 19054 41549
98 1500413890 2396 2907.69702686 20683 39080
99 1500413891 2276 3461.40910613 20670 35588
100 1500413892 2304 3654.9153205 20829 35674
101 1500413893 1436 2252.14897376 23224 33506
102 1500413894 2020 93101.9085465 21944 560717
103 1500413895 2368 3287.52034214 19950 35677
104 1500413896 2332 3336.17640421 21200 36329
105 1500413897 2304 3761.43868752 20773 38645
106 1500413898 1252 2400.29269049 20817 29641
107 1500413899 2432 85318.970036 18939 559070
108 1500413900 2396 3024.6963484 20658 36914
109 1500413901 1472 3833.05935253 18642 34970
110 1500413902 1088 153697.990979 20119 511376
111 1500413903 2432 3167.36120454 20577 35633
112 1500413904 2432 3466.80486904 18482 39587
113 1500413905 2496 2740.01240873 19556 34753
114 1500413906 2148 15778.9098166 22236 121925
115 1500413907 1280 107261.487473 21184 519122
116 1500413908 2496 2505.15947596 19430 34211
117 1500413909 2460 2091.47101343 21756 34274
118 1500413910 2404 2883.21920776 20553 34586
119 1500413911 2368 4713.87420282 20068 49298
120 1500413912 2368 3655.67435639 19289 38281
121 1500413913 2332 3289.99240121 20100 36126
122 1500413914 1792 4393.39766013 20079 41511
123 1500413915 1828 88591.3620789 20208 511692
124 1500413916 896 116868.170106 22450 623270
125 1500413917 2460 65647.8751903 19120 644262
126 1500413918 1124 124534.786417 19447 565105
127 1500413919 1500 2949.53826895 20715 33205
128 1500413920 0 0 0 0
129 1500413921 0 0 0 0
130 1500413922 0 0 0 0
131 1500413923 0 0 0 0
132 1500413924 0 0 0 0
133 1500413925 0 0 0 0
134 1500413926 0 0 0 0
135 1500413927 0 0 0 0
136 1500413928 0 0 0 0
137 1500413929 484 3441950.51095 19961 10187475
138 1500413930 2304 3924.12614476 19597 36820
139 1500413931 2460 3635.8679844 20457 36905
140 1500413932 2212 2744.19077325 21718 33554
141 1500413933 2396 3359.20228626 20318 34230
