0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 0 0 0 0
9.0 0 0 0 0
10.0 0 0 0 0
11.0 0 0 0 0
12.0 0 0 0 0
13.0 0 0 0 0
14.0 0 0 0 0
15.0 0 0 0 0
16.0 0 0 0 0
17.0 0 0 0 0
18.0 0 0 0 0
19.0 0 0 0 0
20.0 0 0 0 0
21.0 0 0 0 0
22.0 0 0 0 0
23.0 0 0 0 0
24.0 0 0 0 0
25.0 0 0 0 0
26.0 0 0 0 0
27.0 0 0 0 0
28.0 0 0 0 0
29.0 0 0 0 0
30.0 0 0 0 0
31.0 0 0 0 0
32.0 0 0 0 0
33.0 0 0 0 0
34.0 16 109.119200877 0 103575
35.0 25 382.678716419 16718 137439
36.0 28 596.468775377 17836 146157
37.0 30 3007.1135662 18854 150747
38.0 31 8523.72717771 19807 155867
39.0 33 11909.8508387 20875 160254
40.0 34 13959.1148358 22575 164200
41.0 37 15064.8910716 25080 167449
42.0 41 15723.2553245 27580 170335
43.0 62 16250.2911974 29129 173597
44.0 63 16715.7774273 30310 176025
45.0 88 17159.3871977 31288 179100
46.0 123 17512.3944394 32319 182046
47.0 152 17816.8259519 33294 184160
48.0 187 18150.757615 34188 186776
49.0 219 18491.9527363 35217 190281
50.0 252 18894.1197466 36186 193013
51.0 287 19219.1045317 37194 196433
52.0 315 19572.0600091 38193 200047
53.0 348 19950.6754522 39387 203878
54.0 379 20310.2623567 40434 208161
55.0 411 20675.3595616 41411 213787
56.0 436 21091.4336165 42678 217742
57.0 461 21542.3577633 44095 222559
58.0 466 21986.8943464 45456 227342
59.0 473 22386.4208618 46761 231880
60.0 494 22853.28204 48216 237025
61.0 497 23369.1791683 49630 241143
62.0 499 23852.9741123 51159 245776
63.0 502 24350.3994012 53216 250032
64.0 523 24881.2860801 55253 254387
65.0 528 25500.2526654 57098 258389
66.0 532 26165.8737672 59432 262606
67.0 543 26823.7028205 61524 266826
68.0 562 27536.3349413 63688 271042
69.0 569 28334.8974941 65761 275426
70.0 595 29039.0849718 68010 279911
71.0 624 29855.3279835 70192 284574
72.0 631 30685.8166748 72562 290765
73.0 657 31532.5410806 74576 297473
74.0 684 32443.9396806 76600 306608
75.0 691 33696.2397309 78888 318404
76.0 716 34885.8218192 80884 334903
77.0 727 36403.6660516 82881 360991
78.0 751 37909.6308608 84939 508153
79.0 754 39694.2728111 86565 605144
80.0 777 41170.4723194 88446 669066
81.0 785 43115.4737884 90275 736673
82.0 797 45613.0947317 91820 927232
83.0 815 49953.4336858 93967 1200544
84.0 821 59691.4723055 96255 1420870
85.0 845 91959.5178326 98600 1638752
86.0 854 133272.26043 101461 1957031
87.0 878 159559.748831 105672 2441046
88.0 900 185622.089294 112231 3015560
89.0 917 223140.231503 138827 3707272
90.0 941 284114.440365 515307 4417043
91.0 969 376967.469643 1165999 4807894
92.0 1001 471742.037559 1817503 5214714
93.0 1031 602888.135851 3054714 5666657
94.0 1074 751656.700506 4354756 6295027
95.0 1194 920492.885986 4808194 7160515
96.0 1405 1112954.1488 5292549 8427302
97.0 1568 1390948.71433 5937738 9737991
98.0 1733 1790386.69503 7330449 10822019
99.0 1903 2379816.75162 9717315 13127625
100.0 2242 8051149.22107 23814657 27711211
