0.0 0 0 0 0
1.0 26 8298.57566092 581 66923
2.0 58 15899.6233603 594 105106
3.0 97 17584.6733834 598 118719
4.0 228 18451.7346881 601 126028
5.0 318 19031.3787992 603 131174
6.0 366 19468.346129 605 135436
7.0 398 19895.4082642 606 139287
8.0 426 20331.9420125 608 142078
9.0 452 20619.7533933 609 144867
10.0 469 20926.6219443 610 147286
11.0 483 21200.5400875 611 149504
12.0 498 21498.0152572 612 151591
13.0 511 21761.3181127 613 153995
14.0 521 21975.5769435 614 155869
15.0 532 22159.3220564 614 157851
16.0 540 22379.9769213 615 159700
17.0 547 22563.506598 615 161663
18.0 555 22740.1435132 616 163615
19.0 562 22919.8373031 617 165603
20.0 569 23103.0022508 617 167410
21.0 575 23273.6889427 618 168993
22.0 581 23483.66445 619 170263
23.0 587 23685.28254 619 171925
24.0 593 23883.6988969 620 173535
25.0 598 24050.3287504 620 175180
26.0 603 24246.4573289 621 176652
27.0 608 24448.4579268 621 178055
28.0 612 24624.2748929 622 179650
29.0 617 24773.8833855 623 181283
30.0 621 24926.9068679 623 182973
31.0 626 25099.9165536 624 184545
32.0 630 25276.6487098 624 185903
33.0 634 25411.2514253 625 187396
34.0 638 25572.7183342 625 188734
35.0 642 25728.4717385 626 190239
36.0 645 25917.1434769 626 191616
37.0 649 26083.0543073 627 192855
38.0 653 26254.1436158 627 194111
39.0 656 26407.1371413 628 195547
40.0 660 26577.5563023 628 197454
41.0 663 26774.8139303 629 199030
42.0 667 26962.8417085 629 200449
43.0 670 27146.2538852 630 202206
44.0 674 27310.1818925 630 204234
45.0 677 27494.8246948 631 205795
46.0 680 27670.0902601 631 207439
47.0 683 27866.7908091 632 209341
48.0 687 28052.8463975 632 211116
49.0 690 28214.3135305 633 213143
50.0 693 28367.6162728 633 214886
51.0 697 28533.020485 634 216773
52.0 700 28688.6592228 634 218563
53.0 703 28869.9228264 635 220387
54.0 706 29063.6674561 635 222476
55.0 710 29244.5499538 636 224509
56.0 713 29454.8300284 636 226811
57.0 717 29682.693931 637 228989
58.0 720 29888.3236231 637 230958
59.0 724 30120.2688567 638 233021
60.0 727 30382.2032611 639 235310
61.0 730 30678.6348621 639 237645
62.0 734 30921.3809685 640 240163
63.0 737 31174.6440717 640 242354
64.0 741 31424.2161239 641 245120
65.0 744 31699.445563 642 247695
66.0 747 31998.7407565 642 250123
67.0 750 32290.0095386 643 253390
68.0 754 32609.1026402 644 256535
69.0 757 32969.2052224 645 259335
70.0 761 33321.3167807 645 262074
71.0 764 33746.6693764 646 265207
72.0 767 34094.8951018 647 268702
73.0 771 34518.6862149 647 271973
74.0 775 35057.0358701 648 275080
75.0 778 35498.7933457 649 279167
76.0 782 35936.4988556 650 283178
77.0 786 36456.3722276 651 288147
78.0 790 37097.3633834 652 292237
79.0 794 37862.1151681 653 297151
80.0 799 38677.8604243 654 302259
81.0 804 39580.8285158 655 307738
82.0 809 40432.5903449 656 313138
83.0 815 41403.0993043 657 319324
84.0 820 42465.1863295 658 326010
85.0 825 43706.2524131 660 334094
86.0 830 45286.6442122 661 344447
87.0 837 46582.2591766 663 353091
88.0 842 48173.6983529 664 366623
89.0 850 50284.2158137 666 377327
90.0 858 53162.6808015 668 388352
91.0 867 56168.082814 670 404929
92.0 876 60481.9139247 672 425988
93.0 888 65723.9146658 675 448444
94.0 901 72664.1071919 679 483585
95.0 917 85720.7419298 685 531304
96.0 939 103049.497092 693 595592
97.0 970 130476.962112 710 703394
98.0 1030 192474.292491 830 939811
99.0 1173 295470.142986 62674 1396548
100.0 1527 3188951.88117 3620974 6565133
