0.0 0 0 0 0
1.0 0 0 0 0
2.0 44 9812.15384103 402 83947
3.0 70 16778.6252715 408 112266
4.0 151 18482.9175998 411 125303
5.0 245 19312.6300125 414 132746
6.0 312 19983.5943213 416 137786
7.0 352 20535.2216935 417 142174
8.0 388 21066.4034662 418 146273
9.0 411 21501.1703867 419 149910
10.0 430 21900.0794747 421 153076
11.0 449 22269.8560166 422 155722
12.0 463 22605.5619705 422 158445
13.0 476 22930.7439042 423 161091
14.0 486 23269.6743639 424 163671
15.0 496 23531.7488088 425 165587
16.0 503 23800.4215719 425 168049
17.0 511 24038.8457502 426 170128
18.0 517 24257.0860575 426 172106
19.0 524 24514.6591247 427 173984
20.0 532 24739.0871901 428 176096
21.0 538 24973.7913221 428 177965
22.0 545 25231.6504613 429 179706
23.0 550 25434.2196853 429 181543
24.0 556 25675.8449325 430 183539
25.0 562 25903.7147915 430 185423
26.0 567 26085.663438 430 187291
27.0 572 26276.7640321 431 189074
28.0 577 26500.1588297 431 190734
29.0 580 26730.7467161 432 192623
30.0 584 26922.5143699 432 194211
31.0 589 27118.161018 432 196087
32.0 593 27332.0626554 433 197855
33.0 597 27521.6864672 433 199509
34.0 600 27748.1186029 434 201364
35.0 604 27944.3746396 434 203146
36.0 607 28145.6812673 434 204991
37.0 610 28334.482261 435 206698
38.0 614 28533.4086818 435 208548
39.0 617 28716.9833896 436 210493
40.0 620 28922.2872367 436 212215
41.0 624 29117.9604883 436 213968
42.0 627 29293.0206193 437 215816
43.0 630 29456.5191426 437 217481
44.0 633 29649.0113326 437 219502
45.0 636 29852.0336661 438 221328
46.0 640 30053.4651247 438 223205
47.0 643 30261.8526036 439 224965
48.0 646 30474.8986381 439 227311
49.0 650 30684.8410946 439 229699
50.0 653 30905.6843639 440 231666
51.0 656 31101.1583707 440 233743
52.0 659 31316.335306 440 235834
53.0 662 31498.1888527 441 238084
54.0 665 31719.6228698 441 240297
55.0 668 31954.1456309 442 242123
56.0 671 32175.6178962 442 244377
57.0 674 32407.8470127 442 246646
58.0 677 32656.7392892 443 248562
59.0 680 32911.8757746 443 250498
60.0 683 33159.7237021 444 253323
61.0 686 33391.4797366 444 255743
62.0 689 33680.1254451 445 258432
63.0 693 33944.2680581 445 260872
64.0 696 34245.1198129 446 263400
65.0 699 34577.3308108 446 266238
66.0 702 34901.4042984 447 269228
67.0 706 35183.6744954 447 272724
68.0 709 35528.4348515 448 275342
69.0 712 35879.9828317 448 278130
70.0 715 36271.8978687 449 281504
71.0 719 36637.1625129 449 285159
72.0 723 37051.1356911 450 288897
73.0 727 37406.2901395 450 292966
74.0 731 37853.7232911 451 297025
75.0 734 38319.0877632 452 300554
76.0 739 38822.065079 452 303995
77.0 743 39347.0489872 453 308031
78.0 747 39854.8070626 454 312745
79.0 751 40498.68046 454 317342
80.0 756 41271.3929254 455 322549
81.0 761 42025.4059945 456 327499
82.0 766 42817.0364458 457 334070
83.0 770 43659.3306637 458 341180
84.0 775 44676.3872196 459 348099
85.0 780 45885.0021903 460 356172
86.0 787 47033.1801391 461 364282
87.0 793 48324.2684683 463 371280
88.0 801 49673.2206928 464 380824
89.0 808 51419.5011644 465 391971
90.0 817 53741.2696817 467 406510
91.0 827 56225.5547327 469 422792
92.0 835 59492.4390574 471 440832
93.0 846 64232.3120945 474 464786
94.0 861 70869.1673085 477 496190
95.0 878 81850.7821038 480 535301
96.0 900 98031.0989482 485 613197
97.0 933 135863.704325 494 715333
98.0 998 195864.435393 602 949803
99.0 1199 391001.293067 65136 1496929
100.0 1452 2781039.61976 1069834 6626702
