0 1498147523 3741 19588.3159052 796 304152
1 1498147524 4591 17017.7153578 682 293925
2 1498147525 4644 17237.3146981 691 299504
3 1498147526 5701 1576.76757958 655 20552
4 1498147527 6132 15222.2602789 627 305390
5 1498147528 4978 16127.5803517 631 291680
6 1498147529 6936 1555.30832956 673 15167
7 1498147530 5645 15679.2510025 631 306048
8 1498147531 6182 1592.20570279 641 19582
9 1498147532 6358 14326.3778046 626 295514
10 1498147533 7567 1408.21589254 608 12418
11 1498147534 5329 15488.4743277 665 287187
12 1498147535 7502 1604.2456171 632 17917
13 1498147536 5184 16143.1246046 611 295352
14 1498147537 7707 1519.43739588 638 18540
15 1498147538 7727 1525.32619462 629 15807
16 1498147539 5689 15863.5484996 608 303650
17 1498147540 7721 1493.77039735 625 16972
18 1498147541 7981 1524.05478904 619 23206
19 1498147542 8175 1416.44766935 618 16875
20 1498147543 5168 16197.8328489 619 297935
21 1498147544 7754 1491.94738513 620 13266
22 1498147545 8207 1514.73760104 610 14333
23 1498147546 7805 1558.43671671 604 22106
24 1498147547 7858 1605.57622055 605 15570
25 1498147548 5783 15330.6063807 620 298542
26 1498147549 7721 1617.27950584 617 18252
27 1498147550 8067 1571.00541056 597 18710
28 1498147551 7933 1553.82560154 610 26996
29 1498147552 8271 1455.73623985 614 18380
30 1498147553 8216 1473.31666657 606 16634
31 1498147554 7762 1656.1065787 611 20649
32 1498147555 5756 15248.1226713 597 297051
33 1498147556 7800 1590.30343017 592 19126
34 1498147557 7803 1610.43627629 600 15860
35 1498147558 8076 1583.26877061 607 21717
36 1498147559 7798 1694.67637028 613 16889
37 1498147560 7930 1562.94977526 609 20240
38 1498147561 7849 1573.18117202 607 17765
39 1498147562 7813 1533.08806009 612 17916
40 1498147563 7813 1546.07179652 620 16991
41 1498147564 7970 1550.81526946 594 18698
42 1498147565 7758 1636.04186988 612 18501
43 1498147566 7833 1669.14918446 609 23208
44 1498147567 5492 16313.2139077 599 306215
45 1498147568 7939 1487.85214319 618 20118
46 1498147569 8146 1519.90953678 591 20063
47 1498147570 7946 1578.10677712 599 15815
48 1498147571 8247 1483.83927701 604 16626
49 1498147572 7841 1547.51252014 608 18098
50 1498147573 8151 1457.9801096 600 17089
51 1498147574 8046 1528.25455995 599 17421
52 1498147575 7841 1708.92831915 611 18737
53 1498147576 7997 1625.80872184 616 20112
54 1498147577 8079 1589.30393569 571 22459
55 1498147578 8077 1600.05531154 604 17429
56 1498147579 8191 1537.51292677 602 15722
57 1498147580 8039 1528.18617976 597 18007
58 1498147581 7943 1632.27509936 607 18199
59 1498147582 7818 1633.39064525 597 15242
60 1498147583 6489 1519.98388149 595 17091
61 1498147584 6929 14383.4149631 612 301994
62 1498147585 8038 1531.85573733 600 18385
63 1498147586 7949 1497.70290779 609 17906
64 1498147587 7925 1547.17096664 593 16028
65 1498147588 7817 1648.3330974 598 18603
66 1498147589 8025 1455.70120561 600 14345
67 1498147590 8131 1443.0017325 603 15920
68 1498147591 7561 1779.45890652 605 19215
69 1498147592 7589 1736.41844035 595 15701
70 1498147593 7229 1963.22897289 589 25430
71 1498147594 7332 1869.95240581 597 19225
72 1498147595 7487 1831.25967574 582 29201
73 1498147596 7757 1751.19901782 579 21906
74 1498147597 7672 1634.34788218 606 17329
75 1498147598 7910 1610.54493883 597 16676
76 1498147599 7662 1652.94555264 593 23031
77 1498147600 6610 1684.74449101 607 18598
78 1498147601 6554 14680.4779895 579 301928
