0.0 0 0 0 0
1.0 15 9712.81169384 392 75623
2.0 50 13069.3084744 405 105168
3.0 96 19015.2579788 411 115882
4.0 177 21817.0268369 414 121899
5.0 221 22959.6761083 416 127326
6.0 257 23807.1408195 418 132269
7.0 278 24406.0895885 420 136631
8.0 297 24963.7758763 421 140835
9.0 312 25467.9744778 422 144537
10.0 324 25947.3264133 423 148191
11.0 334 26422.1125196 424 152107
12.0 343 26885.7924376 425 155567
13.0 350 27348.5397599 426 159063
14.0 356 27759.6156313 426 162433
15.0 363 28177.542352 427 165810
16.0 370 28630.1252879 428 169109
17.0 375 29018.4908291 428 172334
18.0 379 29409.4932122 429 174970
19.0 386 29770.4630632 429 177882
20.0 391 30109.6931735 430 180410
21.0 395 30442.5109838 430 183542
22.0 399 30798.1498146 431 186308
23.0 404 31172.715201 431 189200
24.0 408 31546.3460166 432 192066
25.0 412 31846.8447731 432 194587
26.0 416 32160.4029825 433 197146
27.0 420 32464.4650041 433 199242
28.0 423 32833.7410448 434 201549
29.0 427 33118.0072166 434 204238
30.0 431 33447.4676022 434 206746
31.0 434 33763.484595 435 209402
32.0 438 34068.7015896 435 212120
33.0 441 34347.842203 436 214759
34.0 445 34645.435327 436 217490
35.0 448 34983.1554466 437 219836
36.0 452 35315.4734783 437 222310
37.0 455 35640.8687184 437 224933
38.0 458 35982.4895748 438 227505
39.0 461 36283.0554943 438 230286
40.0 464 36580.8552661 438 232643
41.0 467 36884.3346151 439 234816
42.0 470 37224.2286152 439 237658
43.0 473 37540.2283024 440 240661
44.0 476 37888.1497833 440 243469
45.0 479 38261.6376675 440 245957
46.0 482 38648.1717161 441 248834
47.0 485 39003.8280173 441 251485
48.0 488 39294.1917718 442 254281
49.0 491 39648.1091983 442 256857
50.0 494 40008.6622371 442 259465
51.0 497 40360.5609971 443 261772
52.0 499 40711.3335694 443 264684
53.0 502 41127.2849335 444 267480
54.0 505 41529.1835822 444 270398
55.0 507 41945.1894858 444 273456
56.0 510 42330.3124132 445 276596
57.0 513 42826.4885556 445 279330
58.0 516 43270.1014212 446 282581
59.0 519 43674.859954 446 285920
60.0 522 44103.253304 447 289153
61.0 525 44532.3688568 447 292741
62.0 528 45002.3944474 448 295799
63.0 530 45519.8398174 448 298865
64.0 534 45982.0787699 448 302313
65.0 536 46471.3300864 449 306199
66.0 539 47065.1785931 450 309889
67.0 542 47752.8936296 450 313653
68.0 545 48258.3408438 451 317670
69.0 548 48841.7234852 451 321794
70.0 551 49442.2501612 452 325834
71.0 554 50017.6174862 452 330428
72.0 557 50589.3572602 453 334736
73.0 560 51135.5719045 453 339421
74.0 563 51823.4227739 454 344497
75.0 566 52600.7883211 455 349274
76.0 570 53311.707354 456 354745
77.0 573 53994.2266358 456 360281
78.0 577 54790.6203652 457 367072
79.0 581 55734.7667529 458 373112
80.0 585 56726.2626127 459 379730
81.0 589 57932.0569978 459 386705
82.0 593 58934.0870634 460 393732
83.0 597 60149.8492101 461 403005
84.0 601 61275.7293469 462 410642
85.0 606 62884.7007228 463 420233
86.0 611 64425.6852738 465 433252
87.0 617 66234.1317826 466 443315
88.0 623 68143.0624569 468 456606
89.0 629 70347.0290986 469 470522
90.0 635 72822.4687717 471 486612
91.0 643 76109.3758219 473 503975
92.0 651 79989.4772767 475 527130
93.0 661 85151.9351865 477 553503
94.0 670 92538.8408562 480 586432
95.0 684 102181.817389 483 629176
96.0 702 117768.880529 487 685739
97.0 732 150860.827119 493 794067
98.0 785 222328.129401 504 1073599
99.0 1024 411689.87951 2276 1463946
100.0 1373 4056401.7289 3377401 9376242
