0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 0 0 0 0
9.0 0 0 0 0
10.0 0 0 0 0
11.0 0 0 0 0
12.0 0 0 0 0
13.0 0 0 0 0
14.0 0 0 0 0
15.0 0 0 0 0
16.0 0 0 0 0
17.0 0 0 0 0
18.0 0 0 0 0
19.0 0 0 0 0
20.0 0 0 0 0
21.0 0 0 0 0
22.0 0 0 0 0
23.0 0 0 0 0
24.0 0 0 0 0
25.0 0 0 0 0
26.0 0 0 0 0
27.0 0 0 0 0
28.0 0 0 0 0
29.0 0 0 0 0
30.0 0 0 0 0
31.0 0 0 0 0
32.0 0 0 0 0
33.0 0 0 0 0
34.0 0 0 0 0
35.0 0 0 0 0
36.0 26 172.748371917 14747 33790
37.0 29 308.107124228 16083 76021
38.0 30 421.375129783 17031 85376
39.0 31 492.628663397 18058 90232
40.0 32 551.943837723 19314 94081
41.0 33 619.492534257 22360 97247
42.0 34 720.988904214 24546 100188
43.0 35 2638.59166981 25604 102885
44.0 36 5768.74856446 26486 105304
45.0 61 8898.74322587 27265 108437
46.0 64 10167.7788627 28271 111262
47.0 64 10802.88156 29245 113629
48.0 94 11369.2855976 30214 117115
49.0 127 11787.3380795 31000 120513
50.0 160 12136.7016524 31863 124810
51.0 192 12404.1107299 32924 129141
52.0 253 12721.921042 33952 133660
53.0 285 13001.3759272 35110 138238
54.0 319 13289.8507892 36201 144261
55.0 354 13543.8296283 37332 150781
56.0 410 13798.1899175 38725 156673
57.0 445 14022.6286765 40309 162108
58.0 478 14307.1592219 41717 167275
59.0 507 14573.2855939 43142 173589
60.0 512 14866.1372253 44961 177590
61.0 536 15216.5875938 46930 182057
62.0 540 15528.0330049 48656 185885
63.0 563 15848.0897587 50561 189481
64.0 568 16251.3995705 52488 192582
65.0 570 16621.5076031 54258 196261
66.0 572 16971.2881951 56310 199677
67.0 595 17357.5698184 58234 203591
68.0 600 17835.6776154 60048 207565
69.0 604 18266.80555 61942 211836
70.0 630 18778.4106889 63858 216993
71.0 635 19310.4459037 65489 223225
72.0 661 19758.0702752 67438 234864
73.0 668 20356.4502554 69222 257360
74.0 696 21004.5852137 70854 269933
75.0 701 21683.4146527 72565 283526
76.0 733 22472.8237656 74094 309719
77.0 764 23376.2698479 75600 352874
78.0 794 24518.899649 77343 525200
79.0 826 25962.5750264 78821 587811
80.0 831 28418.8841794 80404 690327
81.0 862 32322.9122914 81932 879007
82.0 892 38603.8242406 84087 1066983
83.0 921 41890.9642286 86094 1269158
84.0 929 45792.7447747 88462 1515488
85.0 958 55999.8999374 91380 1734695
86.0 990 68862.2474292 95856 1985253
87.0 1021 93699.8969957 105117 2342990
88.0 1050 130651.678328 200877 2894908
89.0 1058 157723.336228 574852 3555602
90.0 1086 199920.857609 1152849 4160290
91.0 1115 260180.940393 1740335 4629131
92.0 1147 343717.839742 2826734 4929249
93.0 1173 431512.914295 4232422 5263532
94.0 1212 544276.196833 4727602 5646589
95.0 1247 683598.626087 5094607 6071980
96.0 1404 875931.965657 5551248 6741254
97.0 1886 1249152.8811 6233885 7871114
98.0 2112 1723310.27052 7824718 9164027
99.0 2332 2360967.58116 9826641 10238826
100.0 3285 9664011.58114 19786096 21769588
