0 1498657195 3571 11136.5643266 626 169598
1 1498657196 5335 12668.0811491 522 167719
2 1498657197 6376 12179.6766377 487 184697
3 1498657198 7296 10938.7637784 475 170180
4 1498657199 6425 11772.0252718 447 170079
5 1498657200 8506 7387.43067649 476 171182
6 1498657201 7070 11071.1400497 499 171013
7 1498657202 8815 7084.24272594 458 167667
8 1498657203 9172 6814.18593817 476 170390
9 1498657204 9290 6965.74927772 429 169863
10 1498657205 9068 7534.6115361 438 182717
11 1498657206 9089 7175.29274664 454 175609
12 1498657207 9203 6871.85862777 418 166116
13 1498657208 9155 6871.50587572 416 165814
14 1498657209 11282 996.960380356 424 11920
15 1498657210 9648 7401.78350129 432 183246
16 1498657211 10108 932.46769381 433 14496
17 1498657212 11490 6259.23813255 427 168447
18 1498657213 9652 1000.94954918 418 11273
19 1498657214 11722 6147.71225742 428 166891
20 1498657215 11465 1076.15472865 424 12012
21 1498657216 9651 6911.93178496 396 171480
22 1498657217 11060 1148.06315157 421 16887
23 1498657218 11768 985.117251905 424 13867
24 1498657219 9489 7490.48703356 416 185737
25 1498657220 11979 982.341081295 407 16747
26 1498657221 11466 1035.70266003 413 12609
27 1498657222 11455 1026.13351958 422 11787
28 1498657223 11481 924.45010682 425 12194
29 1498657224 9908 6871.23962615 415 176222
30 1498657225 11671 1172.01450503 414 18051
31 1498657226 11948 962.429218177 412 13050
32 1498657227 11624 1015.29404608 412 13800
33 1498657228 11743 973.690916051 416 14923
34 1498657229 11494 1036.16745751 415 14201
35 1498657230 9546 7177.53112149 413 176187
36 1498657231 11819 1036.35129179 407 13758
37 1498657232 12356 915.920848109 414 11390
38 1498657233 11970 1025.75191933 415 16394
39 1498657234 12223 923.150041976 424 11427
40 1498657235 12485 894.789360688 410 10982
41 1498657236 12195 951.267575396 417 15168
42 1498657237 12074 958.144561118 417 12403
43 1498657238 12041 1017.46351286 411 18451
44 1498657239 9452 7872.6911536 426 195366
45 1498657240 11690 960.944327212 412 13777
46 1498657241 11947 1008.04364985 401 12020
47 1498657242 11628 954.519250723 415 9539
48 1498657243 11820 960.903220933 422 11185
49 1498657244 11981 961.464507925 412 12339
50 1498657245 11924 1015.59046864 432 13717
51 1498657246 12127 1038.78246038 418 14345
52 1498657247 12002 953.70697806 408 12895
53 1498657248 11648 1019.09077123 416 12445
54 1498657249 9699 7141.40259333 426 176130
55 1498657250 12118 973.51938861 411 13991
56 1498657251 11954 1002.68339968 424 10928
57 1498657252 12105 954.845537247 402 10605
58 1498657253 11662 1057.20527808 408 14507
59 1498657254 11520 1006.31356942 420 9685
60 1498657255 11935 1082.69986608 403 23353
61 1498657256 11675 1143.14216089 427 18997
62 1498657257 12388 1009.42260724 417 13020
63 1498657258 11720 1040.37877718 422 10531
64 1498657259 11739 1030.83073295 412 10975
65 1498657260 9992 6672.64662634 426 167538
66 1498657261 11648 1102.10026767 429 15317
67 1498657262 11122 1270.39482052 407 15472
68 1498657263 11089 1138.15508609 405 23202
69 1498657264 11287 1150.7332445 426 16091
70 1498657265 11373 1111.35907789 394 15478
71 1498657266 11210 1096.94712726 402 16412
72 1498657267 11419 1119.16442045 415 13184
73 1498657268 11597 1002.22253018 409 13829
74 1498657269 9591 7336.20787601 393 181170
75 1498657270 11846 1132.72547424 412 13249
76 1498657271 11298 1157.30937955 407 17762
77 1498657272 11466 1089.67609866 406 12770
78 1498657273 11832 1056.67875913 430 15244
79 1498657274 12579 923.356919073 406 12208
80 1498657275 11994 1060.56494379 408 15554
81 1498657276 11681 1178.63522771 411 18711
82 1498657277 11776 1028.42889885 419 16871
83 1498657278 11839 932.750770571 429 10387
84 1498657279 9987 7058.10349882 418 178481
85 1498657280 11985 1048.68918179 429 13999
86 1498657281 11934 964.981865115 411 11708
87 1498657282 12401 957.03395969 401 14830
88 1498657283 12091 1038.09199978 422 14299
89 1498657284 11813 1003.69168573 414 11436
90 1498657285 12253 1008.43641346 406 11621
91 1498657286 12030 970.138134494 409 9979
92 1498657287 11924 1055.2255683 416 12013
93 1498657288 11987 948.298476219 428 9596
94 1498657289 12053 912.228041665 419 15790
95 1498657290 10154 6516.92327713 413 165101
96 1498657291 11523 1020.8858898 415 12573
97 1498657292 11672 1114.31593366 415 16697
98 1498657293 11778 953.53395325 404 11626
99 1498657294 12033 985.70431672 424 15935
100 1498657295 12268 919.182789221 401 11826
101 1498657296 12450 952.991080756 418 15817
102 1498657297 11821 1038.61157321 425 11526
103 1498657298 12353 968.209171615 412 10982
104 1498657299 12045 945.533182919 415 12900
105 1498657300 11705 1014.12425274 416 20330
106 1498657301 9672 6882.82805248 421 170319
107 1498657302 12163 1011.19187101 426 13180
108 1498657303 11705 935.236333768 414 12209
109 1498657304 12057 900.740806226 420 13128
110 1498657305 12357 932.554019883 411 12769
111 1498657306 11825 1035.88561145 416 14384
112 1498657307 11947 992.498362719 423 12222
113 1498657308 12108 898.267777447 416 11745
114 1498657309 11564 1059.35263251 417 15368
115 1498657310 11660 1083.05632356 421 14224
116 1498657311 11969 989.273470786 405 11928
117 1498657312 9394 7620.17257022 411 187117
118 1498657313 11687 1014.72459318 409 11086
119 1498657314 11821 1032.7710298 407 12181
120 1498657315 11677 997.028083857 416 14752
121 1498657316 11741 994.962310844 414 10601
122 1498657317 11752 990.25148321 424 16156
123 1498657318 12020 1006.88777925 413 13384
124 1498657319 11844 1007.0446862 418 12174
125 1498657320 11673 1070.22053802 407 13558
126 1498657321 11508 1124.16902644 425 14103
127 1498657322 10582 1094.91597851 388 17264
128 1498657323 10130 6878.78288653 399 175736
129 1498657324 11267 1236.8083926 411 13379
130 1498657325 11526 1064.04511183 414 11294
131 1498657326 11513 1113.05705155 402 17811
132 1498657327 11286 1131.27273458 396 20444
133 1498657328 11371 1060.70825395 397 12275
134 1498657329 11515 1028.97278876 393 15234
135 1498657330 11303 1355.85913723 421 41100
136 1498657331 12174 948.857207382 405 10387
137 1498657332 10254 6741.95713425 415 171668
138 1498657333 11818 1038.32268587 416 12215
139 1498657334 12014 919.869012414 412 13186
140 1498657335 11824 1004.86864813 420 14189
141 1498657336 12088 956.216502681 416 15890
