0.0 1482 663.20660431 280 6573
1.0 5677 1078.84058137 392 10527
2.0 7263 1306.87910688 405 12578
3.0 7951 1463.75544405 413 13925
4.0 8510 1602.13919495 419 15399
5.0 9109 1730.24911501 424 16632
6.0 9638 1844.73575343 427 17731
7.0 10141 1946.76321108 430 18660
8.0 10579 2036.84805521 433 19592
9.0 10983 2126.05761916 436 20448
10.0 11445 2205.35212608 438 21240
11.0 11816 2286.9912549 441 21958
12.0 12165 2368.48305884 442 22575
13.0 12458 2444.88875003 444 23295
14.0 12704 2506.73652385 446 23952
15.0 12960 2574.69823475 448 24692
16.0 13196 2654.40916213 450 25286
17.0 13436 2717.01674636 452 25819
18.0 13668 2783.26337237 453 26257
19.0 13892 2852.78144974 455 26751
20.0 14134 2914.73034773 456 27129
21.0 14399 2982.4370907 457 27585
22.0 14641 3046.73349671 459 27997
23.0 14867 3108.10891058 460 28339
24.0 15062 3172.09694051 461 28754
25.0 15265 3228.39449262 463 29114
26.0 15464 3290.35757935 464 29517
27.0 15651 3343.5040003 466 29853
28.0 15831 3402.86908358 467 30207
29.0 16034 3464.3860928 468 30566
30.0 16226 3525.99120816 470 30925
31.0 16417 3584.2615697 471 31298
32.0 16588 3641.49639571 472 31683
33.0 16744 3702.66512123 473 32062
34.0 16926 3751.76971575 475 32451
35.0 17077 3797.51405527 476 32806
36.0 17248 3847.48606235 477 33214
37.0 17430 3910.09028029 478 33548
38.0 17617 3970.5796806 479 33955
39.0 17770 4032.15029482 481 34328
40.0 17926 4090.7251191 482 34778
41.0 18084 4148.11776593 483 35202
42.0 18244 4208.4353387 484 35639
43.0 18403 4271.40035586 485 36096
44.0 18563 4325.49338226 487 36512
45.0 18685 4387.8484477 488 36898
46.0 18843 4444.7949334 489 37362
47.0 18997 4505.76242161 490 37873
48.0 19155 4565.52023323 491 38363
49.0 19340 4630.20031964 492 38871
50.0 19490 4699.7804204 494 39433
51.0 19650 4769.59893492 495 39979
52.0 19800 4833.20100968 496 40512
53.0 19949 4898.73687801 497 41190
54.0 20102 4964.03233269 498 41797
55.0 20257 5031.63224014 500 42387
56.0 20430 5098.29108624 501 43029
57.0 20573 5168.52657921 502 43612
58.0 20745 5240.63059183 503 44130
59.0 20879 5306.8255106 505 44839
60.0 21042 5378.40487505 506 45500
61.0 21198 5445.27143492 507 46156
62.0 21348 5512.81098896 508 46873
63.0 21516 5595.33207236 510 47552
64.0 21693 5668.91347614 511 48323
65.0 21849 5733.35599802 512 49175
66.0 21994 5819.69157258 514 49902
67.0 22155 5899.29080483 515 50748
68.0 22319 5975.0452718 516 51487
69.0 22522 6054.79487679 518 52556
70.0 22725 6134.04499494 519 53387
71.0 22888 6214.33568453 521 54424
72.0 23077 6302.31822427 523 55395
73.0 23273 6383.20859756 524 56388
74.0 23479 6474.13445952 526 57252
75.0 23677 6575.94312627 528 58384
76.0 23872 6678.31048994 530 59606
77.0 24050 6782.27012143 532 60731
78.0 24249 6891.67294639 534 61945
79.0 24456 7021.03959539 536 63196
80.0 24664 7136.31347406 538 64690
81.0 24906 7254.3791602 540 66255
82.0 25111 7391.11094491 542 67641
83.0 25342 7541.32196634 545 69468
84.0 25590 7731.77799733 547 71023
85.0 25847 7884.76632501 550 73032
86.0 26114 8048.42512545 553 74932
87.0 26382 8287.48351431 556 76826
88.0 26696 8498.96817267 560 78644
89.0 27004 8719.86123743 565 80801
90.0 27316 9001.11587527 569 83552
91.0 27671 9346.48142351 575 86244
92.0 27987 9742.62957317 583 89620
93.0 28405 10142.1692946 591 93037
94.0 28841 10606.7981974 605 96581
95.0 29358 11230.3554263 618 101719
96.0 30017 11849.9197044 636 106892
97.0 30870 12753.1667832 661 113806
98.0 31872 14046.595139 695 124650
99.0 33358 16764.3035048 754 142942
100.0 38906 76600.6476474 30786 972031
