0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 0 0 0 0
8.0 0 0 0 0
9.0 0 0 0 0
10.0 0 0 0 0
11.0 0 0 0 0
12.0 0 0 0 0
13.0 0 0 0 0
14.0 0 0 0 0
15.0 0 0 0 0
16.0 0 0 0 0
17.0 0 0 0 0
18.0 0 0 0 0
19.0 0 0 0 0
20.0 1 0 0 21321
21.0 25 180.380154119 0 30622
22.0 27 306.248265301 15612 82941
23.0 28 381.575680567 16390 120032
24.0 29 431.171659551 17560 131473
25.0 30 466.362519935 19290 136977
26.0 30 507.406148958 24234 141047
27.0 31 536.730845024 33324 144523
28.0 32 563.6887439 38992 147581
29.0 32 591.581777948 41016 150164
30.0 33 623.995993577 42655 152814
31.0 33 656.409171173 44516 154770
32.0 34 695.408513034 46079 156973
33.0 34 746.045575015 47591 159415
34.0 35 852.417151399 48872 161598
35.0 36 2212.46401101 50231 163838
36.0 37 3117.92238518 51590 166310
37.0 40 7353.13450169 52920 168859
38.0 63 11549.1252483 54261 171215
39.0 64 13931.6506201 55555 173786
40.0 64 15318.6804262 57124 176306
41.0 64 16138.0224005 58640 178795
42.0 64 16812.7064151 59923 181578
43.0 89 17438.439007 61469 184775
44.0 95 18012.7925653 62993 187923
45.0 126 18508.3180759 64408 191006
46.0 128 18923.6355651 66113 194892
47.0 160 19313.8726308 67495 199592
48.0 192 19779.107083 69518 203674
49.0 220 20168.6276677 71021 209603
50.0 252 20530.8425302 72769 215526
51.0 256 20925.0678374 74569 221482
52.0 286 21274.4150566 76191 227785
53.0 316 21606.637059 78030 234746
54.0 319 21916.0603896 79716 242383
55.0 345 22251.5408905 81744 250391
56.0 350 22565.3678676 83959 257710
57.0 375 22835.6348062 86096 264519
58.0 379 23255.6624288 88356 272314
59.0 381 23636.8694839 90876 279666
60.0 383 24002.137009 93731 289194
61.0 407 24337.1048607 96178 298899
62.0 411 24700.698148 98609 311815
63.0 414 25000.3018782 101288 342425
64.0 417 25376.1425359 104026 426990
65.0 444 25736.0699603 106414 493013
66.0 446 26079.7607543 109485 564948
67.0 448 26514.6881747 112473 612247
68.0 476 26924.3580425 115466 662365
69.0 479 27401.1966892 118565 718060
70.0 506 27881.4871734 121159 815553
71.0 510 28422.4153442 124129 947241
72.0 511 29009.7746975 128039 1056926
73.0 538 29704.6248756 131667 1185433
74.0 541 30479.9851706 135991 1290103
75.0 544 31541.735542 141591 1386228
76.0 550 32818.9000273 150737 1497286
77.0 574 34528.3025068 178295 1597221
78.0 575 37152.6285342 303811 1688684
79.0 575 42985.0531115 539782 1781078
80.0 576 56020.1497499 748556 1881838
81.0 604 71333.2787975 931257 1978673
82.0 606 84765.277856 1077006 2071247
83.0 608 108516.212374 1246307 2178745
84.0 612 134336.095302 1378738 2280065
85.0 637 156108.964035 1524906 2394076
86.0 639 177215.378718 1669567 2509561
87.0 639 199615.104484 1792159 2629152
88.0 658 226608.493016 1930033 2753687
89.0 669 258032.450457 2081501 2873082
90.0 672 307989.603527 2220220 3028629
91.0 700 368291.357864 2384545 3190913
92.0 702 451592.526001 2581506 3376526
93.0 730 532115.720036 2765754 3534486
94.0 738 626841.979224 2967162 3774628
95.0 798 732986.281535 3266694 3949639
96.0 1024 854292.460229 3557613 4252997
97.0 1600 1004193.18687 3862698 4617527
98.0 2112 1202804.43911 4347793 5086639
99.0 2743 1554582.29576 5186889 5921718
100.0 3428 3693068.32726 9779686 11346901
